,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
6357,3.376350211821781e-05,-7.299834942041602,1852.7039901138207,1866.4222786538726,2017.4148953095832,2031.1451059710582,-3.560189623958129,0.028433432542936253,0.5295608221061556,0.362255722079458,0.22913344698082505,-1.6749670565223165,0.18731435016642908,13.72639065295486,1852.7000282678769,0.09004896811097889,236.36692700320452
6358,-9.15204544873783e-06,-7.294884955981567,1852.7084069654827,1866.4297591183565,2017.422897894946,2031.1558035329563,-3.6057000816420244,0.027168418042969475,0.281407241723908,0.30271624658264273,0.1734934847573757,-1.7458655757960586,0.1744938858964726,13.726692006619475,1852.7057188349086,0.12590749281032879,50.49153008577252
6359,1.4944787461459732e-05,-7.257213243404403,1852.7061267902116,1866.431010929902,2017.4138779112322,2031.1535300406094,-3.5838219506732574,0.027769362046844943,0.09861426919992404,0.33602575542970947,0.17663008712841233,-1.7252173652786826,0.1781343273466714,13.726302686378617,1852.7051689565278,0.7414558455425742,196.21865824484735
6360,3.4103635666371234e-05,-7.293443927155611,1852.7087958717366,1866.4235618136497,2017.416548926188,2031.1428315144765,-3.6013798753047697,0.02728604511843929,0.47209943807425575,0.3434322080443777,0.39266860710316354,-1.6579800981010255,0.19052343033366045,13.726087315839761,1852.703366978554,0.3956882610611551,-25.38508311896063
6361,2.4211755565276698e-05,-7.300008934425137,1852.7042196621164,1866.4289894282042,2017.4206422413474,2031.1518579921192,-3.516226696048264,0.029711333814617043,0.5622536632705583,0.2687210066964334,0.2821162219751794,-1.741986239758122,0.1751721210168255,13.72664648011936,1852.7032252101706,0.07266839151372465,-65.56474038047455
6362,9.793234559955193e-06,-7.287826120191002,1852.7041609048263,1866.4272048544788,2017.418063492631,2031.1389011354477,-3.5634618921939882,0.028340542787773777,0.6552317850650482,0.28551480748205615,0.3150308543985878,-1.7195640126527145,0.1791442355076748,13.726038165578462,1852.702834520586,0.14924876023960998,-84.1792121629082
6363,2.5379560234499388e-05,-7.273736129862833,1852.7004953258486,1866.4292596675123,2017.4214961923144,2031.1541594262762,-3.560745250661811,0.028417638556724627,0.3272692394316829,0.30356303344947055,0.2339256955671547,-1.7611280919226273,0.17185089083209507,13.726938741649592,1852.7012508322653,0.23485986986079013,169.46583255831948
6364,-7.190365878722915e-06,-7.290044425719465,1852.7024181378338,1866.4306104178593,2017.42369393911,2031.15060143358,-3.5725356150236895,0.028084551710079054,0.1775779717625648,0.29542872008447696,0.16575911644706154,-1.7446730784935018,0.17470209350354823,13.72672517785671,1852.7031173260268,0.40685278184477736,166.90738011066085
6365,3.3862735194579444e-06,-7.279027976539649,1852.706922754672,1866.4292547029913,2017.4162846976126,2031.1440025450854,-3.5899571603096225,0.02759951275250468,0.6573480865810551,0.2837685485806245,0.3567568002791919,-1.6704607160839051,0.1881603571633874,13.725997817986956,1852.7051303581752,0.5630337013093768,216.2708523936648
6366,1.8116359836779294e-05,-7.286644418495957,1852.7023260088479,1866.4300212241772,2017.423679424725,2031.1567167201,-3.534199303358994,0.029182113657729592,0.5284595593592017,0.36673493955581526,0.11199122509840098,-1.7196680359289618,0.1791256013065886,13.727025239490644,1852.7025217877733,0.2953228558605557,198.67849052939076
6367,5.854253065438393e-06,-7.308315585022529,1852.7035939804261,1866.439483775791,2017.410949293844,2031.1439401474931,-3.6343149181403294,0.02640201573515419,0.22586557114356606,0.3631670330637067,0.3836752175710947,-1.674676360531503,0.18736880961223207,13.725553865070507,1852.7083916764304,0.03936286861003804,38.68847706730615
6368,8.91703659100897e-06,-7.293889584117613,1852.7074273913738,1866.4194834292625,2017.413843193721,2031.1446785150213,-3.61308690330681,0.02696846918642991,0.27677906637024224,0.36137781802556734,0.4203034038988491,-1.6590843623272307,0.19031315824462908,13.726283524194702,1852.7005152250788,0.3957415290260321,186.88417393188578
6369,9.690645896357454e-06,-7.27847981982564,1852.7059566369096,1866.4326135274414,2017.4156741591173,2031.143346185055,-3.6363273208261493,0.026348937672908017,0.3361592605166014,0.3628410809507667,0.3112124333756463,-1.667749097288916,0.1886712687099639,13.725861141635587,1852.7063002064997,0.9214461629503841,-42.57986712262287
6370,-8.951343306725048e-06,-7.295527115598953,1852.7021366834003,1866.4291365254426,2017.420021051466,2031.1531458827535,-3.604036454168904,0.027213653786907085,0.3374653452643112,0.3988916112416645,0.29640523507328953,-1.7493164730320145,0.17389276323076264,13.726768446130455,1852.7021151359177,0.6288923388732403,-15.965174441022226
6371,1.599802054070896e-05,-7.2898520920391645,1852.7009561463522,1866.4312638932333,2017.4215938096115,2031.153238854323,-3.58470573807105,0.027744830676477934,0.5442599708908872,0.2692857211665094,0.33541292057950645,-1.7395437106449185,0.17560050698184898,13.726804497530322,1852.702533941933,0.003265611802099069,150.1363340331693
6372,1.2868682943907e-05,-7.280239062116596,1852.7076852933124,1866.42782483154,2017.4192573926546,2031.151861418796,-3.5724471634105264,0.028087035943848395,0.49138048326367767,0.12616501120954982,0.3779940013503593,-1.7368307367871836,0.1760775533813036,13.726482923460496,1852.7045182315826,0.04852600978704572,167.37899207327607
6373,4.7892967581788795e-05,-7.2841929518596205,1852.7067423558865,1866.4201757403032,2017.4154073147479,2031.1459870033145,-3.5881691567149163,0.027648904924049717,0.3529573175719116,0.5491932726461963,0.22255632016175508,-1.6591794768287764,0.19029505756427728,13.726405957708554,1852.7004393784578,0.05538765513533755,0.14346014908616828
6374,1.691066132295562e-05,-7.290506577094398,1852.7023469502353,1866.4283599714427,2017.4211514335068,2031.151727912731,-3.6164283240048403,0.026878506570473075,0.026855024782616536,0.30328097831340783,0.2728548802918469,-1.7356585599951646,0.1762840684153918,13.726767788259092,1852.7019059432944,0.5964127467800209,181.42957141512633
