,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
2350,1.4321858603091571e-05,-7.1887259855800165,1393.0903062520754,1403.8320951806259,2124.1570122663934,2134.9044412616195,-3.7043346032948827,0.024616591718335253,0.3226902367749337,0.2674989192473227,0.16480809985227274,-2.1188350792541826,0.12017153732117965,10.751021055178924,1393.0857373365054,0.27579118471770453,87.43351674963688
2351,8.834128251421814e-06,-7.181495966133799,1393.0845627176568,1403.8332758154368,2124.1518861008417,2134.9044084918346,-3.7383730444983567,0.023792781455505514,0.544076813150273,0.34948793746349005,0.3292044168137864,-2.0588942192042983,0.12759498399804126,10.751017972707062,1393.0834132230486,0.7245683870469981,-19.908465170966437
2352,-2.3105654642641163e-06,-7.20214547809823,1393.0782249361953,1403.841830019484,2124.152774327023,2134.90483271438,-3.626104665099216,0.02661967526236349,0.7535118545821233,0.4193340825099394,0.4078384825001007,-1.9982737381111504,0.1355691091425894,10.75101288705944,1393.0844708957197,0.1658342792905549,248.11221143204972
2353,1.9388426555932642e-06,-7.199945373188046,1393.085381385729,1403.840414794911,2124.16155508901,2134.903186715109,-3.5452337757449297,0.028861874514742293,0.9111895065819435,0.40935037153660714,0.12645927532674972,-1.9842113705789137,0.13748899924336613,10.751021077560205,1393.087407320363,0.6973233908074938,240.3688228216704
2354,4.368237422143349e-06,-7.1977486075660995,1393.0933651720923,1403.835798269095,2124.1511769420213,2134.901746500275,-3.7318745497489543,0.023947902200640706,0.20243475531970304,0.17425611453391188,0.2607806402090955,-2.09230847307223,0.12340193670892341,10.750909046781702,1393.0891596069018,0.8868757126074746,-24.165585821386117
2355,-1.1662512485325444e-05,-7.193188856322078,1393.0866404846072,1403.841101297575,2124.1475911247444,2134.906511576994,-3.623067818995862,0.026700637992910156,0.8090482503072274,0.48173358166747327,0.12911605566531437,-1.988761306027171,0.13686485415863564,10.750930370140003,1393.0883633511498,0.6544347653365732,222.29551282770055
2356,-2.4348167639392193e-05,-7.219571748956173,1393.0894559780115,1403.8409579051915,2124.155311610683,2134.905949913229,-3.7512727672626514,0.023487832279540818,0.3944481754986892,0.3520656378185958,0.27146549626305516,-2.1058913160829515,0.12173711964539395,10.750962138356527,1393.0897250784785,0.2655818640089858,127.39952815863462
2357,4.879456714479416e-06,-7.174025660622404,1393.0872933242865,1403.8389273659452,2124.176910851591,2134.9078468565494,-3.687914347098874,0.025024139322017396,0.6918333830042777,0.4492440659942767,0.231590306596702,-2.0712772952026017,0.12602470810259925,10.751163577001561,1393.0876011930393,0.41453522549760674,191.46514614385185
2358,-1.5302081355424896e-05,-7.194067008870267,1393.0760501589775,1403.8398464302472,2124.157526562182,2134.905532778016,-3.7625780630506735,0.02322379073433577,0.23037644609627778,0.3476708457201858,0.3624514046333136,-2.028636505504446,0.13151471854822144,10.751083121032787,1393.0823713067246,0.36650539082034767,150.3499254776668
2359,5.147903270447948e-06,-7.203408666754678,1393.0872780487591,1403.8413194197074,2124.1541767256813,2134.9032766145097,-3.6420874760465205,0.026197599984748188,0.7713258695283586,0.3394383325547432,0.39182963707017016,-1.9753996936002378,0.1387058613169195,10.750947604382386,1393.0888203509717,0.6489166012116051,-35.8813768070652
2360,1.5438921875292348e-05,-7.201727457750927,1393.0903228433383,1403.8432264067387,2124.153410992079,2134.9152888488225,-3.7594484630556586,0.023296585759942798,0.2924534222665603,0.21549393875213974,0.37097208046856744,-2.012585139547502,0.13364274258101547,10.750995137469856,1393.0912300300345,0.23130087467010646,110.59446763968712
2361,-2.2458829046092155e-06,-7.202732597150455,1393.0890185968358,1403.8378208705237,2124.1534211648477,2134.9060637788125,-3.6999025907569227,0.024725934887638218,0.6359295097395695,0.43157524759794774,0.029146604799374032,-2.0671705282960824,0.12654332639656446,10.750975279705536,1393.087933952914,0.3626758846600554,185.86584157541765
2362,-8.459604058738806e-06,-7.166686708884552,1393.0871888945453,1403.8369683009835,2124.150933002008,2134.9049297339648,-3.6739732793908475,0.02537544564548271,0.7205605959725346,0.28089600656948477,0.17734164218020743,-2.0359669894934367,0.13055417692837076,10.75096862193389,1393.0865875261559,0.4139056119687846,206.03554552054737
2363,-1.99819816385243e-05,-7.192626468227993,1393.0852936302113,1403.831566665708,2124.153241650918,2134.892654460961,-3.814663258520808,0.02204513671582967,0.2843338145275032,0.387775759566364,0.3361908260838058,-2.043478100731259,0.12957724350366176,10.750947040143863,1393.0830162169864,0.3696456452667269,30.349614077661304
2364,-6.444286548780719e-06,-7.192757431159523,1393.0861172479893,1403.8354547644208,2124.151763181333,2134.9077166233487,-3.7453177514121596,0.023628119986241883,0.44130139953086034,0.3455652093297543,0.36634018060564744,-2.0480533112432897,0.1289857544622846,10.751014380630584,1393.0852668225182,0.16410224501309792,84.61096955107357
2365,-2.573836840164926e-05,-7.209726215861073,1393.0900540173145,1403.8408589658818,2124.1603370465464,2134.904949444704,-3.733057330156046,0.023919593835716742,0.6581722143954776,0.30327348140068344,0.32141971397407243,-2.09825868009594,0.12266984983257319,10.75098733144804,1393.0899869336538,0.2011757470518654,10.176977718179051
2366,-2.989843402394721e-05,-7.21895908449549,1393.0938187933182,1403.8403397452958,2124.1508774111453,2134.903261556129,-3.733470746391829,0.02390970713107465,0.5182888288436707,0.45794300615156547,0.3724092131892789,-2.018399576020843,0.13286794004706617,10.75088189991848,1393.0916488292846,0.07334892134679477,59.71094257195402
2367,9.820005255041125e-06,-7.208054316097497,1393.081797521875,1403.8360288053739,2124.1510993643537,2134.9054824775676,-3.73334778162183,0.023912647363481556,0.3537815587251218,0.12102433407276592,0.36655484773563796,-2.08900756552592,0.12380994812654489,10.751020971826415,1393.083378514281,0.3074735451035479,29.08037401307534
2368,-2.8006767162027412e-05,-7.2267676842901905,1393.0889219480957,1403.8325649480462,2124.1669749372745,2134.9079486001438,-3.7295206463408483,0.02400433964733751,0.05744506550887382,0.3395766315820419,0.1980772006362559,-2.1200448531229856,0.12002624483879912,10.751126303596712,1393.0852451343032,0.3322930473894458,83.15349203114775
2369,2.7621942890325328e-06,-7.194916630653693,1393.0901511741515,1403.8340398333946,2124.1537556567487,2134.9025655059036,-3.697943730564938,0.024774417006542898,0.47000360648222816,0.24361604082842336,0.23745519682521032,-2.1081378166973526,0.1214639440907286,10.750970545843854,1393.0866442109364,0.7579200650196416,-12.869603247827584
2370,-3.435856586276332e-05,-7.1790804334453835,1393.0881202210915,1403.8333926542018,2124.1558757846205,2134.906427865047,-3.7645178681386873,0.023178784772415834,0.042058862266226245,0.3431467022062553,0.12077803811267018,-2.1062265243813743,0.12169631919137017,10.751034551045512,1393.08526212017,0.36652664917380123,133.16285756535456
2371,-1.858310656829169e-05,-7.2360749544552405,1393.0884948786484,1403.8327092446116,2124.160185003315,2134.9032015779953,-3.737507011903066,0.023813395704796105,0.14657977768198488,0.3932596102000381,0.2107799975231175,-2.061050113062907,0.12732019906565528,10.751043852766259,1393.0851347557068,0.3026250311075095,126.45858820445615
2372,-2.864243698457746e-05,-7.216791429498646,1393.0881842876988,1403.8349164208676,2124.1531791924403,2134.907604777004,-3.745260004907902,0.023629484466969882,0.35235442356432173,0.17826143917996196,0.06866179087681124,-2.1167323828445634,0.1204244874266846,10.751012283184584,1393.0860473996345,0.7623321706556898,190.69051212636802
2373,1.177997117370301e-05,-7.2039514664184185,1393.0793689158374,1403.8464397447012,2124.1679773480514,2134.9046668944297,-3.7122541494252284,0.02442240941740729,0.6180331704417455,0.2795984083920102,0.26359336080634743,-2.0844650351180505,0.124373637900384,10.751079846480792,1393.087358522168,0.21412299087384934,8.392546203739135
2374,-1.686048842569932e-05,-7.185591325268695,1393.0881663435944,1403.8348097258515,2124.1601325479423,2134.904097962975,-3.70540493124464,0.024590257987569378,0.5272768374397185,0.24029609927733242,0.26977184563317347,-2.105997525320778,0.12172419072529878,10.751037395764035,1393.0860114912314,0.3757188588191563,170.71961986912368
2375,-8.640131558598917e-06,-7.220398267825027,1393.0894026352862,1403.8326419694838,2124.1650847754017,2134.899193389967,-3.5859198477263106,0.027711165850200708,0.7831633859830309,0.2466972241714096,0.2839890884379068,-2.2023587966431952,0.11054210425215315,10.751043160007505,1393.085591672276,0.5041678586853651,-15.414470539300906
2376,-1.2371562441189013e-05,-7.202324850458851,1393.08356569578,1403.8310230689392,2124.153048394621,2134.904533420943,-3.6993613586226797,0.024739320980313593,0.6825757283273531,0.2517544239491145,0.20640165173141423,-2.0659227400880598,0.12670132422045693,10.751051077822375,1393.081780460199,0.37643965899710574,-12.140828992747169
2377,-1.3165909648141254e-05,-7.192690632609275,1393.0958957261323,1403.8414365813283,2124.1508412973208,2134.901753171071,-3.7553895161708963,0.023391337530253537,0.696089288614761,0.26094158485978003,0.050578204554538875,-2.0460310766339127,0.12924685783623419,10.750846949153768,1393.0932619481582,0.6578794224711221,-26.930470434420748
2378,-1.99819816385243e-05,-7.192626468227993,1393.0852936302113,1403.831566665708,2124.153241650918,2134.892654460961,-3.814663258520808,0.02204513671582967,0.2843338145275032,0.387775759566364,0.3361908260838058,-2.043478100731259,0.12957724350366176,10.750947040143863,1393.0830162169864,0.307211129970641,27.252646399243364
2379,3.5938205990475783e-06,-7.192153236971585,1393.0824568094574,1403.8317895025964,2124.1627773736577,2134.9061985192175,-3.7452835269982203,0.02362892865863899,0.0044261166233760234,0.40894619055223913,0.22994103106980623,-2.126265219198953,0.11928195493490891,10.751136688144273,1393.081589810255,0.5452029395872126,18.90948543977659
2380,-2.913744104140961e-05,-7.205556112453126,1393.0912369296184,1403.8402085361417,2124.1512156508315,2134.9115317526926,-3.668098509847554,0.02552495928979783,0.8677397547640936,0.43342697268829244,0.18574335769991057,-1.936642724688307,0.14418721427254508,10.750966250754187,1393.0902125663013,0.7059769182676321,-50.962586303198684
2381,-3.328945928309642e-05,-7.208969194191615,1393.082288062243,1403.839150603607,2124.150083743941,2134.904232627157,-3.735879012757804,0.023852195467069695,0.2868603673328864,0.20542528661952741,0.187380340327149,-2.095489217031781,0.12301005031966945,10.750978021122314,1393.0851970305173,0.7755318831830388,190.08869417425066
2382,-3.237320405141509e-05,-7.227110303735696,1393.0860152649245,1403.8421457516993,2124.1538885971277,2134.9026962822154,-3.6378354293079336,0.026309230565356133,0.648798736128465,0.41491733979537937,0.3292673027495405,-2.0616397552951855,0.12724514782812812,10.750944622793153,1393.088596987628,0.5054454628095318,193.50532947342344
2383,-1.4692012177146272e-05,-7.219769656557319,1393.0899232598708,1403.8342821414362,2124.1544186130805,2134.9111928179277,-3.6495531516500983,0.026002745467017908,0.7682921538256953,0.27086349137559784,0.2531336548468115,-2.059371529628427,0.1275340961144792,10.75103964790335,1393.0865863554131,0.22071150465038528,221.12515856154283
2384,-9.880394644535479e-06,-7.184990489809535,1393.0884668607328,1403.8384582742647,2124.1593860986686,2134.8983244850224,-3.6587695531633675,0.0257641947027393,0.26298417076506597,0.3061827626507876,0.5263700699031331,-2.2160588548356737,0.10903799769049713,10.750960253006596,1393.0880302009446,0.9184338524069496,207.22661116415387
2385,-2.4477530107779348e-05,-7.185571861745822,1393.082447177596,1403.8315726908559,2124.154445011546,2134.9057699793466,-3.7695795839315815,0.02306175678254954,0.20645316731347932,0.3546737618185889,0.21173985225507086,-2.103996079990281,0.12196805900153884,10.751074780411578,1393.0814787906363,0.33688725615240317,127.79827416458633
2386,6.275245103551794e-06,-7.218526974211928,1393.0902646773345,1403.8295026105068,2124.1527511379204,2134.902836995138,-3.7440031250992316,0.023659202561009632,0.05616401337347782,0.40863365757001535,0.4007432139320808,-2.0368916065878517,0.13043352009391732,10.750997312569204,1393.0844315715872,0.22556998284035812,87.37131377734862
2387,2.159280679948781e-06,-7.203515459993351,1393.0892350842955,1403.8327128602675,2124.158795154219,2134.9075777955827,-3.6756331238384554,0.025333361289327085,0.6789776600490038,0.4188637925483445,0.24602289764175955,-2.052347135772751,0.1284330996163948,10.751060882245788,1393.0854797861114,0.26972324852825963,186.586453387262
2388,-5.762835108695662e-06,-7.211064024581207,1393.081481276207,1403.833562693053,2124.1594767477873,2134.9070403304645,-3.7445558344406624,0.02364612951187435,0.6547432537745083,0.38839620662916197,0.16616062293627842,-2.1764606310685606,0.113442335201155,10.75111349366604,1393.0819747303995,0.19932269177651019,147.2860410775876
2389,-1.158388718457502e-05,-7.220297831407777,1393.0960771845328,1403.8360260673885,2124.150443943185,2134.9115409409574,-3.744431866055613,0.02364906106606887,0.42637465450854545,0.4170361591025069,0.24155015838161376,-2.046553915280472,0.12917930024640942,10.750954918580716,1393.0905773429815,0.334282991295465,17.991447087973516
2390,-3.176200199961225e-05,-7.200613039037583,1393.0945673909018,1403.8508289985657,2124.1557251467907,2134.9038901089984,-3.7361949814940374,0.02384466010954296,0.04379561161543272,0.3032508890343626,0.18039880603714842,-2.1093423307906933,0.12131772713610811,10.750840141565375,1393.0972680273085,0.45998080410481856,32.554907520135444
2391,-1.0519267620986687e-05,-7.177546784506442,1393.0831653237153,1403.8403704004932,2124.166749493375,2134.911385107859,-3.822997179757952,0.02186217772462765,0.35208568060569484,0.3995360732511746,0.2213743861997941,-2.168835741579726,0.11431062657651883,10.751136709657183,1393.086201098188,0.2982086056186501,80.4955239704857
2392,-5.8422870284122695e-06,-7.201138837555397,1393.0924064599749,1403.835936834261,2124.1503407942114,2134.907161617265,-3.7549480185019775,0.023401667031303572,0.5113266912834308,0.3044354741132538,0.20468889418095193,-2.042104523052587,0.12975535020669499,10.750949532018359,1393.0887025717943,0.26658786638334486,160.2708966339601
2393,-1.7028675789828252e-05,-7.204368078775864,1393.0910748767517,1403.830213204082,2124.1589872455984,2134.906383328157,-3.5814506171259644,0.027835290605060216,0.8721416827241723,0.3034548220529012,0.3477988637015639,-1.978826214346463,0.13823139615208566,10.751057745289566,1393.085172451157,0.5126133798138571,240.3210690679844
2394,-1.9798655765759422e-05,-7.208254537325117,1393.0830546552288,1403.8375325725704,2124.152831139125,2134.9098596242325,-3.6655151770805623,0.025590983998685667,0.7558442967472562,0.021489314107832724,0.09154383700311475,-2.116282952414722,0.12047862201978769,10.751045896953563,1393.0847360528912,0.12579591478291446,200.81706209504722
2395,1.6119856811653585e-05,-7.209985027499412,1393.0830752370637,1403.835101589727,2124.156703963075,2134.9072691176357,-3.712992623805791,0.02440438075141422,0.00895951920811585,0.39730947304792186,0.2596950835925742,-2.099845604296026,0.12247533645906353,10.751072079651221,1393.0835507289078,0.3771931717141597,40.678639307440456
2396,1.2021652734148279e-06,-7.222982849323358,1393.0845965660017,1403.8434380659298,2124.150452479426,2134.905451149798,-3.7820957325215576,0.022774911253161955,0.32433750309998266,0.39928862394686426,0.21871166680852738,-2.0296871253860314,0.13137661912789475,10.750941506160668,1393.0885026027456,0.6322256289401659,186.36312155927808
