,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3878,-2.1400343079885707e-05,-7.211992924185927,1393.091955497261,1403.835696062852,2124.155409819332,2134.907164433119,-3.697536923115348,0.024784497474206055,0.7539844255981761,0.45688717571309523,0.24212489900627965,-1.9762807812519236,0.13858370311923926,10.75099137710902,1393.0883539428798,0
3879,-4.9222789831728426e-05,-7.216239361123092,1393.0864281211257,1403.8356909979163,2124.157807520076,2134.9071710599937,-3.554190340654956,0.028604525464340478,0.9062036490920072,0.268980516169109,0.3135676544153012,-2.101494482171359,0.12227355598789617,10.751050061596388,1393.0855472997025,0
3880,-4.71877320420921e-05,-7.22175685622779,1393.0855998342413,1403.8342562608477,2124.158584949245,2134.9079002812255,-3.594582591623909,0.02747214788775385,0.8287459036571646,0.2586317490397203,0.27383093514010537,-2.075153731283595,0.1255371270260159,10.75107770302321,1393.084404577089,0
3881,-2.132941632548715e-05,-7.209764233751454,1393.0830484950443,1403.8415951930967,2124.148635340322,2134.9075913303745,-3.7082946425963135,0.02451930181073318,0.6116555208345708,0.3026546487695061,0.43125569424209154,-2.0951548999547245,0.12305118155519504,10.750969204919118,1393.08678002,0
3882,4.325263856473684e-06,-7.200300977799569,1393.094838555877,1403.8372964368127,2124.1568610074237,2134.9104372025836,-3.769623969809843,0.023060733188937216,0.24442097173880445,0.26977085459996175,0.08751909002581071,-2.0633994869906616,0.1270214274100868,10.75099320355176,1393.0905927781387,0
3883,-6.311376875511599e-06,-7.205744338532203,1393.0957589579994,1403.8337092686045,2124.1508143613737,2134.908081194077,-3.7877688100170976,0.022646073216293854,0.4066820491668426,0.3778600680254507,0.2513349764540178,-2.0443908759956737,0.12945902256374348,10.75095094870323,1393.0892832152522,0
3884,-2.366170098515683e-06,-7.229605175933052,1393.0951137736993,1403.8397485295104,2124.15344276049,2134.901034490545,-3.7303053318760826,0.023985511177413498,0.5286892300669265,0.3850122670887606,0.17709232165060662,-2.0365935653682845,0.13047240045300557,10.75087849112843,1393.0920269446308,0
3885,1.9495455970826753e-06,-7.2054336275253625,1393.0820927562304,1403.832629527955,2124.156615543457,2134.9097170479226,-3.6723010429911733,0.025417914888759618,0.6570909464698611,0.41122556737867444,0.3685619187562261,-2.1141127496642067,0.12074036897592455,10.751114933963827,1393.0817984971393,0
3886,-1.2602738301131852e-05,-7.217787448768195,1393.0871464269635,1403.8392884670966,2124.1513372005006,2134.9074119173947,-3.658088801003523,0.02578173970515143,0.9058351207068763,0.15191799948874407,0.1181605634033549,-1.9994674324325796,0.13540737761505203,10.750973576646247,1393.0877076086929,0
3887,-1.99124712089628e-05,-7.220813314077472,1393.0903768814776,1403.8363466589747,2124.151078300116,2134.9059613324325,-3.6959547083912225,0.02482374291020588,0.7996454329535796,0.1807413524324364,0.09470648305094453,-2.046840076444166,0.1291423394361522,10.750958091575395,1393.0878866338987,0
3888,-2.322357749220436e-05,-7.219846193074406,1393.0910639706212,1403.8363316783823,2124.153812428653,2134.901230910328,-3.7349940913492854,0.02387331212739306,0.7372417942727276,0.18185394080086215,0.04709127423863557,-2.071515351127224,0.12599471074485266,10.750937592335996,1393.0882628114043,0
3889,-1.985496703368721e-05,-7.213596741719586,1393.0909319453074,1403.836164418238,2124.153450558798,2134.8997825357974,-3.7862116535529906,0.022681364165222935,0.6629136972880947,0.2648348527956004,0.030941146151460375,-2.0523385685588638,0.12843419993494273,10.750926363476898,1393.0881228245823,0
3890,-4.9030547101160875e-06,-7.194273063302812,1393.0815431729209,1403.836464575351,2124.154704931348,2134.910836592383,-3.6646122156217835,0.02561410210673823,0.16338540638444926,0.31032668095953153,0.3913427256778419,-2.0896397769624024,0.12373169879905514,10.751085767545366,1393.0834283376855,0
3891,-7.010983895061136e-06,-7.203148387076231,1393.0899466195483,1403.834207658584,2124.151547685664,2134.8973943054757,-3.786680527387922,0.022670731959801564,0.6272010201618871,0.33547381677496424,0.22043261141024462,-2.1068443176409253,0.1216211592447063,10.750916288880367,1393.0866621009454,0
3892,-2.625944757201406e-06,-7.231980811184072,1393.08965314889,1403.8386417830036,2124.1580047021043,2134.9117386635435,-3.755593271428976,0.023386571907765042,0.14631763827282065,0.2892870105254597,0.16404177892648275,-2.0545748702372633,0.1281473032314194,10.751040131469276,1393.0886250386955,0
3893,-1.689659102475978e-05,-7.218048174671141,1393.0901210948875,1403.828483978894,2124.147752543114,2134.9089998264144,-3.7233990335863645,0.02415173560929145,0.06517223223205479,0.3654104121731174,0.15056597462432708,-2.1414847973647415,0.11748027904904537,10.751015527165192,1393.0838036736282,0
3894,-2.624203241119374e-05,-7.219603900260599,1393.0791204544848,1403.8421176900356,2124.151820304327,2134.908042086231,-3.7610292811034207,0.023259787190307007,0.40179345216186185,0.3480912256366451,0.38609072248488663,-2.081637480707498,0.12472580878531947,10.75102115327006,1393.0850453459527,0
3895,-1.8948503070519228e-05,-7.200146723590545,1393.092673164962,1403.841526412904,2124.1560188909043,2134.9140811997327,-3.7711021107089158,0.023026671356343776,0.42724600852005773,0.24080427693923667,0.40714877214409095,-2.0801754320854084,0.12490829735326563,10.750999800045975,1393.0915818155395,0
3896,-7.873152782209563e-06,-7.197823684193353,1393.0911575040222,1403.8429598408195,2124.1517336440493,2134.9131412846123,-3.7353423920599433,0.023864998483721374,0.15412573900409096,0.21198140327934878,0.36034485247412396,-2.078402853937994,0.1251299034205964,10.750962673046168,1393.0915358482832,0
