,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,TTS_0_13,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5099,9.738070187953694e-06,-7.71816231905551,1726.0540554386082,1754.6329542069082,1783.2103250948574,1811.7986867000197,1840.3764608781946,1897.5348325830294,1926.116283018334,2440.5471655303973,2612.0349895545432,2697.7715725395537,2726.352853175329,2812.0943725900447,2840.6716863264505,2926.420553794291,-3.4499868634512554,0.03174605340890682,0.5663613942287905,0.31890177689003996,0.1787251309041964,-1.6823271884431847,0.18594075296764462,28.579988630427017,1726.054273364753,0
5100,-9.32107082799424e-06,-7.723788973014593,1726.055604395313,1754.6354579134581,1783.2112066619343,1811.8019369693573,1840.3755836202583,1897.5355026184998,1926.1155663241743,2440.545529522299,2612.0323315290643,2697.7721943804486,2726.352044248518,2812.0978912002315,2840.6738399846604,2926.4232942648537,-3.4883344643178824,0.030551714790499496,0.29264881174509444,0.3777709529787503,0.09303945169107641,-1.6911632627563278,0.18430500409860504,28.579988197899382,1726.0550810567095,0
5101,1.310868897588946e-05,-7.717339757170884,1726.0545244635196,1754.6328927999832,1783.211867723876,1811.7961522494297,1840.375629622966,1897.5341040376024,1926.1177899013826,2440.545573405772,2612.0352358009613,2697.7719144743737,2726.3524119636036,2812.096909088478,2840.6719109618098,2926.4204407761194,-3.469421003470719,0.031135052530611648,0.34442947829689774,0.23828598023139036,0.4034834617772145,-1.6843434498810759,0.1855662254972324,28.580002584950517,1726.0540476491497,0
5102,-4.434703832581133e-06,-7.741095182024318,1726.053587495797,1754.6336573921467,1783.2125481332955,1811.8027810208187,1840.376309987285,1897.5348210602806,1926.1170271357798,2440.5453449978377,2612.0301634981215,2697.773680100238,2726.351531755354,2812.095503140579,2840.6727819234757,2926.423868276895,-3.4855959973781077,0.03063549431277608,0.36454475785029766,0.30535410980111743,0.2502354686660604,-1.6760807732846705,0.18710585116078926,28.579974430130736,1726.0550309337857,0
5103,4.7059692694466554e-06,-7.7009184612079995,1726.0552736280895,1754.6341750986862,1783.2115461336946,1811.7956035025318,1840.3748977587788,1897.534190731158,1926.1160472679892,2440.5453569810174,2612.0350462899182,2697.77121132585,2726.3524374419867,2812.0976013017207,2840.6729155256126,2926.4187193951875,-3.4544302448709194,0.03160530651268504,0.4817859351463209,0.2992987682856385,0.21987456172931918,-1.6914739081359074,0.18424775949249497,28.579999304467073,1726.0539434349641,0
5104,1.0494522005645632e-05,-7.70919039897813,1726.0550866514632,1754.6350891940792,1783.2112642942332,1811.7981247656294,1840.3729089400877,1897.53564637218,1926.1159670528714,2440.545447379603,2612.034484807063,2697.7735733060704,2726.3520529562957,2812.1001389897074,2840.672221188344,2926.4201431785114,-3.4740424936385086,0.030991494173747094,0.3326135391435044,0.28579722459284795,0.17894762167697098,-1.695150946024024,0.1835715175456039,28.580013575042727,1726.0541803242659,0
5105,-1.0761566176225112e-05,-7.735490575831943,1726.055435902788,1754.6342223047523,1783.2112398902393,1811.8009131245678,1840.3749262555853,1897.5347408772307,1926.1162067864004,2440.545398658695,2612.031861753587,2697.7710623357816,2726.3523003110695,2812.095483178835,2840.6732158008044,2926.4216411814778,-3.4754136917510268,0.030949027816979773,0.44838038749132036,0.38555408995271856,0.2904006457175914,-1.6763784922974954,0.1870501544828793,28.579971644786987,1726.0547299431207,0
5106,1.269737905582209e-05,-7.712808131507982,1726.0542709510753,1754.6343341838963,1783.2111447500306,1811.798790374912,1840.3763240831745,1897.5356225439427,1926.1161700637685,2440.5463813832653,2612.0356702880485,2697.7731651257345,2726.3522248932327,2812.0985245435604,2840.6705061390426,2926.4220462136623,-3.471058451973319,0.031084112202930593,0.2850834576977696,0.28940751821325494,0.1512169933310803,-1.6918380841857321,0.1841806730876263,28.580003398383987,1726.054590583487,0
5107,8.090524015299721e-06,-7.715939992452326,1726.0517094627553,1754.6332717438565,1783.2118544026046,1811.7986394930397,1840.3750037272803,1897.536171036014,1926.1168948657582,2440.546183323103,2612.034676432502,2697.772647600104,2726.3530184165807,2812.096079829866,2840.6727684877455,2926.4226221421086,-3.4595929497232705,0.031442558115845655,0.5423163780966852,0.29656902349086844,0.20080563630069714,-1.68677853559611,0.18511490555671511,28.580021210442908,1726.0539912696474,0
5108,1.6659103641317989e-06,-7.724565356000663,1726.0556499062798,1754.635430565059,1783.2115062691198,1811.799127526696,1840.3768692981819,1897.5335386628897,1926.1175036228078,2440.545117020689,2612.0345581832703,2697.77289038015,2726.3528780680185,2812.0969566587814,2840.6727918015376,2926.4226254215832,-3.476426676611384,0.030917692793989853,0.15325223754622286,0.2655912183693836,0.19112482943588183,-1.6946997003039592,0.1836543720996977,28.579992619921892,1726.0549581332805,0
5109,-2.7042546171914656e-06,-7.719018123653711,1726.0547967096827,1754.6329568487633,1783.2106656387182,1811.7998169127397,1840.3733638318538,1897.5353638469364,1926.1155915345166,2440.5462644878708,2612.0350575332695,2697.7732927538864,2726.35201638754,2812.096018073177,2840.6726657074087,2926.4215923178162,-3.4765595091431454,0.03091358619133105,0.4001877295076769,0.28385991793319487,0.3355962127141008,-1.6751338966932758,0.18728310121508684,28.580013426240725,1726.0539912698512,0
5110,6.183108081183506e-06,-7.722363881208555,1726.0553874105292,1754.635158194174,1783.2129331066706,1811.799453804991,1840.377546466727,1897.5349151889375,1926.116973465674,2440.5454894234213,2612.031325402831,2697.7723262912787,2726.3530213158074,2812.0975310903495,2840.6721727884033,2926.420671426254,-3.484501854814507,0.030669032255360048,0.22430707547182507,0.3543830442273668,0.16732734611436406,-1.694364123662485,0.1837160125590497,28.579957601216634,1726.0554447036575,0
5111,-6.007733939331525e-07,-7.723272990870562,1726.0534284177459,1754.6331345488275,1783.211136624818,1811.7999360991018,1840.376218663171,1897.5340561792664,1926.1146945155915,2440.547508514811,2612.0360111126574,2697.773999999412,2726.35165146877,2812.096001326663,2840.673251802097,2926.423166992757,-3.4743300968403643,0.030982582202409608,0.3521600739401904,0.248842994995933,0.28154422120178135,-1.684803443575766,0.18548088583291475,28.580031922656115,1726.0539766368931,0
5112,2.996931655272276e-06,-7.723620353521731,1726.0545920565248,1754.6342298622048,1783.214341228754,1811.7982101101359,1840.3760634581035,1897.5365042744004,1926.1183683512143,2440.543661212344,2612.031997081023,2697.7710077837987,2726.352353142041,2812.0957203202743,2840.672257847889,2926.422754753654,-3.46989558172784,0.03112028001728038,0.4153991958086644,0.23185424516216102,0.34075275631212065,-1.6836297605223676,0.18569870940826075,28.579956167964873,1726.0552689025533,0
5113,1.5607363109749048e-06,-7.718890830218134,1726.0551057070563,1754.6340222316478,1783.209460429738,1811.8007860564733,1840.374991933062,1897.5337248512183,1926.1154593641024,2440.54797399593,2612.0346231361405,2697.7738297257506,2726.352301464326,2812.0977029598334,2840.6714899742683,2926.4202451998617,-3.475555998918998,0.030944623861844295,0.42272298114813056,0.374417733492467,0.17534625573939566,-1.680784760658973,0.18622777444928915,28.58000627886241,1726.0542886123676,0
5114,1.3708834772625342e-06,-7.720276122715616,1726.0549835006643,1754.6341713496329,1783.2098778633092,1811.8006557619872,1840.3746560217642,1897.5330273851116,1926.11552126584,2440.548248887612,2612.0358036586344,2697.773648340323,2726.351881621118,2812.0981464762763,2840.6712072212654,2926.42058580939,-3.4761630017655896,0.030925846086731486,0.4319945926535884,0.37768320437245695,0.1793306155677854,-1.6829725960679391,0.18582078410650002,28.58001298033521,1726.0542106723879,0
5115,4.838967357510316e-06,-7.728439183252321,1726.0562487062127,1754.634767204579,1783.2132046679512,1811.7989964953215,1840.37582240081,1897.5359721257896,1926.1156781615996,2440.5469839717084,2612.0309080300867,2697.770404728242,2726.3523428923486,2812.097576087353,2840.67441844359,2926.4219654812136,-3.4660316954958605,0.03124075784519414,0.4003357940589731,0.2148634386824968,0.3387065688197193,-1.6932042723872305,0.1839292194307305,28.579973956073072,1726.0551602232345,0
5116,2.9183495637999985e-06,-7.705632439507348,1726.0552928572902,1754.6336997001508,1783.210773829505,1811.7984557754003,1840.3749334970946,1897.5351812245704,1926.115647387589,2440.5453214689483,2612.0321785349697,2697.772707696526,2726.352105640643,2812.098833118972,2840.671356424859,2926.419914436755,-3.4811370430083244,0.03077240158882531,0.1265401797680789,0.2740836023732738,0.29234542001330777,-1.6979283506156082,0.18306237254801005,28.579991020161785,1726.054199943577,0
5117,-4.377213095917446e-07,-7.728555862567033,1726.0544521422953,1754.6335193171203,1783.2122216102682,1811.8004605513981,1840.3770322127891,1897.533727471753,1926.11710984773,2440.5466196563384,2612.0352856525833,2697.7731914528813,2726.3520631074484,2812.0964081242655,2840.6739441733844,2926.422539893323,-3.48377615294539,0.030691296907164364,0.38451913885615474,0.3048070647343153,0.23007515641337672,-1.679469981408688,0.18647278389433455,28.580004262335404,1726.0548169407168,0
5118,1.8200050464450671e-06,-7.728122472720916,1726.0545574109992,1754.6338913116579,1783.2117908654295,1811.8009059750698,1840.3769690406448,1897.533437329387,1926.116106028182,2440.5466762205315,2612.0361969143114,2697.77254117827,2726.3516929378084,2812.0965495720884,2840.6743844249495,2926.422748072935,-3.4764857398179663,0.03091586674983985,0.3993891649871441,0.2907112875363007,0.18703679497864156,-1.6802240818038523,0.1863322177014845,28.580009681273967,1726.0547044558666,0
5119,-1.0912394101965227e-06,-7.713674348651678,1726.0555560814762,1754.6336777196736,1783.212124584085,1811.7981881607957,1840.373710684199,1897.536987742994,1926.1178701042215,2440.5446577194875,2612.0318726098876,2697.7718641935535,2726.353639671407,2812.098555932483,2840.6671971619276,2926.4208614942904,-3.443849894540813,0.0319414769925924,0.6002230751982348,0.2767687320485186,0.3683639313709901,-1.6739982721981477,0.1874959053022472,28.579959409241223,1726.05482868522,0
5120,-2.770497919777972e-06,-7.721862594772666,1726.0556030846658,1754.633939239327,1783.2117930608354,1811.7994163195008,1840.3741656773432,1897.5356457794715,1926.117712483593,2440.546601890081,2612.035875482933,2697.773160565839,2726.3543716534627,2812.0927064698476,2840.6713801300975,2926.4225121682193,-3.4609896567299225,0.03139867272926592,0.5334041179146267,0.4062726666508969,0.05413956499888628,-1.685365687831435,0.1853766295818044,28.57998459361262,1726.0549283936184,0
5121,1.3319060269985259e-07,-7.724774196382068,1726.0533537716883,1754.6340126263892,1783.2141822889114,1811.7995306107048,1840.3788486578972,1897.5342666582949,1926.1188299240594,2440.543435114554,2612.0296794353007,2697.7712474680907,2726.350291265195,2812.099174323267,2840.672835404595,2926.420228140445,-3.461078526691433,0.03139588245441664,0.5436560013836709,0.31182938650062453,0.23816071355557566,-1.6850263729422836,0.1854395413051608,28.579943110177204,1726.0553646622916,0
5122,2.125934236106351e-06,-7.721190249763729,1726.0559585092608,1754.6343163229524,1783.2080626163433,1811.7990311354508,1840.3732567849252,1897.5358815273955,1926.115231056289,2440.5480709206313,2612.0368716649327,2697.7726143846808,2726.3541085605025,2812.094830603885,2840.672132335095,2926.4203898409614,-3.451175799084949,0.031708331823491864,0.555206907616164,0.27140625246699934,0.24648155919499004,-1.6750765014679276,0.187293850679366,28.580014611893013,1726.0540610634198,0
5123,9.052886420563564e-07,-7.720097713005505,1726.0537754069812,1754.6334332604526,1783.2145472858815,1811.799884934619,1840.3777433279097,1897.5336837091813,1926.1193255589285,2440.542685000751,2612.029379540677,2697.772333077496,2726.351183137776,2812.0987574743463,2840.671221279929,2926.421645304184,-3.4742007164096655,0.030986591001563604,0.4222547813210218,0.3575946629519622,0.2531732479847304,-1.6830340415251714,0.18580936661423744,28.57994946242427,1726.0552208451309,0
5124,4.961974720136262e-06,-7.725704098085094,1726.0553353595394,1754.6345342593115,1783.2086446331532,1811.799933614617,1840.3742674787961,1897.5359647772607,1926.1142588063105,2440.5455887594553,2612.037512905337,2697.771325951235,2726.353237668841,2812.0956049645824,2840.6735816397863,2926.419408535079,-3.473883108979473,0.03099643413614564,0.16030393949474603,0.25139400752830254,0.24967543119154412,-1.692569815267876,0.18404595166033696,28.580003799276202,1726.0541560676118,0
5125,-9.717313252402408e-06,-7.720835546950027,1726.0552268445806,1754.6336640888971,1783.214943803783,1811.798389378459,1840.3774475848177,1897.534178633621,1926.120054366124,2440.54504706449,2612.0285890242308,2697.772730028908,2726.350981933335,2812.0984284504543,2840.6698387946767,2926.421139011967,-3.491770500655568,0.030446918133966137,0.09066639944301642,0.2988832012173226,0.35341354020812976,-1.6883181116358044,0.18483012635939497,28.57993239080044,1726.055622190331,0
5126,6.432855947447771e-06,-7.721463449553602,1726.055392026263,1754.634019415192,1783.2107831201872,1811.8009677418797,1840.3745663773525,1897.5346247281484,1926.1127538625162,2440.5473813025906,2612.029495438328,2697.7718964238643,2726.354362128405,2812.0971009577097,2840.674379138557,2926.422636575816,-3.496394466895653,0.030306457605038167,0.05819443603863108,0.3758071028101231,0.11356027512683009,-1.6843052382410417,0.18557331642252065,28.58001614603832,1726.0540034460412,0
5127,-2.1100887636454356e-06,-7.721662427693463,1726.053914186156,1754.634749864043,1783.213224546821,1811.7969487800547,1840.3768695988588,1897.536049778334,1926.1216949084894,2440.543825920348,2612.034285534355,2697.7729731370828,2726.350356903768,2812.0962915862774,2840.671812633839,2926.4196436211446,-3.458557814935519,0.03147512225279504,0.5908642518321404,0.2533957597662104,0.4208691205412669,-1.678719663068964,0.18661275034708158,28.579943509623952,1726.0555517092837,0
5128,4.5029917335600034e-06,-7.718690524578435,1726.0549670341554,1754.6350346974652,1783.2131206877439,1811.79947806777,1840.3746911916103,1897.5335223841914,1926.1178204189691,2440.544645025751,2612.0327441581667,2697.7719258356706,2726.3541740305886,2812.099511323571,2840.6726535274215,2926.421871217407,-3.4584520358950654,0.03147845183712211,0.4229649276119105,0.3676777062749186,0.04609110324322385,-1.6921004829801463,0.18413235064120684,28.579999695399458,1726.0547314949165,0
5129,5.070355407095594e-07,-7.71943755973924,1726.0541085646053,1754.6338875308315,1783.2098674295066,1811.7995542185643,1840.3770477840492,1897.5351626413294,1926.1155793572282,2440.5465056649805,2612.0338143848685,2697.771499107438,2726.35211309391,2812.0956479384226,2840.6731636208738,2926.421360720291,-3.4814676503761444,0.03076222968767991,0.3653256125883334,0.2916766569676066,0.3703551161001979,-1.6780029116882558,0.18674655323952633,28.579992016650966,1726.0543888293637,0
5130,-1.4474633828297948e-06,-7.729877277348301,1726.0531586692623,1754.635180390109,1783.2104142885612,1811.8001824806431,1840.3782083950596,1897.5356014737742,1926.1190612289831,2440.5467544262156,2612.0344062002,2697.768977623072,2726.35389780639,2812.097465087896,2840.673626673077,2926.4248540377525,-3.5086785564755707,0.02993644763560132,0.08511212132736243,0.3511335860055418,0.3790128007129798,-1.6876751300569555,0.18494900694077665,28.58000091727264,1726.0551102763716,0
5131,-1.019811555628219e-05,-7.724901850627788,1726.054293088474,1754.6328006072174,1783.210285642255,1811.7997387555172,1840.3742636000939,1897.5356939384917,1926.1168385963854,2440.5456313670147,2612.0321948430815,2697.768846767369,2726.3540686726265,2812.09541747837,2840.673235990971,2926.4216357223168,-3.4856580452502515,0.03063359350451306,0.49018903098488326,0.2953932846917746,0.35346084491082386,-1.6764309218264613,0.1870403477884692,28.579991013941303,1726.0540960248468,0
