,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
2858,4.7706883806853725e-05,-6.7768959717107355,1745.914313271196,1758.9135710762068,1771.9163731322424,1784.9107455672572,2877.0737918253794,-3.3486002371126586,0.03513349826470592,0.40207178227703605,0.1441612663118106,0.47752060700976395,-1.6577904359135227,0.1905595688511749,13.00186955139514,1745.910985318507,0.03695778753499415,253.37221353076524
2859,5.239667337869382e-05,-6.781682228318935,1745.9170487386466,1758.9228497612444,1771.9206695662983,1784.907235222124,2877.0635475610393,-3.3005620519558105,0.036862442969514915,0.5094849394835653,0.18478603145433659,0.28690164463499146,-1.6788075329079948,0.18659635343515504,13.001710415938744,1745.91445643341,0.08059546644450426,-29.026305988350572
2860,1.6551710575639603e-05,-6.779715577689793,1745.9228516546975,1758.9236069583446,1771.917237930501,1784.9081240206933,2877.0646543917337,-3.408710735225637,0.03308382670404145,0.023611601191284713,0.36192989864856795,0.3035935348721579,-1.672865388299369,0.1877084367584527,13.001709996716524,1745.9154890522668,0.008898175155672036,-45.01585366727585
2861,-4.259719066839963e-06,-6.776113585184505,1745.9135899346516,1758.9294649297992,1771.9136927882746,1784.9073429344153,2877.0763764037597,-3.3626499517228283,0.03464333403753143,0.3117629523928116,0.3811650044231871,0.2693348434343421,-1.64237552019304,0.1935197856742659,13.001870932209032,1745.9132940590919,0.9846820502095998,237.97738473736126
2862,1.0349298157253299e-05,-6.77496577216898,1745.915866938361,1758.9171896295334,1771.9182156383401,1784.9075265092936,2877.070562112494,-3.3166484174740014,0.036274204234545235,0.1815230041803094,0.0922541066591176,0.3460645441284522,-1.7032173858705666,0.182096705181243,13.00181934545546,1745.912032340133,0.00673214481126159,59.594833560122844
2863,6.223293055622701e-05,-6.759714587931378,1745.922646468266,1758.9214698831502,1771.9098348187067,1784.925063432312,2877.0736549335047,-3.278358165141058,0.037690086934423356,0.7061208035120258,0.36052167876146113,0.37836559355190524,-1.575229083457184,0.206960136106705,13.00179810286064,1745.9170891939805,0.5900161830178919,227.12543439862736
2864,3.9404757183309824e-05,-6.76209655148511,1745.9164409446973,1758.918968168296,1771.9170400241326,1784.9105840052755,2877.069079724383,-3.291723854114779,0.03718968451597895,0.30644420954471574,0.24148636467306073,0.20815429242210204,-1.6960123541027552,0.18341345564503803,13.001790035695262,1745.913127909425,0.1731958744516151,181.16772216639015
2865,1.8859299788795673e-05,-6.787479894668932,1745.9173078764868,1758.9271025659434,1771.9154627823148,1784.920927147256,2877.0732074085254,-3.4031948864003674,0.033266816298223055,0.05618356639774677,0.33418383780233163,0.442941271272316,-1.6538712966115152,0.19130786372496225,13.00178796374568,1745.9175454304361,0.24767536771605442,190.79532511888888
2866,5.239667337869382e-05,-6.781682228318935,1745.9170487386466,1758.9228497612444,1771.9206695662983,1784.907235222124,2877.0635475610393,-3.3005620519558105,0.036862442969514915,0.5094849394835653,0.18478603145433659,0.28690164463499146,-1.6788075329079948,0.18659635343515504,13.001710415938744,1745.91445643341,0.41419000389678695,-30.06292442501719
2867,3.786457020535751e-05,-6.781265220675373,1745.9198569256625,1758.9197330881243,1771.913993320762,1784.9088823084633,2877.070196810421,-3.352807058349587,0.034986008367409366,0.18738214186664137,0.44854100182673395,0.3239524554216602,-1.683889153305565,0.18565054674998419,13.001803110696343,1745.9129946317346,0.10699179448443451,2.0647678114885597
2868,3.3503245930404385e-05,-6.755493916968083,1745.9164969565797,1758.9226847827401,1771.9138164698509,1784.906913384826,2877.0652525713845,-3.344969562755291,0.03526128839774452,0.41099931129991646,0.19878263961838982,0.3488075653407481,-1.6629675079478834,0.18957557753111798,13.001752883569882,1745.9124291986761,0.10109820995382147,-76.56731440437662
2869,4.9022111432384634e-05,-6.782982798945848,1745.9202107611536,1758.9197525498075,1771.9169004636783,1784.907736167265,2877.0674090563343,-3.3280074809924045,0.035864494608733415,0.5167179317132647,0.4070397834937909,0.06859508247377821,-1.6880537586627211,0.1848789932115777,13.00176416020515,1745.9135884198315,0.20028032262624376,-34.83929957003252
2870,1.6050075511928054e-05,-6.7676898967103885,1745.9176501248878,1758.9221738250312,1771.9202267533242,1784.9072365380987,2877.0695031212827,-3.401312402331602,0.03332949953150589,0.029691453350930125,0.40514861834731697,0.30114400805440944,-1.651792231000208,0.1917060190777371,13.001781385866323,1745.9142242954117,0.0004149637106455095,106.21417894251313
2871,2.331217528283377e-05,-6.786400566904649,1745.9183629595643,1758.9228542831993,1771.9181403192745,1784.9110257184896,2877.0694971528856,-3.3386919944400972,0.035483339786711206,0.6016815906422233,0.2676859253752024,0.3218247726977894,-1.664970120082484,0.18919631106769377,13.001772823125272,1745.9150015765522,0.3093635432058317,231.28619285010097
2872,4.98345878587964e-05,-6.78374628387067,1745.9182052771098,1758.9240333891757,1771.9147596457049,1784.912949817111,2877.0689211635577,-3.2519801063353917,0.03869750674036403,0.8115743676112251,0.22785974514158314,0.27928209476037047,-1.5905578790475752,0.20381187763604794,13.001767507434906,1745.9148982202428,0.5992439318157026,-64.4214358982244
2873,1.1024011546123532e-05,-6.783177493758101,1745.9162129197891,1758.9170874937631,1771.919941618131,1784.9086317968868,2877.0654749699456,-3.3397575477849544,0.035445550532123594,0.06001973837985322,0.18001733806044506,0.3778161032076517,-1.72255632784254,0.17860898071550504,13.001751264411535,1745.9128962416487,0.28961964631221465,9.425588032674153
2874,2.116263586392811e-05,-6.7787645589518055,1745.9147111829889,1758.919598064305,1771.9170596946553,1784.9060176054952,2877.068747801304,-3.340614477008143,0.03541518921464863,0.4086553950451555,0.306097150742908,0.37665296247230584,-1.7024368605735918,0.18223889174902067,13.00180187420502,1745.9117120095361,0.416164140945988,-19.02684231376296
2875,4.176934985799333e-05,-6.768760488028445,1745.9299715832462,1758.9218201690146,1771.918016228001,1784.9144086763524,2877.066794822912,-3.316071067664888,0.03629515318629053,0.3152845152710672,0.3336767703260666,0.16972894349428902,-1.6989724077449542,0.18287134471217584,13.00169879975539,1745.918604620455,0.04163963241660544,186.66482790685822
2876,3.247962239902671e-05,-6.776303923067945,1745.919309140982,1758.9274346811992,1771.9188435783492,1784.9066359248086,2877.071574321075,-3.3374235024428724,0.03552837867896342,0.384181239890843,0.3556626909885692,0.4071169843295641,-1.6476831566639587,0.1924953740092251,13.001790022436023,1745.9154651119727,0.0831243158606315,236.58807817932322
2877,3.487906699116354e-05,-6.783170830600326,1745.9197456354646,1758.920804655928,1771.9191497095253,1784.9069443397248,2877.07239260599,-3.3041717286167605,0.036729621335258415,0.41750652718629044,0.1637093601088413,0.15663627746447384,-1.6739598381591274,0.18750311166567163,13.001816443416917,1745.9140215417715,0.07625357146741103,-71.84532345181925
2878,9.521139920875978e-06,-6.78334397471041,1745.9192850911465,1758.9203772185626,1771.9194789257035,1784.908785989611,2877.072994629908,-3.3370386988166416,0.03554205275866218,0.5186085020609326,0.4785053876242682,0.34830611528889355,-1.6539805631392022,0.19128696132096118,13.00182038531727,1745.914325204085,0.13285302833891258,241.03857297267984
2879,2.2818675464818305e-05,-6.760718772851895,1745.9196576333761,1758.9189656423043,1771.914312836848,1784.9073872361655,2877.071681643837,-3.3562990497050897,0.03486405059030795,0.3188883472850211,0.3021157338648124,0.3996251646701843,-1.6932247678522665,0.18392544975447533,13.001826481783862,1745.9124284373258,0.36842744113548415,192.81235590711063
2880,3.333746204165403e-05,-6.77663768270686,1745.917719308408,1758.9260606357686,1771.9045141969002,1784.9275699722537,2877.0586833000757,-3.420061590886039,0.032710420213212445,0.05009750469388414,0.39861020450446705,0.4173286727883254,-1.631809059529702,0.19557544627944262,13.001633408078236,1745.9165280924262,0.06020976039897846,-49.5520736209517
2881,5.749125642814198e-05,-6.771966713045279,1745.9128716424177,1758.9240121764103,1771.9198566165467,1784.9102453273522,2877.0661238401813,-3.339449720096885,0.03545646333354129,0.19350893247662468,0.2547098533376173,0.29732755342459516,-1.671029889927474,0.18805329168201956,13.00174458362489,1745.9141726651585,0.7784105216419924,206.40444712825678
2882,3.706033885080811e-05,-6.7678015030381955,1745.9166241537837,1758.9253531390357,1771.912597642841,1784.9129958876788,2877.0751263930906,-3.313910085086032,0.03637367118748378,0.1740120270763057,0.22601057954487658,0.28627834388818174,-1.6883612873531186,0.18482214635838048,13.001847086048839,1745.9141836427775,0.06146950308776419,16.506923893334694
2883,4.072286460538246e-05,-6.774344277705347,1745.920347276803,1758.922370996487,1771.9169869388747,1784.908331022921,2877.0688154745867,-3.3244036347223163,0.03599397791267776,0.3909773969211298,0.33201201473816955,0.2113117275107883,-1.6853164198240367,0.1853857629439515,13.00177045760133,1745.91443983055,0.10304852525875334,227.23151168005037
2884,2.1413621245914863e-05,-6.772538411088123,1745.9428084775639,1758.9212975299286,1771.9173054861985,1784.901382480336,2877.0699162640117,-3.4027406902526693,0.033281929389926086,0.26579630308480245,0.3365788385702,0.3194213404277846,-1.670487122868848,0.18815538851890423,13.00173278898463,1745.9183121724934,0.49173159773832975,-16.31059865101406
2885,1.5593957832207756e-05,-6.776172489183962,1745.9178720403572,1758.9248407823886,1771.9169644301132,1784.9077144852838,2877.074695640193,-3.3280542532167363,0.035862817185774734,0.21846692542410015,0.3307113653297835,0.27354102201544617,-1.6754504204829128,0.1872238310388605,13.001841319032014,1745.9141689416715,0.14551709713102565,192.15318552242147
2886,4.6980910493548145e-05,-6.764755565962294,1745.9208364622007,1758.9193138233504,1771.9161755209138,1784.9094574686683,2877.0717025378185,-3.3341096758417597,0.035646308857485196,0.2500182437485604,0.34314025220550337,0.3816864372008384,-1.6857443692061198,0.18530644419466807,13.001811132703567,1745.913810094304,0.013638792351651058,237.00480827228793
2887,7.660125666799588e-06,-6.774384944113093,1745.925081862735,1758.9219402813744,1771.9178923132051,1784.9048364227122,2877.0727811150587,-3.4067139091866356,0.0331499553524044,0.09092776936908718,0.2674844989634919,0.4618168961715403,-1.67341255255776,0.18760575750463065,13.001809795680561,1745.9148441993589,0.33389300145120576,185.37460642326715
2888,4.5248118447150665e-06,-6.753026414344142,1745.920992796899,1758.9241046989875,1771.9125138314103,1784.912479190205,2877.067520499633,-3.384146348754183,0.03390657438444657,0.27345671100087726,0.2642657962076187,0.38350921066075205,-1.735269644057287,0.1763526414328978,13.001749690508063,1745.9149779599775,0.5955901279402953,-15.298430837675271
2889,5.0727288884204566e-05,-6.77081787736676,1745.9210223065518,1758.9194507813459,1771.9164630986088,1784.9083298939902,2877.074671834532,-3.3606773016800666,0.03471174066088338,0.05143520890858384,0.3019120046504056,0.46877010326360047,-1.6852502946366783,0.18539802201757208,13.001847018903387,1745.9136330314027,0.007813132229279861,230.6922213454346
2890,2.3957203231900717e-05,-6.759683204119891,1745.9154575818384,1758.9180558032126,1771.917498318946,1784.9124339554887,2877.0650435861407,-3.3274707915630954,0.03588374786992618,0.3888663787621446,0.40241796946047637,0.19096882799758297,-1.705449742806959,0.18169065373284807,13.001742507745023,1745.9132872050677,0.5373336706925993,-18.564627493323933
2891,7.772888602815117e-06,-6.758515702976072,1745.9264224881495,1758.9231483826345,1771.9089245035534,1784.9055682569654,2877.0719831446363,-3.404708928827837,0.03321648703685348,0.1140172581326795,0.4999674194225201,0.3066063406526025,-1.6490427176982094,0.19223384262367385,13.001816060567128,1745.9134306286394,0.09091836165318365,-6.04922437308469
2892,4.031458919789845e-05,-6.766537887627516,1745.9200269370263,1758.918856456079,1771.9196882499612,1784.9105116436008,2877.0759015884205,-3.290383282483708,0.03723957338433896,0.6294103019759922,0.3026278393003865,0.16853778102639239,-1.681819454158275,0.18603518543415998,13.001851378289272,1745.9145613388368,0.7829849532541223,218.5499161659908
2893,2.2163103112443024e-05,-6.779151442485073,1745.9184493978337,1758.9174327616897,1771.9185174448603,1784.9107326147778,2877.0674412039107,-3.346410214751742,0.035210525726668336,0.46886215307777773,0.4241461500636361,0.26645783374953735,-1.7057181108496238,0.18164190030995828,13.001764536418857,1745.9136943072238,0.06688508549192566,188.75912253909215
2894,2.7176575880554342e-05,-6.7684092318514875,1745.9153206707094,1758.917864456763,1771.9172454132474,1784.9092797686492,2877.0695434565037,-3.3834492672053504,0.03393021827173545,0.22953486679071505,0.17366302170436065,0.1621400754354152,-1.7122541942714553,0.18045854516338963,13.00180522709967,1745.912273529121,0.13944186058886118,181.62673947941883
2895,1.986557660454163e-05,-6.7705483764078656,1745.9175487944294,1758.9209342896222,1771.916777287418,1784.9133716688139,2877.0700267448765,-3.3476878094918545,0.03516556966813025,0.43543668484450126,0.3222765034501278,0.2568977188181991,-1.6715440094559033,0.18795663466114046,13.001784985524358,1745.9145310262786,0.27273470378950054,-22.441007785291905
2896,-1.6230434649700544e-06,-6.7791380575715845,1745.913806444325,1758.9193198961257,1771.9180420205103,1784.9091171619311,2877.0666901019176,-3.3404969216695277,0.03541935270392429,0.42510384764398246,0.21415793987280618,0.19141403921317668,-1.7247799820554275,0.17821225735433527,13.001770492665258,1745.912463961388,0.5997456214952291,-21.655003587079012
2897,6.029484149417295e-05,-6.778325426636105,1745.9199708350275,1758.919243593335,1771.9170148734713,1784.905783359127,2877.068142435637,-3.358983299628985,0.03477059225404571,0.06090144953841772,0.35906814755031147,0.38759572258806974,-1.6875933932917895,0.18496412469215429,13.001779903389835,1745.9129248162678,0.17385557061798376,-4.5711179370284665
2898,5.72878757944997e-06,-6.759724640057246,1745.9147213210058,1758.9199769973375,1771.9192490351115,1784.9152745798501,2877.065628339163,-3.3581487958565828,0.03479962055487904,0.3116739802334571,0.3578771261432534,0.13059645862520708,-1.6983368623678476,0.18298760469024541,13.001733367943416,1745.9147294107458,5.656687248745795e-05,153.4793172243358
2899,3.433496268678687e-05,-6.78515332027685,1745.918978170052,1758.9178017491483,1771.9192761202082,1784.9078873404617,2877.065798893245,-3.333376210795388,0.035672463769748745,0.10992966036137476,0.23450054065628678,0.16689786536174434,-1.7067598228361816,0.18145278028654407,13.001747986305496,1745.913435909341,0.11410119382001128,171.54180454077405
2900,1.5551124697585598e-05,-6.7792498762554,1745.9154043520377,1758.9204055550904,1771.9180030603388,1784.9116513544927,2877.0741882433313,-3.3393481300193435,0.03546006554137188,0.4835612582023912,0.1602811393269976,0.22240971585493652,-1.6844262232825056,0.18555086618523753,13.001843129432556,1745.9136483056127,0.8243537654570424,215.1554153621036
2901,-3.3057697872478587e-06,-6.776156959939389,1745.9160425319221,1758.9212006182422,1771.9155056553154,1784.910628126824,2877.0674965299245,-3.266863314976024,0.038125828430119725,0.6891275410770275,0.307815457142149,0.2010812618930684,-1.67735926239536,0.18686679121786348,13.001770321877828,1745.913246705518,0.33558125243238784,-59.361565102302386
2902,8.944020673880504e-06,-6.787655421654643,1745.921981643758,1758.92211057306,1771.9149495682088,1784.9141157173046,2877.068372775422,-3.3726849634390934,0.03429742627159616,0.5084913535297867,0.3346844298406755,0.36618350346416095,-1.7036375706964129,0.18202020698170607,13.001751234394328,1745.9157330958162,0.7981943330629978,214.44508167166063
