,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4610,6.7990520216720615e-06,-7.469560402153517,1843.8514346845734,1851.9166162795777,1860.0057395944257,1868.1111271319644,2587.451248879516,2603.600781509971,2943.0458543833606,2959.235647578216,-3.628773464744641,0.02654872739739087,0.9589552380362134,0.24070595464397493,0.4209319244917129,-1.6748180024706072,0.18734227221015984,8.082463800599955,1843.8487898702533,0
4611,6.0575168387654835e-06,-7.471891395483378,1843.8512441497592,1851.9175477681806,1860.004804509969,1868.1104684911418,2587.451665642908,2603.600393309004,2943.0471516362363,2959.2340154434078,-3.633838747443395,0.026414590595039564,0.960923821133699,0.22010431902498717,0.42303572069567075,-1.6807909933740675,0.18622661374824548,8.082464437405987,1843.848607889927,0
4612,6.745944678978599e-06,-7.469573579793848,1843.8504700303392,1851.9171791877013,1860.0024085168375,1868.1121771374812,2587.4502945601826,2603.6016823115974,2943.0479888718532,2959.2359037359165,-3.6223444818584376,0.02671995854275656,0.9698648539977849,0.21909184594218356,0.34826012282001306,-1.6665578892000448,0.1888961493646245,8.082476060127062,1843.8480325415871,0
4613,1.8092345812261763e-05,-7.463031246290458,1843.8368164394185,1851.9434610889507,1860.0226897371565,1868.1194862240047,2587.4395588175853,2603.591488650703,2943.0496366771604,2959.2131015910563,-3.750895179878969,0.02349670266324672,0.8354191433609796,0.300712749359038,0.23454877620907233,-1.827502885219636,0.16081463941879012,8.082307487192557,1843.857618774288,0
4614,1.2392665314497228e-05,-7.46303772891442,1843.8366886037013,1851.947220599156,1860.0249064162122,1868.1170615979677,2587.4375018943674,2603.6003801255724,2943.0491843954333,2959.212598935077,-3.7956908741675677,0.022467378322284907,0.8086493343197826,0.39337480258697455,0.3290263398203419,-1.83826431057391,0.15909332320066308,8.082306573578538,1843.858834909986,0
4615,1.039330100257679e-05,-7.46807010600633,1843.847535430416,1851.9239359377982,1860.0084381154609,1868.122475257147,2587.454629208226,2603.6009664207286,2943.044279115327,2959.2168204541053,-3.76034225236648,0.02327577282318768,0.8443836282573475,0.2724047570831538,0.5939959541170108,-1.7657597881056153,0.17105677019939944,8.082374519371967,1843.854069238984,0
4616,9.854447608026615e-06,-7.462865485433489,1843.850630786544,1851.9276118494665,1860.018320736407,1868.129671524513,2587.44402477405,2603.5969638877004,2943.0450311290692,2959.2212499539637,-3.725348040911372,0.024104709541638677,0.8875729462284687,0.3132742256593668,0.42166009994441755,-1.779195785423214,0.1687738230737487,8.082322785845028,1843.858885804741,0
4617,2.536405992825054e-05,-7.464137504277105,1843.8518691664158,1851.9297749523344,1860.0248621072367,1868.1204822721193,2587.4402008280476,2603.5880128986787,2943.0502274478536,2959.217789208697,-3.6327940006788286,0.026442201573830017,0.9131782613480312,0.3491248671390348,0.3626139753550395,-1.804125030567155,0.16461842967598886,8.082309171168985,1843.8583931395792,0
4618,1.7004582734870034e-05,-7.4696501114891785,1843.8472350399827,1851.9352868005635,1860.0199816514382,1868.1253539748475,2587.437904144606,2603.5870802236786,2943.050287531871,2959.2196211155265,-3.603484924699782,0.02722866705868339,0.9274214034032279,0.3079263495688762,0.4690868285433232,-1.73414226806906,0.17655156927847854,8.082309158845458,1843.8583353075662,0
4619,5.598348541212002e-06,-7.466797300944413,1843.8478470854493,1851.937908447793,1860.0136556467905,1868.1184371250024,2587.4420335770865,2603.5953410455418,2943.0487860868157,2959.2237337970178,-3.5769410299688142,0.02796109973449711,0.9479122863256536,0.25490047910409275,0.44481003696775145,-1.7353945832560576,0.1763306094515338,8.08235240013407,1843.8564405436277,0
4620,9.083232575845563e-06,-7.463761742658707,1843.8475890099883,1851.9330990673961,1860.0121731828533,1868.115466746504,2587.443460426083,2603.5944630649587,2943.048636852971,2959.224320457196,-3.5713604539612422,0.02811757498173609,0.9615437312554115,0.1892672290426931,0.4288520821688251,-1.7621747005849582,0.17167112429014048,8.082373686100885,1843.8541338856173,0
4621,8.165148922757227e-06,-7.465804578464691,1843.8465284253548,1851.9315732080279,1860.0073169782245,1868.1123824017811,2587.4479108060154,2603.5953976641626,2943.0472660605346,2959.222083329495,-3.668019469696382,0.02552697686617248,0.9144995339508492,0.2605984486207258,0.49251016231703315,-1.7767928096999575,0.16917987013854957,8.08239141750196,1843.8520072897104,0
4622,1.8509027459993262e-05,-7.47786280917993,1843.8443870984895,1851.9409184727933,1860.0224016541506,1868.1066259990525,2587.451375696161,2603.5938700361785,2943.0471719569446,2959.2182193440945,-3.72888364445352,0.024019635328168497,0.8537833119653664,0.29521066813398456,0.20847454157408518,-1.9121589112059554,0.14776103903500992,8.082348331270323,1843.8563309857363,0
4623,3.955938111824882e-06,-7.4722266468210945,1843.8493244716258,1851.943750765447,1860.0198149075238,1868.10407670067,2587.440207511428,2603.5975153464296,2943.047895661583,2959.2184997811614,-3.8383460688906657,0.021529179694965688,0.538270339441033,0.17885322040622031,0.24543068965049075,-1.9831130907953871,0.13764008358294358,8.082336372519427,1843.8565419439774,0
4624,8.107202018956069e-06,-7.462265016366642,1843.8426553187555,1851.9379562386237,1860.0213892541133,1868.1036010193334,2587.4271142862594,2603.5967544120617,2943.047493060254,2959.226966480237,-3.7993042935046657,0.022386340762518254,0.6143940973552855,0.06895585656266268,0.28628429402402156,-1.9748471628825208,0.1387825217426942,8.082366425622453,1843.8526469661972,0
4625,1.655457521707173e-05,-7.459455821237617,1843.8423843794133,1851.942790095477,1860.0216790141808,1868.1076874160158,2587.4341924606438,2603.5942910585486,2943.0493962747087,2959.225799225425,-3.8143876851430423,0.022051212605756057,0.39830951629722366,0.2072783500582993,0.2622600016718717,-2.0038167691341595,0.13481972421554841,8.082355695776776,1843.8550582115543,0
4626,3.4213148497210873e-06,-7.4722597252231315,1843.8437179727857,1851.9458150879277,1860.0173848751526,1868.114938253231,2587.433495203941,2603.595607053558,2943.044738397016,2959.2201294907504,-3.8038482798291517,0.022284848301049605,0.7654790698752644,0.2130218255093852,0.21666391053423384,-1.9987923530447798,0.13549881920632997,8.082312363237735,1843.8572831331971,0
4627,1.942355619186753e-05,-7.462250459793513,1843.8608405115988,1851.9260112694092,1860.0242538994007,1868.108575216104,2587.4392198631976,2603.5895768222786,2943.0555855599127,2959.225898103042,-3.8985642897866373,0.02027099383675243,0.0428568991229502,0.4230411038261872,0.3726035092724862,-1.8728310057916688,0.15368795387275555,8.08236225934336,1843.856143548867,0
4628,1.7480980581676454e-05,-7.450906130643885,1843.8591542319778,1851.9305628855407,1860.01635526745,1868.112769174211,2587.44049543699,2603.5953445161417,2943.0468808597398,2959.2262591597855,-3.893371917573179,0.020376522115848453,0.028824948093909765,0.3469116846953615,0.36652265686803776,-1.8672519619442793,0.15454778198536764,8.082349681604105,1843.8566087380404,0
4629,1.5449777838211115e-05,-7.4516320401205025,1843.8481419358998,1851.9344315783537,1860.022222527337,1868.1072456946017,2587.4423044564487,2603.5859830764484,2943.0392243588894,2959.2242568156375,-3.8135621262037693,0.022069424697987953,0.35779960595680027,0.26776549210164746,0.23553396150435546,-1.9176452862958537,0.1469525863165077,8.082326820329591,1843.8549390212531,0
4630,1.6830988315165245e-05,-7.453265876843753,1843.8507582491727,1851.931735225497,1860.0164009019359,1868.1109743455154,2587.43742053019,2603.587125967805,2943.041672516041,2959.22310334136,-3.906591659542588,0.020108922447692044,0.11298900807198196,0.35759349058474044,0.2869278056970881,-1.9057217346964208,0.1487152709089532,8.082330349982533,1843.8541559982075,0
4631,1.6854375253969752e-05,-7.4681233013659325,1843.8519347136794,1851.9422248216945,1860.0226124823037,1868.1095505888693,2587.4375994504408,2603.5904351953645,2943.038502263614,2959.224445380519,-3.7921554598001923,0.02254695039163944,0.7037629796478634,0.274109610257532,0.2698281034918071,-1.8892220147849768,0.15118938620084754,8.082295888395693,1843.8584276130116,0
4632,5.371463324495966e-06,-7.457364801572625,1843.853644190637,1851.9305206218069,1860.0102220438282,1868.1045145605358,2587.4371467550845,2603.5975140107575,2943.0409579940324,2959.2212937362906,-3.9079547920641864,0.020081529995542042,0.20749776553199903,0.3611542857432566,0.42288843855734215,-1.8878168806411848,0.15140197689381968,8.082358071752866,1843.8521190595166,0
4633,1.5747618713214353e-05,-7.454548367381545,1843.8491618642963,1851.9390253987467,1860.0152786651315,1868.1220439521207,2587.4587584114147,2603.5983096126693,2943.0360669495776,2959.228512156506,-3.9049681302846464,0.020141596388003623,0.35028823697139755,0.4202151039776778,0.4038064643443404,-1.87197004852881,0.15382032960960532,8.08233910676508,1843.8596416572418,0
4634,3.965573804654465e-06,-7.471877149113394,1843.8526582268155,1851.9378344821237,1860.0123581874855,1868.1202188059444,2587.4350536777406,2603.5973411365094,2943.0430934820793,2959.2336234125014,-3.7551520662853717,0.023396892460155,0.8052777376811241,0.4200978553980048,0.21250074559857035,-1.860852731078182,0.1555399400606751,8.082348089635127,1843.8572464551537,0
4635,1.5774329578593432e-05,-7.46115756681939,1843.847936075684,1851.9274650061122,1860.0185730141177,1868.1101247198985,2587.4556467866496,2603.5962146230327,2943.0516313058124,2959.216623994909,-3.6918834967986904,0.02492501162341616,0.9091794732434186,0.2596929368782319,0.4782036599951771,-1.831248729657764,0.1602133796120456,8.082385610661207,1843.8540651197616,0
4636,9.173938697495123e-06,-7.463789518547789,1843.846485582223,1851.929420011375,1860.0249272196202,1868.1031679218615,2587.443021143104,2603.593833610306,2943.0503100190667,2959.2208468168583,-3.654361884226532,0.025878005379049353,0.9432599319560896,0.21412159138480624,0.4375811162505643,-1.8100670172986404,0.16364316951204744,8.082375589172408,1843.8531234712596,0
4637,-1.3955473283781288e-06,-7.465801015329154,1843.8459894728537,1851.9327385727352,1860.0231738807095,1868.1142396821035,2587.456481657775,2603.5958815271742,2943.0482241782593,2959.222042543649,-3.763100654183831,0.023211657357893305,0.7887401281943265,0.3867907447070664,0.257979094295796,-1.9469620854158063,0.1427069452472292,8.082367884658801,1843.8569171580318,0
4638,1.7301337797335957e-05,-7.455600038010381,1843.851737961629,1851.9310071565503,1860.0158097004257,1868.1087512984739,2587.453039612197,2603.589805011709,2943.0527439926964,2959.223816819369,-3.852735743888732,0.02122160008880271,0.2458321474408661,0.18462501501624717,0.35770168560714266,-1.8981322781491696,0.14984823283990376,8.082391026615058,1843.8540616438036,0
4639,1.0143446716755227e-05,-7.463739531704774,1843.8498752009234,1851.9361774727427,1860.0158029226745,1868.1074302059353,2587.4570482608415,2603.5865528492404,2943.046195876936,2959.2243267360377,-3.837394594484502,0.021549673906744015,0.49458030778559803,0.22937665642328486,0.38370109720214063,-1.9372816307435168,0.14409512161067486,8.082370688960392,1843.8548335587232,0
4640,1.4307980953074086e-05,-7.471174126448361,1843.8508999227477,1851.9339771543137,1860.0216897793073,1868.1082617795555,2587.4427517226122,2603.593624587442,2943.049969880138,2959.223947366287,-3.7802509633622337,0.02281696448437392,0.7646816119051143,0.2975605622671269,0.31958977238766595,-1.9184865333433672,0.1468290148714887,8.08236068078782,1843.8556306181597,0
4641,1.4190713168857543e-05,-7.468705474230493,1843.8559384674695,1851.9378443264768,1860.0238799155754,1868.1116991298497,2587.4390595256245,2603.5951328902242,2943.051033584342,2959.2245065398342,-3.786193854178421,0.022681767882912415,0.6929465992642072,0.2978609677847557,0.3216323656190754,-1.8774930259902671,0.15297312509531835,8.082332842236545,1843.858998737146,0
4642,1.0266774459269465e-05,-7.463184163315521,1843.84068369497,1851.9320009422502,1860.0047744480185,1868.1090009983684,2587.4396282166563,2603.5957868911,2943.0536339308965,2959.2247910469396,-3.839815214967217,0.02149757340789667,0.5227672206565447,0.3673954024259245,0.32599015204537607,-1.8817909057722537,0.15231707581412038,8.0824307984898,1843.8484435091193,0
4643,1.2936902189668898e-05,-7.463044908383061,1843.8364266301894,1851.9390328837471,1860.0070152175251,1868.1098016444903,2587.439907137811,2603.596016986709,2943.0507336876935,2959.224296078226,-3.8349555460173685,0.021602298757045134,0.46105259089277184,0.405796126473114,0.3061546007870821,-1.915632413836251,0.14724868103084673,8.08241014810752,1843.8500126560364,0
4644,1.0896396187596302e-05,-7.447408549937171,1843.835850349607,1851.9310236706958,1860.012764782209,1868.1076968004309,2587.435699457378,2603.5973493641804,2943.0566459970146,2959.2193959158953,-3.862006820694926,0.021025762221118995,0.5194681791532259,0.29559258591641924,0.36360081412390466,-1.9165626620282663,0.14711176690347424,8.082419512866768,1843.8486166676873,0
4645,5.097849405802167e-06,-7.45789384448878,1843.840462466912,1851.9353125876037,1860.0176075926372,1868.1088883473362,2587.441596041497,2603.598329207166,2943.0545473264046,2959.2221079913515,-3.8002296707927052,0.02236563453322906,0.8009853069757338,0.2031866471024466,0.3697249478038962,-1.8697156485099302,0.15416749333950786,8.08239911257441,1843.8526081376538,0
4646,1.3644200928869194e-05,-7.466804036685937,1843.834513853651,1851.932708056,1860.0306397692766,1868.108900723949,2587.4354683630095,2603.596155145348,2943.0469545645724,2959.2119512938425,-3.8327042813693053,0.021650986031961146,0.6049143346444803,0.20636829561301107,0.2679928325799612,-1.9247926441019807,0.14590600819107752,8.082329714234332,1843.8539556170565,0
4647,6.710816512213616e-06,-7.465063418384961,1843.8463170028283,1851.9420031395994,1860.0065433362474,1868.1035382015002,2587.447115478983,2603.597258836016,2943.046369686989,2959.231052129693,-3.6474539752038764,0.026057387149040247,0.9390223291167271,0.24753924314600906,0.33948573212125543,-1.8006121472601044,0.16519773192449724,8.082414248104664,1843.8518947743846,0
4648,1.1402176019037157e-05,-7.467393106640016,1843.8424481406546,1851.9367395047232,1860.005455870173,1868.1056678749874,2587.441853487792,2603.5919983750364,2943.0478019437655,2959.2275808785735,-3.7025909799220753,0.024659551224730045,0.8732328236843094,0.34215414519629817,0.3849824079416677,-1.7960993547581088,0.165944919694097,8.082412049646717,1843.8494413675419,0
4649,1.2839474165593222e-05,-7.46798781251998,1843.8502535804469,1851.9342353313252,1860.0293487293043,1868.1109943134445,2587.4341119988135,2603.599821381745,2943.046090773106,2959.221409996879,-3.799143367896464,0.02238994358790653,0.5629409704872004,0.2429731912430213,0.2625937664470661,-1.9558962881639967,0.14143765097391692,8.082319794785063,1843.8581552169037,0
4650,1.6619255009154602e-05,-7.472242039408191,1843.8463455809808,1851.9311514100796,1860.0110481628783,1868.1112064068452,2587.4324824542728,2603.599025093419,2943.048809277104,2959.224227209212,-3.8115930315926416,0.02211292429658884,0.40593435805871114,0.35704648553174523,0.2667276630520792,-1.9717038143583108,0.13921944992662055,8.082383832609453,1843.8516786998482,0
4651,2.3506169356627082e-05,-7.457777071229458,1843.8458834043768,1851.9366316678777,1860.0265634576251,1868.1086397091728,2587.4321781867875,2603.59585959335,2943.0494873473813,2959.2250235438105,-3.8385926327974165,0.021523872030677068,0.3303095992647637,0.3423124843178762,0.2991002208528346,-1.9682133553367565,0.13970623877563296,8.082346843264219,1843.855829743657,0
4652,-5.06645751964748e-07,-7.477984842451164,1843.8486516371622,1851.9343224515046,1860.0150550862722,1868.1096086493487,2587.4302584293096,2603.5939085499444,2943.0445204201974,2959.223525534233,-3.7722020004656964,0.023001358479624957,0.7898541702253614,0.238660181096491,0.2893779871024249,-1.9700156612980873,0.13945467215675808,8.082344121401775,1843.853436273093,0
4653,-6.656792784040032e-06,-7.472252146958336,1843.8504149895384,1851.9341722051468,1860.0143236775089,1868.1018827044516,2587.4330291530227,2603.5963101927996,2943.0492248650507,2959.2220258249417,-3.8058977722130023,0.022239222445074144,0.5815888819334643,0.2404679705952808,0.24097072979106815,-1.981327618631581,0.13788605564359382,8.082372971650072,1843.8519473529407,0
