,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1742,9.046407305002298e-06,-8.212886863007475,1987.2732011699777,2003.5990168113656,2019.9471916253376,2738.96817726068,-4.084502628548859,0.01683150874636307,0.3141767183664715,0.21154528366671044,0.39454367034872173,-1.628584742489695,0.19620706123972737,16.341365520255234,1987.265169093714,0
1743,5.1972467556613035e-06,-8.223040457567256,1987.2586475197647,2003.6008050578325,2019.9475228151462,2738.9649143973716,-4.091575744896013,0.01671287756735029,0.1065093319573251,0.3157568504055799,0.26273232934640056,-1.599960234822298,0.20190454660519935,16.341394879525442,1987.2608851733419,0
1744,4.013306441217833e-06,-8.224899352356374,1987.2595407291626,2003.6018204107233,2019.9506400164207,2738.967490891763,-4.080959762564022,0.016891246284735456,0.1599433183463095,0.26987334370387717,0.28020630522485046,-1.6182486525586322,0.1982455921403721,16.341416343170014,1987.2625228081847,0
1745,6.610078855808049e-06,-8.22191240787293,1987.2690801703166,2003.5964265848381,2019.9577992466814,2738.97402450511,-4.011949125661517,0.018098085393654057,0.518254171739501,0.22769252194981737,0.28584931159052607,-1.664112905380518,0.18935856245930247,16.341476149007498,1987.266249801395,0
1746,9.152896064700216e-06,-8.211283529545796,1987.2666747443106,2003.598596880157,2019.9552433231659,2738.9686446712044,-4.052613490431178,0.017376900878587693,0.657397938057334,0.19528471199963882,0.31857648607661715,-1.6562495183351336,0.1908534317916869,16.341377302693484,1987.2654179467143,0
1747,3.916882587633478e-06,-8.237431198032434,1987.2685930191733,2003.6079747786002,2019.9495863432994,2738.9659079149533,-4.07318268897673,0.01702312289242512,0.2775819045458887,0.28558698403579874,0.3149605863181044,-1.6467304558156115,0.19267885190124065,16.34126986774074,1987.2674596341826,0
1748,7.970801950035722e-06,-8.224657106182057,1987.2660297560494,2003.602848894752,2019.9529897965426,2738.971183853864,-4.027771356082836,0.01781398678005066,0.7644719057491498,0.1682494999846409,0.27533306299839966,-1.6166420522427474,0.19856434956064986,16.34142258430103,1987.2658364176143,0
1749,1.3255380206845448e-05,-8.241789892718392,1987.2698736652958,2003.6024202807903,2019.953442144672,2738.973245097766,-4.055118571389453,0.01733342481335041,0.3756808007980462,0.2223303006103996,0.38449410344339285,-1.6582055144325172,0.19048048808105578,16.341437487757975,1987.2671360720954,0
1750,-6.523297776822305e-07,-8.206515033345216,1987.2661922553257,2003.6037974630433,2019.9465151061304,2738.9611694128416,-4.053288722312524,0.017365171401619552,0.6070658924810816,0.11813164246425956,0.29696838423923655,-1.6510036662638383,0.19185725130449535,16.341235647712367,1987.2642818748584,0
1751,6.5933500631301314e-06,-8.223687227595649,1987.2730875027053,2003.5968097777622,2019.947048752734,2738.970633876566,-4.073936927724505,0.017010288234338183,0.44446007903680623,0.2905034891152769,0.4522808325863876,-1.5840800244728137,0.2051364268267097,16.3414382454122,1987.2642764711427,0
1752,2.587705132243761e-06,-8.22195999854213,1987.2678717568601,2003.6025129748498,2019.9514025114693,2738.9797138653494,-4.0647781839873485,0.01716679672170938,0.5799886868023587,0.3282837737765094,0.3001930616155619,-1.6418173224964396,0.19362783812738543,16.34161023654405,1987.265649879468,0
1753,1.3381705679739266e-05,-8.218580658957896,1987.2650509968728,2003.6039125455138,2019.9512265859591,2738.963870185395,-4.027358785722249,0.01782133781930619,0.7519729179756551,0.11877821508233621,0.3206232021003037,-1.6221726018852956,0.19746921071944212,16.341272171890363,1987.2654309727784,0
1754,1.342733550292524e-05,-8.22061429648286,1987.263150060044,2003.6027844418327,2019.953483645325,2738.963305792275,-4.011186546499412,0.018111891880049594,0.7359405064521213,0.18476978658694132,0.40495287015071924,-1.5890526707226613,0.2041188879702726,16.341268091348713,1987.2651468658476,0
1755,7.356471462832435e-07,-8.20865817237681,1987.2677415111273,2003.6050860300331,2019.9466024835215,2738.9672316037036,-4.069901564621766,0.017079069609420378,0.5350285654700226,0.11450852010162915,0.22973890272533404,-1.657284403329551,0.19065602260451395,16.341347584954608,1987.2651574914023,0
1756,2.4644760458450082e-06,-8.212783442230771,1987.2660160692162,2003.6018066569281,2019.9602925529766,2738.9705353986324,-4.075096486143646,0.016990575242795503,0.1525972080324155,0.1992754203573246,0.4436774068838716,-1.6463292186525416,0.19275617732904132,16.341366792239022,1987.26791946451,0
1757,-5.087625199680975e-07,-8.225222832347443,1987.2724630131006,2003.6043869532962,2019.9503293008277,2738.9632338485453,-4.101107802164396,0.016554326321533277,0.4037991436852714,0.4083037202069868,0.13884371191196188,-1.6111962457043671,0.19964864233840512,16.34120088240661,1987.2678924694617,0
1758,3.79739913577807e-07,-8.220750018117894,1987.2667095912232,2003.603753418357,2019.9449951313193,2738.9687297125797,-4.096961775607363,0.016623103475529057,0.49694829454968065,0.309326530242211,0.27002200464525283,-1.625031195464781,0.19690553254877727,16.341409836761176,1987.2637764630454,0
1759,4.4954021113208755e-06,-8.224862639540016,1987.262935065664,2003.6021253499825,2019.9521629510004,2738.962688458205,-3.962216214977879,0.019020913112908686,0.8516547684501192,0.23516059242669063,0.3931733057605129,-1.5943118179132496,0.20304821457632238,16.34126990003287,1987.2644216808103,0
1760,7.392812324349926e-06,-8.214657936251266,1987.2682365852233,2003.6043151131464,2019.9492267477726,2738.97173957847,-3.9884764149285568,0.018527921490786317,0.7939480459019915,0.1758350993051463,0.38113304910311663,-1.610972107770722,0.19969339618788423,16.34143165767996,1987.265841699574,0
1761,4.7535159010806895e-06,-8.23098401348953,1987.2655858578653,2003.6065642812378,2019.955334758386,2738.970845487218,-4.025856842278957,0.017848124571852718,0.7018428904593533,0.1458826882056563,0.32423191455130196,-1.6482826739885592,0.1923800042841311,16.3413753601824,1987.2677344339425,0
1762,3.1181639251107538e-06,-8.218941595469312,1987.269440794833,2003.6017452039823,2019.9471195150659,2738.969688435861,-4.09395752578644,0.016673118522398764,0.06772876010566255,0.2708319688805296,0.2695942597580858,-1.6300493920997328,0.19591989699283244,16.341409650764007,1987.2647302655766,0
1763,1.0699389784744653e-05,-8.207167935630252,1987.268139549966,2003.6020791446076,2019.9487573467368,2738.9700509989293,-4.039779999750026,0.01760134428984477,0.6293379258470215,0.1863007753248358,0.32042215459110013,-1.6200472289240828,0.19788935276168967,16.341414669436723,1987.2649270594604,0
1764,1.2571988022369171e-05,-8.211258934715584,1987.2679199827328,2003.6032580902715,2019.94503121954,2738.968719796595,-4.044262793457122,0.017522617683829938,0.6475564722493773,0.19153715790913495,0.2886181125458871,-1.6273825885948385,0.19644307415609508,16.341403287740114,1987.2640419974684,0
1765,1.192249259241012e-05,-8.2188700638307,1987.268608559767,2003.5998475451697,2019.9550654900843,2738.9682305269803,-4.077370746833977,0.01695197815197409,0.15839161443729372,0.2366483132046573,0.31564335571545166,-1.643298673802109,0.19334121962032436,16.341344480862688,1987.2664681399322,0
1766,6.583507265902178e-06,-8.21676927076356,1987.2697137543594,2003.6043385966886,2019.9511948670147,2738.9599835062813,-4.077328885298253,0.016952687802666525,0.4031482976012428,0.3940427919586018,0.27212736301052787,-1.6326075754259117,0.19541933851224186,16.341145417226002,1987.2672763200671,0
1767,1.0617011863197199e-05,-8.220316594748576,1987.2645211367972,2003.601089070955,2019.950447637696,2738.9862712863955,-4.040553981203393,0.017587726446469016,0.589806086798805,0.1843343017677903,0.11340988547477493,-1.6721111009010707,0.18785007627859093,16.341799724909066,1987.263535652825,0
1768,-1.4062029394698667e-06,-8.224721656152251,1987.2674039359922,2003.6036776727012,2019.9503115277284,2738.958671688886,-4.021252772256312,0.01793048804526254,0.7393842436977184,0.2929889539931356,0.416442063335245,-1.6113979346521383,0.1996083794742318,16.341145753284167,1987.2659807285959,0
1769,1.0884542927400736e-05,-8.216013655864279,1987.2686381050282,2003.601814483855,2019.9479710140631,2738.978604606396,-4.070303901945986,0.01707219944440813,0.35495151593051827,0.14846930082061705,0.40323093573469104,-1.6312178420832377,0.195691108082652,16.341607741470817,1987.2645622193183,0
1770,1.0690089790862487e-05,-8.210598182402904,1987.2683231250069,2003.6023813566621,2019.9433163916963,2738.978088206653,-4.059200287409399,0.01726281889029976,0.5177344829249602,0.1207914739652689,0.4145530746325605,-1.6281675551353152,0.1962889334213486,16.34162599731439,1987.2631088029034,0
1771,4.537452647986367e-06,-8.206334323547516,1987.2680153133738,2003.6035782132524,2019.9551805149442,2738.9722968094784,-4.067451237418556,0.017120970232443432,0.13480988694368642,0.3278596148236885,0.3725226363377676,-1.6313174974931726,0.195671607376747,16.34141112908354,1987.2674813814886,0
1772,1.2643177649380572e-06,-8.225364557031263,1987.2692905328988,2003.602659572158,2019.9603953419773,2738.9736135118987,-4.1240008295903845,0.016179652744706015,0.16028240548035697,0.3587454018824523,0.27160294625349923,-1.607568767438487,0.20037417858720047,16.34140172583038,1987.2693185983107,0
1773,9.116958768273524e-06,-8.21116932348225,1987.2704965060511,2003.6036720836407,2019.9615225247985,2738.9783115951204,-4.058549730154345,0.01727405299618986,0.2883181872959029,0.3770032038871465,0.24406821161991643,-1.6109729221249962,0.19969323356677973,16.341481188437296,1987.2703561190458,0
1774,4.636009346220858e-06,-8.207273973019973,1987.2650303026603,2003.6067713426276,2019.948958847599,2738.9774515127206,-4.064824375161707,0.017166003785522303,0.23825420628086152,0.1743116568144658,0.17428503247556892,-1.6538503223207375,0.19131187631380456,16.341567885289678,1987.2653464066036,0
1775,4.915234764337063e-06,-8.221203037321501,1987.2680854452458,2003.5977847009415,2019.9556311746826,2738.965810823482,-4.000203715122868,0.018311908096129887,0.7316426687896411,0.22265681553294825,0.32809103447001275,-1.6317874592054693,0.19557967081811975,16.34130644166509,1987.2658241256904,0
1776,5.464988717264541e-06,-8.24508157539819,1987.2644787262059,2003.6013595792856,2019.9498948785829,2738.975861170298,-4.061061257385305,0.017230723176488143,0.44293759860881216,0.3783784968878223,0.11493523199469302,-1.6513871903402733,0.1917836835377881,16.341570759381288,1987.263656786172,0
1777,8.974299831378954e-06,-8.223873477359877,1987.2701920653096,2003.603300938048,2019.952259638905,2738.9784883156403,-4.064250047818958,0.017175865522523585,0.10505732314861514,0.2402744246776467,0.3561545645705082,-1.6377702498728057,0.19441305188706168,16.341552741082364,1987.267039161217,0
1778,5.886252654990094e-06,-8.226241633799699,1987.2655137346735,2003.6013618031836,2019.9503129931436,2738.976429393089,-4.035731799920316,0.017672742468342988,0.02651383513033348,0.11339251055508259,0.2589195309686376,-1.6626016113534077,0.18964495528109956,16.34157219812689,1987.264145053968,0
1779,6.340907312211084e-06,-8.208902754766463,1987.2685975219435,2003.6020953072739,2019.9563782460382,2738.9672720214953,-4.087452382069913,0.01678193309809201,0.004153294264079084,0.39673747044002394,0.28098617255099345,-1.6453078268289587,0.1929531574923496,16.341297821372955,1987.2676874623692,0
1780,7.843053171939446e-06,-8.227441105515009,1987.2681882299337,2003.6015982640001,2019.9616673242706,2738.969246084136,-4.063347974726849,0.017191366399055816,0.013731384540388325,0.1446470252253571,0.27069671315977595,-1.6485576327604112,0.1923271149859457,16.34131295675103,1987.2690912553855,0
1781,5.221941600037067e-06,-8.235163755760295,1987.2666363688213,2003.601611782459,2019.9601588767366,2738.9709045933037,-4.098705982822271,0.01659413460970948,0.012700113685791804,0.22691116318764193,0.2813325750964153,-1.6402973178542914,0.19392237713380778,16.341372331722336,1987.2680168417317,0
1782,6.244438933978749e-06,-8.209535722968942,1987.2683470391275,2003.602462118744,2019.9544110467389,2738.971109680342,-4.064464099744552,0.017172189388890518,0.7027855513131613,0.40470171685241185,0.24217952184901304,-1.617780392895118,0.19833844429240305,16.341395553784164,1987.2669869373824,0
1783,6.840466592383307e-07,-8.223076293629187,1987.269064471137,2003.6034425450969,2019.9527059919033,2738.967814285915,-4.068686035605059,0.017099842336477575,0.057924842024207356,0.10601609769713694,0.4172706533983266,-1.6670321599414457,0.18880658268892328,16.34132087938771,1987.2670760510136,0
1784,8.012125910215973e-06,-8.204540558472031,1987.2683766715209,2003.6014587867753,2019.952164159114,2738.963219279833,-4.1104777086086495,0.016399938263026895,0.2892688650966338,0.18136424314197885,0.3211548777906885,-1.6338001179049708,0.19518643155316012,16.34124277000565,1987.2660807917416,0
1785,1.1683159510371201e-05,-8.207483205738962,1987.2691107886433,2003.601778519233,2019.950761994231,2738.9618410788507,-4.101941280169424,0.016540534403084985,0.24635368942678149,0.1360721548283872,0.22704899773692944,-1.6374476752134908,0.19447577472689598,16.34121335556015,1987.266009489627,0
1786,1.1194467684484122e-05,-8.206064355854654,1987.2686282656875,2003.605396715186,2019.952970011449,2738.9613285774712,-4.0999776410698034,0.016573045953196277,0.4180763172424906,0.18135986282265937,0.23852240151358295,-1.6352209638283164,0.19490929863580642,16.34116422000447,1987.2678191973937,0
1787,1.2382353464098922e-05,-8.211473645207958,1987.268140605426,2003.6048414281631,2019.949488512343,2738.9660667711523,-4.1040310892071075,0.016506003938406958,0.35119129058632254,0.17322186449363364,0.26164078753443043,-1.636966599303567,0.1945693548449463,16.341300876404116,1987.266198593321,0
1788,1.1390363915614798e-05,-8.21537768192882,1987.2703260499113,2003.603890158907,2019.9468371579605,2738.962097697378,-4.077343059814422,0.016952447508222192,0.3856291227745004,0.20306035426218916,0.3496436211861751,-1.6024558821397912,0.20140129229890388,16.341220094044576,1987.2658416139932,0
1789,1.1834885912509942e-05,-8.204395979082227,1987.2721254511277,2003.606294334806,2019.9469565053691,2738.9651427231256,-4.064126840633108,0.01717798184294942,0.33650099892066787,0.30758318366999826,0.31951052118706613,-1.6224026414116082,0.19742379022020226,16.341254587987883,1987.2672610507555,0
1790,9.607565768614224e-06,-8.208202767246553,1987.2696340997368,2003.594507287848,2019.94674272769,2738.9581775970355,-4.095558425725352,0.01664644788218406,0.2324048333068165,0.3707280342568917,0.3181133590171159,-1.5957061264718868,0.20276529999386889,16.34120871690353,1987.2624586460095,0
1791,5.097145854258634e-06,-8.206262729136947,1987.271042737457,2003.5998400856056,2019.947042807264,2738.97736962157,-4.091005932549686,0.016722403485065828,0.3172545564224277,0.36774137384168326,0.37875987769207664,-1.6105823170601228,0.19977124999104517,16.341581825715334,1987.2644464479615,0
1792,2.237526329143838e-06,-8.230888236509534,1987.2658026174413,2003.600674890469,2019.9512701431954,2738.9781597600263,-4.087800473476694,0.016776092467986944,0.406774866995684,0.274339591539835,0.41427764293926983,-1.6409881898931191,0.19378844785506705,16.341606903404045,1987.2642922860834,0
1793,-9.408863397266803e-07,-8.2327333404747,1987.2663352174989,2003.6021891296587,2019.9563420270329,2738.9726598175394,-4.076227732515155,0.01697136558367941,0.3972710889873859,0.19198488440573436,0.4040340588333138,-1.6527604988283466,0.19152048614428427,16.341435166162626,1987.2668007624402,0
1794,3.057799059479345e-06,-8.244321661369714,1987.2698189192922,2003.601206450642,2019.945269641683,2738.964835542932,-4.101370708488804,0.01654997465651223,0.25070522868869355,0.3596294635393773,0.37900139920911413,-1.625245776701554,0.1968632848490194,16.341315358484742,1987.264169497199,0
