,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4879,-4.29999427387685e-06,-7.507881583302848,1902.874599224858,1906.5187377869365,1910.1621745503805,1917.4524292874441,1921.0969749620558,1924.7415869259457,2610.0378098193682,2613.676936951484,2617.3222826168126,2620.968206947152,2628.2571047646547,2631.8988960699185,2635.545641259938,-3.551798230758758,0.028673032538337067,0.7228284106444794,0.21004847185396924,0.37416919354144507,-2.3338499436755504,0.09692188408091532,3.6451520927272476,1902.872342411446,0
4880,-2.202166579040617e-06,-7.508886751974798,1902.8730619927965,1906.5195643315976,1910.161027657005,1917.4524420296568,1921.1006103665216,1924.7431651922632,2610.037230136032,2613.6745744838972,2617.324939880462,2620.968199444324,2628.261132575965,2631.898223757566,2635.5451951779974,-3.576709951321295,0.027967561694188597,0.645435671219742,0.072977869180892,0.41585075475745525,-2.339236396301134,0.09640122246236917,3.6451513170753858,1902.872886393888,0
4881,-8.986473168713728e-07,-7.5339904351518445,1902.8752030114556,1906.519558054615,1910.163426897444,1917.4586695196597,1921.0985760737935,1924.7480541233308,2610.0390385825767,2613.6773063225205,2617.326141363821,2620.965904368609,2628.2566919288492,2631.902146550178,2635.5454409890895,-3.588272584646346,0.027646045402886857,0.5246210470867402,0.2531655067087861,0.5408918173333914,-2.303604617636126,0.09989809948965919,3.645141970279634,1902.8751845688046,0
4882,1.587121437855393e-06,-7.520033463524303,1902.8780286206477,1906.5214633592452,1910.163195546248,1917.4527461554515,1921.0995348893875,1924.7456583976905,2610.0383481511203,2613.677381880432,2617.3235905492743,2620.9658609724243,2628.2575132535303,2631.902431937702,2635.543150213105,-3.6216923684440316,0.02673738866874647,0.40215355194354535,0.2588138058231304,0.5828111551960835,-2.310916169662789,0.09917035305785922,3.645141002284844,1902.8747308251905,0
4883,-1.5097518173019644e-06,-7.5232986758740115,1902.8774234307182,1906.5198020310586,1910.1602617810267,1917.4670059241569,1921.099310316543,1924.7461827430093,2610.0334168753166,2613.676430953951,2617.326112010836,2620.964093547918,2628.262618974457,2631.901854619253,2635.5481074727068,-3.532497777892413,0.029231810035122718,0.6700861905491837,0.4425449406851958,0.08271748287617209,-2.312377302774991,0.09902555777960578,3.645136708155415,1902.8762484048752,0
4884,-2.9974017788676156e-06,-7.506760085993989,1902.875766538283,1906.5214091156854,1910.1612335783466,1917.4591954016673,1921.1011319392708,1924.745900271324,2610.032342945651,2613.6821754836874,2617.3244456938346,2620.96618841416,2628.254353161295,2631.8987263490417,2635.5466361383938,-3.6095029154630596,0.0270652972638387,0.5012713797100277,0.4023768413905209,0.5302116179001071,-2.2813547252896194,0.1021457335317114,3.6451352664208225,1902.8753947724229,0
4885,5.877245167454108e-06,-7.516017718856251,1902.8733215357665,1906.5202587504546,1910.1591210023137,1917.45382268855,1921.0997833287415,1924.7465650520012,2610.03224757796,2613.677101483873,2617.3235159819637,2620.9638936334677,2628.262932932542,2631.9009442766846,2635.545039606906,-3.5307739412473995,0.029282244358239236,0.7318340047317491,0.3851143907313457,0.4492052730339442,-2.2876927401538443,0.10150037964587476,3.645146217364636,1902.8733725800562,0
4886,2.3386632966354534e-06,-7.529981569264331,1902.8795447002751,1906.522846522407,1910.1628017891592,1917.455987735272,1921.094241009197,1924.7412730724197,2610.040150874112,2613.678038494703,2617.323622937591,2620.970469481479,2628.254122035893,2631.9022409957893,2635.5462043314797,-3.4775464009004553,0.03088309287720505,0.9015270604162139,0.14046193120672457,0.27950269075412093,-2.2363920269346615,0.10684329753988968,3.6451489342864503,1902.874079690673,0
4887,2.078168170398348e-06,-7.5320867176485535,1902.879685045074,1906.522913895759,1910.1627345218208,1917.455734027047,1921.0941101759026,1924.7411567166803,2610.0399698977626,2613.677680445346,2617.3234019315955,2620.9704157139613,2628.2543885193786,2631.9022808205755,2635.545860658706,-3.4833308935685237,0.030704965537717604,0.8838182575950501,0.13722323685264715,0.27347600470564815,-2.2428088042878214,0.10615990282865027,3.6451486161651374,1902.8740207491087,0
4888,1.3762526637479697e-06,-7.533429985280071,1902.876281393099,1906.5210763825958,1910.1632675741303,1917.4524226329884,1921.093185830028,1924.740361413831,2610.040565747395,2613.676202305632,2617.323861774945,2620.969984784984,2628.2569138969757,2631.9009824436757,2635.54847631123,-3.5025620235781076,0.030120116036690292,0.8595388939227877,0.19782912800175234,0.2361406471838725,-2.26626583776215,0.10369868571292187,3.645159292973622,1902.8723517175727,0
4889,3.136754030242427e-07,-7.53332227494523,1902.8756759626897,1906.5202172554523,1910.163325519305,1917.4488563689295,1921.093935030349,1924.7393702739394,2610.0387726020435,2613.676054391346,2617.3240979776415,2620.9702486047154,2628.2570473752394,2631.90009276933,2635.5481907317535,-3.4842703769823142,0.03067613227817921,0.8813792027643863,0.18252205110155773,0.2570396505605692,-2.2522922221099235,0.10515790281613978,3.645161948823009,1902.8714735777326,1
4890,4.243121756532757e-06,-7.537327431608054,1902.8774279263125,1906.5190669329868,1910.1636492306786,1917.447105326535,1921.0940663678373,1924.7417313214844,2610.036240436179,2613.677251299781,2617.3248064962336,2620.9716257877485,2628.2573548694936,2631.900234048467,2635.546796643702,-3.5012377418577665,0.030160029978590894,0.8625698292616887,0.15368486774424084,0.3229754038207715,-2.2554348881187023,0.10482794539395708,3.645160397104938,1902.8717539031172,0
4891,2.6364011434168553e-06,-7.544109501009038,1902.8792535967502,1906.5171796557634,1910.1605164504076,1917.4615843454599,1921.09287545627,1924.749234967393,2610.0304772924314,2613.6752770400026,2617.3234162635185,2620.9693521288837,2628.2557574089774,2631.9021523781485,2635.546405314352,-3.500102542126012,0.030194287077177993,0.8314861777364528,0.18997213262750945,0.33791096580684354,-2.271458429456656,0.10316161637639576,3.6451374253716566,1902.8746989829265,0
4892,2.9520977799104755e-06,-7.535681466748545,1902.8791413400247,1906.5202905687815,1910.1593806131184,1917.4649640364037,1921.0964829837303,1924.7426431320828,2610.0284402065317,2613.6782994389605,2617.3246366827275,2620.9688388413156,2628.260798337908,2631.9017652970156,2635.5454505375887,-3.495387913568587,0.030336978028412127,0.8432308768653058,0.3364344692320591,0.28183054544116604,-2.2760055887475708,0.10269358897802708,3.6451393492957855,1902.8750802309296,0
4893,2.4437020064009306e-06,-7.54006482196266,1902.8799499502707,1906.5204734345461,1910.1593031464156,1917.4656550276484,1921.0964086661559,1924.7407893523575,2610.0279210665585,2613.6782063702035,2617.32376676928,2620.9686437545442,2628.2605549633677,2631.9017298760537,2635.5455880776367,-3.4948530045537285,0.03035320989234123,0.8551485182788664,0.335352520484981,0.2850829331453093,-2.2647093398752838,0.10386021817796323,3.6451382548708042,1902.8750333566084,0
4894,2.2574552272917083e-06,-7.528661299066317,1902.8763264489994,1906.5214245017319,1910.1595625111656,1917.458802279298,1921.0991355450433,1924.7452013183292,2610.029680989286,2613.6794208566807,2617.325251910847,2620.968263786797,2628.2555766070723,2631.900296772541,2635.5424317568136,-3.486121021355915,0.03061941416529076,0.8969242571138429,0.06576044055219499,0.39612349971489125,-2.260282626561016,0.10432099670336799,3.6451359390928486,1902.8746969657402,0
4895,3.359080235950408e-06,-7.519285750693406,1902.8757334671786,1906.5190791682617,1910.1630106674338,1917.4534256766258,1921.1026071522235,1924.7470493117096,2610.0343136198,2613.6787346575875,2617.3258338520536,2620.9667315426705,2628.263109681176,2631.9019192134983,2635.546052114383,-3.611914993011045,0.027000092339260498,0.34010179575351157,0.33362813215480913,0.40483060152166095,-2.32389645081602,0.0978914124545041,3.6451473350259733,1902.8747177760183,0
4896,1.7386818456770764e-05,-7.528539393860666,1902.8774735162087,1906.5228785484062,1910.158106605342,1917.4665002176694,1921.0985202797117,1924.7487305215536,2610.0352048458712,2613.677404815955,2617.3265437897476,2620.9655644539243,2628.2544250195047,2631.90155784639,2635.5462588973096,-3.609796826773986,0.02705734363572716,0.15370427554382712,0.32497598932874894,0.431476829974778,-2.3003558669493205,0.10022317126164713,3.645130402238229,1902.8766620172364,0
4897,1.5157504504352453e-06,-7.524045792479643,1902.8763589120476,1906.5249983405758,1910.1610249177563,1917.4664127307046,1921.091096692301,1924.748895977087,2610.0363149980226,2613.677619971382,2617.325414500562,2620.9654990282106,2628.2628773706097,2631.9015048162314,2635.543703738611,-3.5911342455220177,0.02756704488664555,0.4211121508582011,0.4804687136514667,0.2600149024604639,-2.291035435731586,0.10116166120739895,3.6451375830618367,1902.8760850544254,0
4898,8.925676251851516e-06,-7.523801633398115,1902.88118940237,1906.5223752754237,1910.1586004537642,1917.461795832783,1921.0973053750592,1924.7445898676112,2610.0330197579683,2613.6761499856766,2617.325923261052,2620.966924245259,2628.2622012408933,2631.9000356904194,2635.543477064986,-3.5641098462380647,0.028322185366488065,0.5259995797486534,0.3389424592494137,0.18525588510736068,-2.335038297130646,0.09680677503375662,3.6451362403477305,1902.875603920495,0
4899,2.114396916861505e-07,-7.523838929319458,1902.8735558751337,1906.5185610792762,1910.1643185901517,1917.4664410734945,1921.0996476084908,1924.7486481774852,2610.0384015805844,2613.678164203437,2617.3213485207134,2620.9657569738697,2628.256986590806,2631.9025333552886,2635.5480384236175,-3.613784356903586,0.026949666488363184,0.5295006318236516,0.31516998125480544,0.43862720401900357,-2.2939765693721363,0.10086456835154527,3.645134619201806,1902.8764565515248,0
4900,6.593641483018531e-06,-7.529437371498884,1902.8767157004247,1906.5239403629723,1910.1603021669785,1917.4668570204108,1921.1004979791667,1924.7386755485281,2610.0336852462383,2613.6766701309934,2617.3218577174853,2620.9700239802623,2628.25793754881,2631.8995634772145,2635.5497192801427,-3.5865216533094597,0.02769449413294591,0.5243265682180117,0.2930689089862031,0.3430912560893882,-2.32492026370869,0.097791241251386,3.645136681686074,1902.87577629224,0
4901,-1.1507664658690188e-06,-7.514282109617501,1902.8730566032477,1906.5188384934645,1910.1615292193203,1917.456508569183,1921.0993058604806,1924.7389964373629,2610.0350760544457,2613.6769308378925,2617.3242541215677,2620.9644825697646,2628.258633529844,2631.900954984989,2635.5420080999834,-3.6082345079718836,0.027099648870951384,0.1230450114609511,0.27783361545677554,0.352687551708043,-2.342175435660687,0.09611831142223196,3.6451473489961788,1902.872637445146,0
4902,-4.150162347849052e-06,-7.526453479044593,1902.8798632506725,1906.5187309662097,1910.1613771012744,1917.4646184519077,1921.1005137598106,1924.7400050533286,2610.0337303800466,2613.6770934316123,2617.324538974418,2620.966609058335,2628.255453594283,2631.901951692653,2635.54273285102,-3.625458496653877,0.02663688161504559,0.05568059499851484,0.2760912319528859,0.3399167516005681,-2.329994366216733,0.09729629523422872,3.645132695894703,1902.8754957163833,0
4903,1.2419083666590352e-06,-7.521996582237277,1902.874199857278,1906.521337472992,1910.1619523564723,1917.4614633281112,1921.0993293407191,1924.7463906057146,2610.034025523943,2613.6747774569817,2617.323988705647,2620.9657238002073,2628.260608852929,2631.900829202538,2635.5437637684377,-3.639294394357385,0.026270874304509015,0.12365065769677107,0.3108630569804114,0.46451781478373944,-2.3548151447652956,0.09491104971747012,3.6451345727335926,1902.875383726534,0
4904,5.920181668198258e-06,-7.517209920914022,1902.877509975764,1906.5208618975516,1910.1617086873061,1917.4665651617863,1921.1006982775864,1924.7472480855104,2610.037110157844,2613.67319422169,2617.325373008301,2620.9664009592498,2628.257509884784,2631.900459129598,2635.539952457246,-3.567245355411033,0.028233519972692925,0.6616315844978734,0.3581917977583413,0.35256924969393033,-2.2779577284787385,0.10249331229048837,3.645123125954951,1902.8770935051762,0
4905,2.1940929671748777e-05,-7.528581006566083,1902.876227224174,1906.5204452691378,1910.1596134820086,1917.4587254404528,1921.0990276964621,1924.7466769478979,2610.0366819561987,2613.672402203086,2617.32707914423,2620.9656844429883,2628.2585544847384,2631.9025435052367,2635.5484721816524,-3.599710618362853,0.027331630575005598,0.3038032514200697,0.4568363484632436,0.2593214642132746,-2.3185024751929846,0.09842086298492042,3.645143665133179,1902.874692522448,0
4906,1.3021417800648729e-05,-7.525613099134413,1902.8785703043566,1906.5196411742777,1910.1595048950562,1917.4517653820114,1921.1007865240458,1924.7478900045892,2610.0357512026894,2613.6742930864143,2617.3248153114037,2620.9663900381256,2628.257730492378,2631.9004986871273,2635.544803615988,-3.5685222985127947,0.028197490382889188,0.5593962540861572,0.3969425420974009,0.33759559304858655,-2.295284545972098,0.10073272609846354,3.645140426428264,1902.8742956706842,0
4907,1.3331392274111941e-05,-7.524844115331215,1902.878548404903,1906.5198607757502,1910.1598023182382,1917.4516018791855,1921.1005586962872,1924.7481249493824,2610.0358678171256,2613.674226614789,2617.3250384942976,2620.9661442662723,2628.2579173282566,2631.9004664469257,2635.544837688812,-3.564493627339259,0.02831131793249117,0.5972160828734705,0.3913576715532865,0.3186584591806114,-2.298171129712951,0.10044237191657757,3.6451402892344946,1902.8743531347643,0
4908,-2.7376461695913873e-06,-7.525417308035799,1902.8823100724558,1906.5228981193754,1910.162312120449,1917.4652027100801,1921.0973270873408,1924.7409932819332,2610.035310628595,2613.6773412404455,2617.3241809014303,2620.967057322426,2628.257962658027,2631.8993613172165,2635.544791064347,-3.532770671618161,0.029223833945933725,0.6616989708146038,0.32729683385789543,0.28111574561166575,-2.3459591929735844,0.0957553102457479,3.6451303039740046,1902.8765094585017,0
4909,1.5469976527056351e-06,-7.514133892392508,1902.8781903889596,1906.5207901840301,1910.1616043315667,1917.4553905841174,1921.0972315269248,1924.7432533648623,2610.037182441697,2613.680649290625,2617.32409195193,2620.96674807454,2628.2591540742624,2631.9004293640387,2635.5478021549384,-3.5407395987701547,0.028991876794449974,0.6866959552803443,0.4531414816437682,0.2300894887938998,-2.3394506934999315,0.09638056616380732,3.645150303996054,1902.8740070875394,0
4910,6.814344871105379e-06,-7.53098976411503,1902.8783590210858,1906.5194000505862,1910.1615537288108,1917.4578557493244,1921.0979383128627,1924.7472971430693,2610.03541013772,2613.682499235726,2617.3232840941564,2620.967077770877,2628.2568192581025,2631.901482397434,2635.5430811407787,-3.52255901470998,0.029523786612056246,0.7838018588672401,0.3235932490959632,0.35155418036080954,-2.289637786727746,0.10130314855420487,3.6451405352196193,1902.8750237486972,0
4911,6.437727561763132e-06,-7.519138742358188,1902.875657206058,1906.5231120262517,1910.159542092095,1917.4559541856283,1921.0994745053529,1924.7424484004227,2610.0368019199022,2613.6750299662,2617.324887188226,2620.9671891781018,2628.263281194342,2631.9018470690257,2635.5477685716696,-3.5017985585730296,0.030143120471656324,0.8129924111996742,0.358465320907569,0.31226199729803317,-2.2560027578187447,0.10476843367909924,3.6451513421393074,1902.8739318852495,0
4912,6.449412850470584e-06,-7.527585826500431,1902.874589181372,1906.516577723565,1910.163113387711,1917.4642660745378,1921.098978965442,1924.7434770279074,2610.0341322706827,2613.680477622714,2617.323684395231,2620.9654470452083,2628.2534602847063,2631.8983278172004,2635.5420713297162,-3.588172275956794,0.027648818680562112,0.3583991227885167,0.20794994851633142,0.3746529432996142,-2.3547285038437518,0.09491927325452461,3.6451329245735407,1902.8748083633109,0
4913,-5.214603346677355e-06,-7.502420473821098,1902.8745078848822,1906.5227250834876,1910.1613644614501,1917.4618775093224,1921.1007032801926,1924.7481188291335,2610.0364355425636,2613.678027981074,2617.3243155858136,2620.9670375929923,2628.2598623272893,2631.9029459277494,2635.546227881185,-3.5188513193767568,0.029633455000749036,0.8281390468403741,0.30816872292585185,0.29982841834965135,-2.2547089299056013,0.10490407373153088,3.6451387975258345,1902.8761410269979,0
