,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,TTS_7,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
5568,-8.236370391203792e-06,-7.232437570902236,1697.7772559102796,1716.582579314883,1735.356690288588,1885.809401347181,1904.5896090735064,1923.3858870529323,2430.958107062262,2618.820352489985,-3.694828522803117,0.024851714799527122,0.670103648635957,0.2657595160005819,0.16216666703289362,-1.6794464475325612,0.18647717237337047,18.79756606999201,1697.7977112325766,0.7323461008089175,-39.24869892624464
5569,-4.584710007686012e-06,-7.22771303159183,1697.7757589906132,1716.569423657278,1735.3806096467695,1885.796101305762,1904.599311104819,1923.4124128420026,2430.9583821435767,2618.8193010924965,-3.7118972576407736,0.02443112713023246,0.10600748582235904,0.37484980522356004,0.3494686507081679,-1.6799964325181058,0.186374640926381,18.797481235129062,1697.8029534534141,0.05905609991227915,44.08446185764432
5570,1.937808106934876e-06,-7.226364251706963,1697.7735958145317,1716.578263474495,1735.3821817197695,1885.7971994128898,1904.601199997086,1923.3925510687304,2430.9602451143605,2618.8195078827853,-3.741882127168173,0.023709436935361906,0.36697475422518727,0.32174948483935495,0.3079486955557029,-1.6611934866861835,0.18991218712436475,18.7974769367258,1697.8022005413313,0.0032691266329990198,252.3057154609213
5571,-1.1923912552025177e-06,-7.220137919356656,1697.7757702688234,1716.573539854546,1735.364578357444,1885.7978619331054,1904.5897307585012,1923.4095825915495,2430.956326430389,2618.816303569235,-3.6909795573424864,0.024947552511132943,0.6314870428243929,0.3395975959611939,0.47757880285429555,-1.6831574373607774,0.18578643992673863,18.797502826027245,1697.799167917027,0.49065177800222887,-34.60427121181405
5572,-3.7528103119230445e-06,-7.235794106109595,1697.7809442214448,1716.5777505275964,1735.3684405658275,1885.795460098463,1904.5964121467994,1923.3859769742976,2430.9611245571114,2618.8056275581866,-3.6744603011745345,0.025363090259597845,0.3284401574200099,0.26950727764479976,0.14980678733909403,-1.7117212471227785,0.1805547456631028,18.797345645551903,1697.800109575162,0.0413677455309661,157.587170049604
5573,4.969256471576107e-06,-7.223879550491834,1697.7723700594368,1716.5606547136297,1735.3734168974545,1885.8007701120414,1904.592227683502,1923.4109969397564,2430.9605941910386,2618.811321020768,-3.70408289543788,0.024622788687763617,0.3596639854737241,0.3729265320931663,0.11526769245919288,-1.693719491837831,0.1838344799272592,18.797511861105264,1697.798860105072,0.000564260312499304,232.91773110278905
5574,-6.461293996985113e-06,-7.22439962553402,1697.7739117239032,1716.5694566702607,1735.3789295294898,1885.8008806799771,1904.5918073460443,1923.416714325757,2430.9610646039696,2618.813453112774,-3.6472768495603427,0.026062002989287597,0.6917005366673473,0.25036843133449604,0.32763622197849296,-1.69478756573478,0.1836382359380868,18.7974434255049,1697.802904153696,0.5013521587602388,218.456876285913
5575,-1.6624898009831324e-05,-7.2256163776003985,1697.7749246669675,1716.5743893142785,1735.3679672581802,1885.7981157818278,1904.5827273739196,1923.3773809679024,2430.9611169125187,2618.8179103475713,-3.7437033896528464,0.02366629512554377,0.39160724879380177,0.24714501090813812,0.3906152352275043,-1.7429189188121363,0.1750088178152816,18.797614331365814,1697.793794441726,0.054892320194914336,21.98199444940938
5576,-3.976851870405326e-06,-7.242048827351272,1697.773396202647,1716.5832648303756,1735.3502403973757,1885.802593743157,1904.5943417930375,1923.3919595709228,2430.9557708256284,2618.8146427033566,-3.6615307932733367,0.025693151703453244,0.7467094958913039,0.4422370180802513,0.3449800980355524,-1.6577725116697137,0.19056298451795864,18.79751782964743,1697.796749898778,0.45470895359465496,233.92322764280274
5577,1.1928446755085225e-05,-7.230026830295495,1697.7767934824576,1716.5630685399856,1735.3728626760624,1885.8008647337679,1904.6006389739762,1923.3887776991207,2430.957204539328,2618.8104161586366,-3.68827928387201,0.02501500875950305,0.554223187519178,0.27141923207169016,0.22975745965173355,-1.6753052200553034,0.18725101799291696,18.7974415424845,1697.7984844419072,0.43586473715239543,207.82644587882237
5578,5.701873774287911e-07,-7.22601412600818,1697.7745358125874,1716.5775393956799,1735.3734610526078,1885.8039389399432,1904.5915901611354,1923.3908001884513,2430.9565043881853,2618.823250815466,-3.6213797758556123,0.026745747884724416,0.7091873366692435,0.4215916483325044,0.41699501297997976,-1.6734777710192195,0.18759352254474224,18.797545900566842,1697.799491135471,0.7112886255426064,-41.29431623797479
5579,-4.625086668737138e-06,-7.232492430389267,1697.7742816729024,1716.5781946705786,1735.3838420022976,1885.8004230597733,1904.582737931616,1923.407785759793,2430.954629365411,2618.817934226708,-3.668429796366826,0.025516504615417306,0.6620756891301368,0.28544581584885975,0.08062979820101468,-1.6903641257217037,0.1844523479191573,18.79739056258107,1697.8029248661283,0.612900335687202,216.12283057024132
5580,7.435921026018303e-07,-7.225415003868418,1697.7787347290907,1716.5604891253233,1735.349024057132,1885.8026403355348,1904.5917411467499,1923.3912490838575,2430.9611192824514,2618.822020969483,-3.7504654297025373,0.023506802545419446,0.21302768729203891,0.4358822931471906,0.36086679010669065,-1.7269744663216877,0.1778216021596308,18.79779239300703,1697.7913452495939,0.05470486640698437,112.79521202468565
5581,-2.951554424915616e-06,-7.220837729105585,1697.7737899875328,1716.5750211566337,1735.3797756491472,1885.7997122477318,1904.5876592442505,1923.3963681523132,2430.955169174082,2618.81993139026,-3.702940898661328,0.024650923895175123,0.06743996490783388,0.33686300768840804,0.0633767013449702,-1.7004246019779545,0.18260597273246926,18.797479106256745,1697.8000022282642,0.30254113375636055,176.5435597605337
5582,9.325105166892593e-06,-7.231855877826699,1697.7772240913246,1716.572930043773,1735.3713774885534,1885.7974320116432,1904.5875485440818,1923.3887653628262,2430.9597035878232,2618.8109990807343,-3.7342553677555492,0.023890954421909492,0.19992984873142342,0.2478533285498321,0.32097298531443186,-1.6919725329080337,0.18415591189604963,18.797452711008606,1697.7977305057116,0.5417754563025816,194.03256822765118
5583,-8.427862071980057e-06,-7.227038334916298,1697.7715207197205,1716.5770969219273,1735.3482165677947,1885.790650132531,1904.6007131613333,1923.3895460860535,2430.9608800637316,2618.816410668811,-3.695881332170755,0.024825564449466507,0.49692644813134595,0.2747128660927809,0.31456012005099243,-1.7079120224698057,0.18124383085842125,18.797674195129925,1697.7929292657243,0.2732424608177279,-19.8973891803958
5584,9.776611063891618e-06,-7.243459933354094,1697.7750299048146,1716.5590397910664,1735.3524516129576,1885.788877353734,1904.6043608830782,1923.3920611010865,2430.9653646385736,2618.817759560831,-3.7090353546971615,0.02450114679182879,0.13893998704627739,0.5504474541281352,0.08438308946690776,-1.6618634333655757,0.18978499869471488,18.797794604958266,1697.7910517289147,0.007161329944434635,89.96471075256153
5585,-3.579242486188814e-06,-7.221697718825605,1697.7763523111669,1716.5756370679446,1735.375672825696,1885.800375276493,1904.5882412549656,1923.4140809205155,2430.9589316715146,2618.8189165096055,-3.7182290989613263,0.024276921826919595,0.3939685206420848,0.3086444873358023,0.26257121856124743,-1.6809872488964845,0.1861900693330153,18.797476110973566,1697.8026462596476,0.03901574313530482,261.2164498408477
5586,-1.7179422561619966e-06,-7.211119172353134,1697.776027193384,1716.5605895650683,1735.3708780981758,1885.799713525023,1904.590766536797,1923.4072000646706,2430.957800483291,2618.8216230403523,-3.7209300834230863,0.024211438712532958,0.39678682595534137,0.394393969963895,0.33593015622771394,-1.7075056684489633,0.18131749498368654,18.797631554710257,1697.797285715336,0.08426499112598869,-5.828263083519097
5587,1.150785903138919e-06,-7.23146625731541,1697.778075147208,1716.5754505928453,1735.3771145551884,1885.7974930073156,1904.5936842588703,1923.389684071113,2430.9560292374285,2618.8173346832073,-3.727728859751215,0.024047388857191612,0.269531845563228,0.404444364734347,0.2632353441366433,-1.7069168375826076,0.18142429176087693,18.797439016514733,1697.800303438169,0.10551417892391264,23.256904665727934
5588,9.721685337335531e-06,-7.224069372938259,1697.7791530051904,1716.57613791367,1735.353915702925,1885.7976898538343,1904.5889071785375,1923.3889893972962,2430.9597251590717,2618.819340738163,-3.7241739682094273,0.024133026843132333,0.17076429379792157,0.34972679724137623,0.3262581657853414,-1.6793865951141473,0.18648833381713237,18.797634549898095,1697.794646845165,0.0068879997451405574,100.48636366688812
5589,-4.905887078352775e-06,-7.225278551566368,1697.774608222232,1716.583282145973,1735.3843069683564,1885.8021346346577,1904.5905122383515,1923.3939025709387,2430.9489550652484,2618.8131020281985,-3.733245144455388,0.02391510181580594,0.25220321310540555,0.40562992823537725,0.32227658061125086,-1.66900205057482,0.18843502045879637,18.797231854338598,1697.8042567419968,0.08218622270647317,166.743547630755
5590,3.3239488404754864e-06,-7.22173628062003,1697.7737676634292,1716.5893227022086,1735.3495002311638,1885.801975735944,1904.5882821787875,1923.3910827736204,2430.9607176878467,2618.8111046693057,-3.7109905383916497,0.024453289349416235,0.5812165883127194,0.16179483810865602,0.31838835601286,-1.6707147949008856,0.1881125556753666,18.797495829088753,1697.7970338544128,0.16912862739790385,-84.7471855830709
5591,6.790319327550461e-06,-7.2335244414670585,1697.7731106650851,1716.5757195783121,1735.3718384503109,1885.7909527449856,1904.6112565760081,1923.4071262037676,2430.9569065129276,2618.82345792688,-3.673547797727068,0.025386244729558305,0.7163784805825606,0.21523434357329196,0.28084478899144605,-1.6767237896016176,0.18698557771853366,18.79755119785997,1697.8017525154546,0.31943387027541403,252.9718682280952
5592,1.467962878279601e-05,-7.235789983539532,1697.7807883572846,1716.5736026911848,1735.3796613084012,1885.796138810854,1904.5850278351495,1923.3906434313767,2430.9562700263555,2618.809896150629,-3.683514757062059,0.025134477820157406,0.1650103634876765,0.34023155266752525,0.1686665106679719,-1.6576336200052872,0.19058945396620672,18.79733347667263,1697.8003346879789,0.03067473127670902,58.67009163088851
5593,-6.495616311107035e-06,-7.225985919095653,1697.7747033790058,1716.573157740241,1735.357052947812,1885.7909062724711,1904.5873912046914,1923.3909225842692,2430.954640238845,2618.8196069319333,-3.716619262063298,0.0243160351860644,0.018582195045137903,0.3484632659999094,0.35565844105843625,-1.6737800194669383,0.1875368312616087,18.797633122136908,1697.7927342692865,0.12610978416327562,23.618153452447434
5594,9.64667465191851e-06,-7.238120506658578,1697.775085849756,1716.5783693056032,1735.3794861220997,1885.800102697822,1904.6042987790254,1923.3997002369117,2430.958565313918,2618.8140084501056,-3.667788793091624,0.025532866021744788,0.5096479069301125,0.31166528880364,0.31843266668072845,-1.6745369398838994,0.18739493451414196,18.797364328916427,1697.8045549962005,0.26207643608024206,-27.65232816005718
5595,4.130855098905942e-06,-7.227304489337112,1697.7746355854936,1716.5774103701071,1735.373990698349,1885.7967098412191,1904.5901862965231,1923.4057204500145,2430.955800489806,2618.8217020461393,-3.7090050208291068,0.024501890017655164,0.6221455800575062,0.22258298420466738,0.28440685615618055,-1.6738876490596966,0.18751664783501934,18.797511556814584,1697.8005903415803,0.19489474040851362,-65.16264567242187
5596,-4.5177954633111e-06,-7.2296953410895535,1697.7766481273443,1716.5757616531753,1735.3740197633672,1885.8048495204423,1904.5932975682042,1923.3891989713538,2430.956106554891,2618.814811250685,-3.7028455253729753,0.02465327504696469,0.305130064770556,0.45507736491051687,0.22606729217773625,-1.684870588076755,0.18546843222949266,18.797413551210322,1697.8006766324227,0.9222314993449066,221.95223297986377
5597,-3.127696944895953e-06,-7.24308209244189,1697.778478194179,1716.5758493069,1735.3795175999926,1885.800654646426,1904.5889857707928,1923.409003961767,2430.9554190815134,2618.814059830688,-3.716244766488836,0.02432514313896762,0.3662814498539023,0.27613996229873505,0.23846594235358087,-1.680722641271291,0.18623934316392432,18.79734096531384,1697.8039610866686,0.07063138398128997,178.422624893675
5598,-9.238650383140441e-06,-7.228082249429934,1697.7764078988657,1716.5764625500046,1735.3796910539156,1885.8033992282917,1904.6019397863438,1923.3921504572452,2430.9605984640916,2618.8202030116086,-3.721555845739109,0.02419629284592048,0.2944896346839014,0.33504831108127364,0.18916784905189754,-1.700580106266173,0.18257757892839144,18.797481879647766,1697.8028874217548,0.07359691789116625,168.51473215011322
5599,-1.8665823011755302e-05,-7.222950674335303,1697.7768482118595,1716.5636755149637,1735.3547743082768,1885.7985102074047,1904.6026753719032,1923.4176884276967,2430.959607110001,2618.812870338007,-3.7252508320690896,0.0241070528464399,0.3724101852583302,0.3196607296512315,0.29715256381247657,-1.6745982743723058,0.1873834410941787,18.79755792117492,1697.7986834080525,0.9111378900634827,221.12570114306268
5600,-1.7338146153665192e-05,-7.222201982133403,1697.7729328922853,1716.5772899560934,1735.3758051371553,1885.8107776453273,1904.59509669945,1923.4062526797056,2430.9639130675473,2618.8223834118085,-3.710718793337679,0.024459935312813194,0.33320612193270077,0.27795856917212025,0.4289286690620788,-1.724298211138313,0.17829813552214271,18.797560409815095,1697.8033700840383,0.38795230240210643,188.42767478837885
5601,5.752007967657901e-06,-7.230420024324927,1697.7733712464533,1716.576699597831,1735.3795923659147,1885.79585421462,1904.6050949706748,1923.3904296478886,2430.9585014573818,2618.812343439648,-3.713643195577298,0.024388509113575804,0.3672928999933965,0.4103200934695368,0.3490331951414005,-1.672937001535617,0.18769499483114105,18.79738302309376,1697.8020490095982,0.12421335421179025,-16.276434356052043
5602,8.758222903086214e-06,-7.224574989110039,1697.786305510708,1716.5681607623183,1735.3762961911486,1885.7932744244786,1904.5981619033503,1923.4156965090185,2430.961183930588,2618.8088420759263,-3.5501842251403435,0.02871934834087925,0.890160469836345,0.33525007538585605,0.303440714392343,-1.5455232509626415,0.21320028477735845,18.797328392903367,1697.8049000734393,0.9495578699724507,244.56131104628005
5603,1.3080217008866238e-05,-7.230784751262308,1697.775951291008,1716.5709844215703,1735.3864118820272,1885.8011120099593,1904.5910454397201,1923.3824686984633,2430.951360796406,2618.82021867111,-3.622788870224669,0.026708087141985533,0.7884767593421501,0.22660031132845782,0.21882667571058145,-1.7061962736806364,0.18155506666664037,18.797429014214686,1697.7997944309552,0.8232550356794697,-48.12273849157512
5604,-8.12786233698247e-06,-7.220028009539345,1697.7701127391092,1716.5576803238534,1735.3780631484549,1885.806327194474,1904.5868039851714,1923.4008750757566,2430.961492180788,2618.822502292294,-3.574651157508588,0.02802520044995885,0.901148765744458,0.29315341678887985,0.41411310394570555,-1.576344407669202,0.20672943713197356,18.79769765743293,1697.7961684272773,0.7198613860460918,252.84263695172135
5605,2.688626148339694e-07,-7.233111005729203,1697.777971684828,1716.5743341734417,1735.3796202388214,1885.7957286860246,1904.5986262415618,1923.38996843011,2430.9592773447366,2618.8156587605426,-3.7208652909437587,0.024213007482496926,0.023448839760384144,0.2693382922077703,0.2536667430081687,-1.702580631311581,0.18221269301241455,18.79743505943465,1697.8011547737715,0.13906483690671245,31.20833649940248
