,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4134,5.780059693378066e-06,-7.220487121845754,1697.7725878396325,1716.5733626515682,1735.383164178221,1885.7932544050911,1904.5850170191284,1923.4148740204312,2430.953787725697,2618.810633777359,-3.7071688372905744,0.024546921314979764,0.4258033826138182,0.4464577379788095,0.154142610392346,-1.6935045656216752,0.18387399502269183,18.797325367865756,1697.8022920002218,0
4135,1.5137904641372953e-05,-7.218796395275813,1697.7754440681108,1716.576786528667,1735.3764703886434,1885.7934496448138,1904.578817613476,1923.4166782088953,2430.956445203592,2618.808975816456,-3.694475107207853,0.024860499335310864,0.467824740809742,0.4422249187842413,-0.018786735348259642,-1.691033689473159,0.18432888665032743,18.797335438029265,1697.801684144628,0
4136,-1.2305237273799123e-05,-7.227520741682375,1697.7788090027984,1716.5765149780261,1735.3751149682723,1885.801279987683,1904.6040693170005,1923.408450846232,2430.956102739932,2618.8188758283604,-3.7269640552717127,0.024065787442673407,0.4861885813808482,0.1538984403248005,0.5278209714572797,-1.6955580266327832,0.1834968043486692,18.79740538650696,1697.80511871768,0
4137,-1.2350615254785592e-05,-7.227642381992462,1697.7787669429476,1716.5768134733664,1735.3736857865322,1885.80158491689,1904.6050289148116,1923.407483157635,2430.95569087075,2618.8190978239495,-3.720489786047796,0.02422210129263085,0.5023214564155565,0.1433750277982837,0.5234528785454944,-1.6950926542251075,0.18358221857147947,18.797409929643862,1697.8049150763802,0
4138,1.9158747830624966e-05,-7.225248200543794,1697.7695905287876,1716.5752057235861,1735.3769271691244,1885.7895170896866,1904.5908688249426,1923.4078351481112,2430.960422982721,2618.808101865881,-3.6807639193873674,0.025203713873591195,0.5581512055342204,0.5446411348337845,0.11591506278236219,-1.6876452693682653,0.18495452972795318,18.797407182660628,1697.7999973353656,0
4139,-1.4793946146829348e-06,-7.220532059579754,1697.7683071951978,1716.5785205003228,1735.3752523437283,1885.796113193996,1904.5892265500631,1923.3818283931548,2430.9587594117934,2618.813600362647,-3.6555542952363163,0.025847166550457493,0.6462652707714427,0.5513015506728174,0.2354351413934832,-1.6908857129082173,0.18435616502402372,18.79749227910841,1697.7965706676823,0
4140,5.156679885534182e-06,-7.227245163487639,1697.7690322585504,1716.5781082564656,1735.3762887399364,1885.797791662774,1904.5890753499348,1923.396589085755,2430.959986194389,2618.8137286571955,-3.66329939688635,0.02564775086240091,0.669400856700755,0.5324192602480846,0.20385141272699725,-1.6941498364117182,0.18375538477663428,18.79747272694039,1697.7992477580488,0
4141,4.695986380665789e-06,-7.214618808675221,1697.7781858653027,1716.5769532877136,1735.3708550865197,1885.802814052142,1904.5911214166886,1923.3959215791951,2430.954582168151,2618.8200886736536,-3.6561867608148932,0.025830824275818436,0.6403197054321812,0.39339968031720796,0.31284107964877217,-1.6654516725216049,0.18910522505573227,18.797472639273355,1697.8004893574332,0
4142,-2.861311903776861e-06,-7.227879884879394,1697.7800056215615,1716.575034460081,1735.3828878305594,1885.8017154349272,1904.5890063084184,1923.390615181409,2430.961741663534,2618.811569898421,-3.685657358736051,0.025080682297673396,0.5670375674636018,0.1794621812313939,0.382182671614008,-1.6975226840975708,0.1831366498881616,18.7973689163533,1697.8023538463879,0
4143,7.455230285400388e-07,-7.230337966057622,1697.773284273446,1716.5756744820114,1735.376103838918,1885.7979702234381,1904.5863489072583,1923.3978142726137,2430.964291151206,2618.820171957381,-3.7037303080056785,0.02463147190430723,0.6336911423861602,0.5090899531632309,0.2364727653571228,-1.6518642463650015,0.19169221379594228,18.79759757734467,1697.7986949394417,0
4144,1.1514266532829091e-06,-7.2289672904455795,1697.778494384102,1716.5729478586734,1735.3832677800049,1885.7972913209721,1904.5977073657314,1923.3907455538374,2430.9534995969775,2618.8104758212,-3.7125189753585057,0.024415942586370518,0.16509610068207065,0.14125076098470668,0.3562955692765193,-1.6920835779736616,0.18413546342609924,18.797285765297563,1697.8026243480747,0
4145,2.071766380713026e-08,-7.222492239877131,1697.7771968540803,1716.5787899165741,1735.371952324823,1885.797959563443,1904.5996528873186,1923.3917966783326,2430.9604460053915,2618.813164619132,-3.711983571323358,0.024429018480684128,0.18102879880639733,0.27906533002897715,0.29827452422342526,-1.6953465692102405,0.18353561021271098,18.79742305083877,1697.8013125681355,0
4146,-4.478247276989916e-06,-7.2455995703722325,1697.7755539059165,1716.5769985126933,1735.3806994816377,1885.8028647036012,1904.5910921287248,1923.3855391284699,2430.959025154372,2618.817765679969,-3.678107727846425,0.025270748754511484,0.26517385575199137,0.23925693692460603,0.1996992493014753,-1.7295086855143211,0.17737153376942086,18.797459990308052,1697.800562487149,0
4147,-1.274811830371021e-05,-7.242309914197455,1697.7755031738664,1716.5749956362724,1735.3715191653946,1885.803133852101,1904.5956333277086,1923.3897044293653,2430.9618508154654,2618.8127854840027,-3.7062029888720196,0.02457064137325865,0.12419501151926574,0.3609249080706258,0.1337273647464472,-1.7156253042114404,0.1798512238167009,18.797467093485164,1697.7999007865021,0
4148,1.2123345843174928e-05,-7.222024783756495,1697.7748063885733,1716.5735889690477,1735.3710421875535,1885.7957090691898,1904.5978004097967,1923.3884723755227,2430.9565400550073,2618.816259865576,-3.727061260275402,0.02406344824140913,0.173653413529276,0.32449523299076377,0.3373665429693802,-1.6928538190274873,0.18399368933982324,18.797494359976547,1697.7981148353967,0
4149,7.2615602677227826e-06,-7.216919345327991,1697.7758219656491,1716.573697075408,1735.373005639043,1885.7981357970887,1904.6008402755206,1923.3881362690706,2430.957626174144,2618.8152919567037,-3.709532860648027,0.02448896035716007,0.25987521363528204,0.36630171602470907,0.34660329077960794,-1.680460663730873,0.18628814008054448,18.797462053328406,1697.7996575674879,0
4150,6.014261136554665e-06,-7.230839442211191,1697.778683247044,1716.5900964373366,1735.3747372559696,1885.8010881043706,1904.5952405270527,1923.3856476309688,2430.9562136745367,2618.8156291824216,-3.6977681277954244,0.02477876784478077,0.22454403861535063,0.2940485909748123,0.17440099982408075,-1.7126365064950115,0.18038956684219634,18.797331360203557,1697.803530924307,0
4151,1.7927364104828918e-05,-7.228271125941205,1697.7745866894675,1716.5738397487569,1735.375830742647,1885.7992278125616,1904.5842138317857,1923.388750902837,2430.9577230705613,2618.8152712740575,-3.676939311861937,0.025300292757777957,0.5996454834907766,0.2765291587237557,0.1652012395516529,-1.6727106181380749,0.18773749067176748,18.797481962615027,1697.7977100885516,0
4152,-2.5238325902043723e-05,-7.224654332129907,1697.7785509601742,1716.5763462801622,1735.3752889763646,1885.8057623929283,1904.5964322169075,1923.3950500072517,2430.957134160206,2618.812119179438,-3.769413935282274,0.023065577247829948,0.1733785710919071,0.33244899689783103,0.5063899734788493,-1.681769612422646,0.1860444579817681,18.797345725733116,1697.8032267728156,0
4153,9.155031156951788e-06,-7.222671554720628,1697.7698020910616,1716.570693230142,1735.377112379225,1885.7968047892316,1904.5880650329577,1923.3954912530087,2430.9691457672225,2618.8173977792885,-3.661084956812484,0.025704609201172193,0.47584353235631693,0.4095036492433206,0.3287344900042386,-1.6906764691220557,0.18439474444210657,18.79765688244442,1697.7968823623785,0
4154,-3.967765470762363e-06,-7.232524960745845,1697.7789121496437,1716.5733913275387,1735.3756320773955,1885.8061544123746,1904.5994076418829,1923.375040017493,2430.957358510739,2618.812585064914,-3.7298543056564872,0.023996331711833848,0.16821131377909437,0.31387301521198774,0.18381741565744214,-1.6879761582631205,0.18489334045199726,18.79739128917535,1697.8002451680302,0
4155,-1.5749204305962746e-08,-7.224031404942033,1697.775742477471,1716.5753218378798,1735.370422704762,1885.8049978763183,1904.593916422727,1923.3790603052785,2430.958371325386,2618.8085256866984,-3.6920415895516236,0.024921071471174686,0.39226081817717484,0.30780703024021894,0.40991852308503596,-1.7184912172777231,0.17933652373950482,18.79738971805744,1697.7987541996747,0
4156,2.6573201785343678e-06,-7.229868644043989,1697.7801234097822,1716.5702999561745,1735.3779426352787,1885.800044778312,1904.6025583814028,1923.3918861560346,2430.9587989167385,2618.8223170804754,-3.6819006402758028,0.02517508056268941,0.6301123371360998,0.3756079423216654,0.31017496703778824,-1.619637801839328,0.19797039061090804,18.797524282026913,1697.8013700428576,0
4157,-1.1152444189390696e-05,-7.227723733490079,1697.7789928682867,1716.5637441425963,1735.3789856323322,1885.8006119903791,1904.6096204550618,1923.3934529971152,2430.959962822092,2618.817973664016,-3.670457480672685,0.0254648176196326,0.6837607177526437,0.33689978493713424,0.20496945629473773,-1.6480734085659874,0.19242026697967007,18.79749895148371,1697.8016843234873,0
4158,-9.37661764372347e-06,-7.2283669753965425,1697.7803569295568,1716.5593880916228,1735.376067443629,1885.801115390782,1904.6099224327215,1923.3917448202126,2430.9584170285416,2618.81802883201,-3.764137603885866,0.023187600511737655,0.23748230383334654,0.38339547039557664,0.24332513708697,-1.680494744284343,0.18628179138580978,18.797519537278554,1697.800327293317,0
4159,-1.0498633223272542e-05,-7.23275667068502,1697.7723337273208,1716.5718173821665,1735.3772612924326,1885.7973452519666,1904.599591578366,1923.3919117889304,2430.9565917474883,2618.819602052636,-3.709262785035579,0.024495575121329775,0.7094917670463354,0.3069632417866479,0.2996349322469076,-1.6455936903033368,0.19289800711547134,18.797521422074617,1697.7992248105065,0
4160,5.903603033576929e-06,-7.227565046424461,1697.7741302606626,1716.5746841884215,1735.3805791883196,1885.8025497082126,1904.5994246724676,1923.3874952831186,2430.9601232942277,2618.8205823206235,-3.7420921611860423,0.02370445766998681,0.20406279260809584,0.47335078617001014,0.24053110188752114,-1.7097360534617967,0.1809135378177758,18.79751686853518,1697.8009346522115,0
4161,-8.738878984008509e-06,-7.232534018380379,1697.7771999273773,1716.5746431326907,1735.3806498488048,1885.7941082246434,1904.5857440382263,1923.3910264609729,2430.957214468167,2618.811926959864,-3.6398280234687523,0.02625685914098127,0.8089000448981015,0.23664113876697956,0.3282173208630954,-1.6537792748142572,0.19132546902843522,18.7973858058562,1697.7995841418224,0
4162,5.424907893861018e-06,-7.232534626895685,1697.7772271691529,1716.577825592242,1735.3745988850253,1885.7963848910701,1904.6072624832716,1923.3918009986362,2430.9554221898316,2618.813731514143,-3.6067318665521304,0.027140400535707467,0.8433483474851045,0.35689540420296684,0.39807184164581755,-1.597719183720789,0.20235753240434448,18.797361075298227,1697.8026850482988,0
4163,-1.7707041379218108e-05,-7.229138181213094,1697.7805414799145,1716.5684798305053,1735.3735595796547,1885.7988219049298,1904.5824395893578,1923.4138024394938,2430.960703139284,2618.8079781468705,-3.5562592768361374,0.028545405705254573,0.8970197088917566,0.36612499675279886,0.21127620764283206,-1.634140576327988,0.19511998999941427,18.797382523088405,1697.8013616558808,0
4164,8.79153515349225e-06,-7.229215620501654,1697.7752836850793,1716.5693699886453,1735.3801173786132,1885.7985218982328,1904.6076216441052,1923.3895595357922,2430.9561958625736,2618.828773862958,-3.6298300085878528,0.026520692315668466,0.8058711850943018,0.32829876079690234,0.43991829742839816,-1.5943548179964293,0.20303948367392222,18.797612048270103,1697.8001937338136,0
4165,-3.6030230091725653e-07,-7.233217684251663,1697.7703749239563,1716.5802201236297,1735.3814059498882,1885.799998142845,1904.602447125697,1923.3972636676438,2430.9600824004756,2618.8239275939013,-3.589599182832999,0.02760939452505633,0.8745222380486604,0.21313772945387943,0.40337787254445856,-1.593035027627775,0.20330763013856984,18.79753548636344,1697.802664952371,0
4166,-2.9676651263615203e-06,-7.220499761898273,1697.7743617448018,1716.5581976486262,1735.3782770761818,1885.7956504654119,1904.5828441539438,1923.4041734975378,2430.9575533428224,2618.8052524168006,-3.6848392082388957,0.025101210466785037,0.4057835155187202,0.43628127994906474,0.1115621560945037,-1.7104605432031583,0.18078251528352535,18.797410026391248,1697.7971833842016,0
4167,1.9706246255090684e-05,-7.218783737783643,1697.7756546600506,1716.5607779877878,1735.3705827930548,1885.7973909340888,1904.5884186699132,1923.3780325252098,2430.957829103495,2618.819677546538,-3.730099611671306,0.023990445989262435,0.023570248191010962,0.4041304724977668,0.30104499508844706,-1.66540338746625,0.18911435623243988,18.797660227000375,1697.7923120090113,0
4168,1.9730220078738452e-05,-7.220828775349588,1697.7753686900312,1716.5603214793584,1735.3735592596192,1885.7959470896087,1904.5874450514284,1923.378550681949,2430.957708187478,2618.820060128029,-3.7217980717045274,0.024190432585308626,0.029672353762063185,0.40908359017668805,0.28570822591260336,-1.6738034016721361,0.18753244628820337,18.797656578663528,1697.7924431016531,0
4169,1.3444740149968697e-05,-7.2188453698496176,1697.772623710863,1716.5627487517777,1735.371634619434,1885.793133872133,1904.5886747464265,1923.3824370967038,2430.9556095733537,2618.822838286666,-3.745728053145715,0.023618427316246502,0.06686121902515484,0.36162394226214345,0.3017164510451549,-1.6826648567059224,0.18587797727589378,18.797687558355086,1697.792055427666,0
4170,1.1178862814233487e-05,-7.2250209097058935,1697.7704157153094,1716.5588838260408,1735.3814518571844,1885.7981053525912,1904.59091627607,1923.3976718392826,2430.9580925523214,2618.8246339343013,-3.69502830959257,0.024846750251157027,0.1274331333249904,0.36971298879564274,0.22756395571482768,-1.6853240663910662,0.18538434538470858,18.797681433975832,1697.7959591925116,0
4171,2.413631597243514e-05,-7.224016038945424,1697.7704253229022,1716.5586313658632,1735.3712008195869,1885.80162120487,1904.5947463595162,1923.3829676100086,2430.9549523938585,2618.8221902463806,-3.7446851237196683,0.023643072518460977,0.03995449061967447,0.33088995459712356,0.3153091794462446,-1.7104175234655374,0.18079029266718857,18.797681913187926,1697.7930222609602,0
4172,-8.970977839374217e-06,-7.235529480109942,1697.7752390870226,1716.5592347268166,1735.3829303440293,1885.788714291784,1904.6049367197318,1923.4069605941067,2430.9575097276484,2618.817149880491,-3.771864752951615,0.0230091169387797,0.31714685383246194,0.4113137080012268,0.4100112643399487,-1.6984523846780186,0.18296646676039371,18.797509208709315,1697.80019168646,0
4173,1.4323492294506844e-06,-7.221050248580976,1697.7769174179896,1716.56135429522,1735.3684435753087,1885.8083355454007,1904.580533649193,1923.3926854298438,2430.959120762829,2618.818889420823,-3.5734615201908158,0.028058560113268044,0.9136032384831763,0.26729693630937956,0.1863935772154195,-1.632216690776401,0.19549573986296864,18.79763022872251,1697.7950164668769,0
4174,1.928085383134977e-06,-7.236545630337382,1697.7774936003698,1716.5573636080032,1735.3837578461319,1885.7980713625163,1904.5920359860631,1923.3904806049602,2430.9575843445937,2618.814651359115,-3.7112759244717344,0.024446311716730607,0.5770846457585018,0.401293205681754,0.3248829305919221,-1.6741085396985529,0.1874752317372654,18.79749373925537,1697.7977768805106,0
4175,-5.09504038487058e-06,-7.24184181117799,1697.7755764381184,1716.5600938814835,1735.3754866351333,1885.8111327530016,1904.585977533845,1923.3911713201715,2430.957374290833,2618.819948191429,-3.7306505656408757,0.02397723199829755,0.1555979949389718,0.40155899717635046,0.13336842247786795,-1.694487357318996,0.18369337395800986,18.797589648074425,1697.796955585348,0
4176,-7.496205219540346e-06,-7.240927033828995,1697.7780769263882,1716.557869425119,1735.378166885655,1885.8055518395445,1904.5891933007554,1923.3929478455125,2430.956778152129,2618.8198332676257,-3.7242978072590436,0.024130038417069455,0.3637453729620528,0.4118125618202533,0.2408433951634532,-1.67823577827844,0.1867030712693903,18.797568323472902,1697.7974931915114,0
