,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
217,1.6572482908952386e-05,-6.798560614092147,1694.3778782334234,1707.4614706973348,1720.5354747187027,1733.6207148523754,1877.4869071246828,1890.549704353707,1903.6448491496326,2426.8093601341534,2439.895621322024,2649.1505047265564,2662.2233972824465,-3.4986056651020956,0.030239518055918253,0.6038871403953894,0.31289638910582784,0.33052428341482676,-2.0626614675082773,0.12711520629926276,13.079076324750774,1694.3784677815956,0
218,5.4665337570538694e-05,-6.782213507494496,1694.3750231466313,1707.4641064052125,1720.5347603858,1733.6220066787425,1877.4993756974468,1890.5338177284414,1903.6407761659525,2426.8100781631833,2439.897079453806,2649.157250537101,2662.2520522553855,-3.5178731072841227,0.02966245698751171,0.3589295635531276,0.42329004558000216,0.24292718959766102,-2.030729927810145,0.13123969067806443,13.079269066842837,1694.3757860754167,0
219,1.287195458031325e-05,-6.790156231802538,1694.384084997886,1707.4623164421187,1720.5324105190628,1733.630846995583,1877.481405661753,1890.532557317674,1903.6438743265444,2426.8041323465977,2439.8978745761924,2649.153802719225,2662.2272417650724,-3.4870223587078892,0.030591828177616152,0.664360478016771,0.3762949985303561,0.2780276842616489,-2.0411998899382806,0.12987278430262775,13.07909690621547,1694.3774008940632,0
220,5.1068297483213023e-05,-6.772237507208959,1694.3746612101606,1707.4645196945526,1720.5337945576553,1733.6199437245539,1877.4990527949913,1890.533439391305,1903.639898670578,2426.8180405220533,2439.8979355067813,2649.1534733788503,2662.2247310819503,-3.5152609844165585,0.0297400402541156,0.25312592124485084,0.3667013412954281,0.220825182617294,-2.073945294506902,0.12568892240624202,13.079150668482534,1694.3766938759422,0
221,4.161027924450967e-05,-6.789195647577498,1694.3726647213464,1707.463114366289,1720.5366290770592,1733.6233346401737,1877.4931124544773,1890.5332148452828,1903.6433173685584,2426.808098443181,2439.8971424239944,2649.159856648871,2662.228686475178,-3.522084122601235,0.02953781055500495,0.2860632215329034,0.4345871423892418,0.23585138572169861,-2.019327576752909,0.13274469569570324,13.079166990701498,1694.3762033960218,0
222,3.7756481779279586e-05,-6.766009758336585,1694.3794538164316,1707.4683724211309,1720.5171753853883,1733.6105611208493,1877.5001142122246,1890.5349001859909,1903.6421564502825,2426.806570426727,2439.8962218893125,2649.150435944309,2662.241087972778,-3.5052999521633006,0.030037762101046847,0.6667646767572196,0.48996586288183597,0.36568323280288584,-2.0020624765900443,0.13505644503061,13.079218423643056,1694.3736472793123,0
223,3.648026864283126e-05,-6.802253463557731,1694.3851532782512,1707.4537071653122,1720.5328215232723,1733.6241094691675,1877.481049650376,1890.5386292090395,1903.6453327781735,2426.803946263817,2439.8977970450715,2649.155678947347,2662.246569880002,-3.5207534792294446,0.029577141008437502,0.23304520131795195,0.45590827062005834,0.21684019258564802,-2.073705707650958,0.1257190394276655,13.07923235882743,1694.3748665104088,0
224,2.2369552882279874e-05,-6.772151493203589,1694.3766433142816,1707.4741690072153,1720.5326650412567,1733.631533578962,1877.505563599758,1890.5584168220228,1903.644869164765,2426.815479871899,2439.895331576204,2649.160306797171,2662.239233964042,-3.525289612787322,0.029443278984107733,0.1891027657234648,0.33489465363600446,0.411071700820433,-2.098135651120117,0.12268494270697385,13.07912372495678,1694.384248570547,0
225,4.735433776598815e-05,-6.774499853664049,1694.3847818597405,1707.4798080417045,1720.532029575838,1733.6243027458518,1877.5065768496086,1890.5578140438818,1903.644118085238,2426.8021592637842,2439.8982757514113,2649.156631264183,2662.2459091607116,-3.5151599043008397,0.029743046532760907,0.247405337690529,0.2997544351916783,0.13679409324715608,-2.08641365887736,0.12413151645295606,13.07908789600639,1694.385097362179,0
226,4.94723871335635e-05,-6.774906347616707,1694.380447022015,1707.4775463336955,1720.5474744015692,1733.615473117583,1877.5076349800154,1890.5538829059449,1903.6452024946007,2426.8033317729887,2439.89576573303,2649.1598990474927,2662.242050296423,-3.487586103077921,0.030574587066958182,0.27091010700267437,0.3417776639533714,0.2950535163316277,-2.1240989600104117,0.11954063064397279,13.079082997972058,1694.3848996123681,0
227,3.8073296346214176e-05,-6.796617853757651,1694.3831378329478,1707.475546592232,1720.5486761203124,1733.6152169444692,1877.496625456586,1890.5486052888707,1903.6401140932044,2426.8025957907107,2439.8915117581523,2649.152952442788,2662.240062036582,-3.4900676743813026,0.030498808113406817,0.532972002614466,0.28206638194253286,0.23328596148433234,-2.1286107255955278,0.11900250619912503,13.079049852090666,1694.3827763960599,0
228,3.8426140932555666e-05,-6.77837021218501,1694.3773413641454,1707.4765775900346,1720.5308902662432,1733.620529841022,1877.5099458008951,1890.5568317413122,1903.6412545033468,2426.819911097894,2439.8942584040174,2649.1618026555698,2662.242815909326,-3.5310093063570682,0.02927535315059125,0.20537188261231545,0.4018478698306216,0.2542167391275003,-2.0688908658758907,0.12632581630572667,13.079185881189613,1694.3823045567121,0
229,4.607676688349071e-05,-6.786757846353911,1694.3778887201652,1707.4651999368316,1720.5394301247268,1733.6159376011074,1877.5048287879504,1890.5531139188352,1903.6472011972535,2426.810151312275,2439.8952791861957,2649.165560528149,2662.236673110423,-3.4713839828771205,0.031073995010610027,0.6044445435643697,0.06718197640853485,0.25773898434590814,-2.087173691383411,0.12403720830859383,13.079172876681113,1694.3807727069166,0
230,3.900056390951792e-05,-6.78564967864127,1694.3781687629619,1707.4605599576614,1720.5281245922097,1733.6228773985356,1877.5087807669508,1890.5487680251229,1903.6393028849457,2426.8064086930417,2439.8926702219824,2649.1569276478035,2662.237347799253,-3.558654507842993,0.02847711468344208,0.12984606840313664,0.3806216778974183,0.457127112432993,-2.0832163064278744,0.12452904384006552,13.079151363300989,1694.3785329785326,0
231,2.412404196851553e-05,-6.779314929475356,1694.3810732583179,1707.4650039367054,1720.5296259237002,1733.6244063934823,1877.4839370194982,1890.5510489165756,1903.6448438388736,2426.8070419689147,2439.8932475780402,2649.162924829611,2662.2432230403488,-3.5132107304147806,0.029801077440146068,0.60991613960431,0.3877309421590627,0.22439695789585556,-2.044782501962978,0.12940833297513313,13.079211435779008,1694.377420016073,0
232,3.344255500240786e-05,-6.782425338295126,1694.382821314094,1707.4633526520834,1720.530223375164,1733.6215324602217,1877.4837752296646,1890.5592723006432,1903.6455598041632,2426.812065959034,2439.895810847909,2649.162984246477,2662.239574983563,-3.5029074213476457,0.030109714412245345,0.6391026140105266,0.37759406262381123,0.15538680503242785,-2.0206399948901006,0.1325705934219372,13.079209862631368,1694.3784278086061,0
233,2.414771440257729e-05,-6.80318380345408,1694.3725194003878,1707.4643963049468,1720.53858646692,1733.6330565116032,1877.4978629364573,1890.5505346395753,1903.6423681254973,2426.8099174999334,2439.8962389133926,2649.1542661010235,2662.2358791080364,-3.451849864126116,0.031686965547434796,0.6436838774054686,0.4409318514079297,0.1971830517358566,-2.1096357587836474,0.12128213434114138,13.079110799116169,1694.3811061347858,0
234,4.559227218007891e-05,-6.786597357772804,1694.3805169117431,1707.4622230817456,1720.5158338762678,1733.6206580879411,1877.4866229866536,1890.5442114469288,1903.6401675572645,2426.8093041806087,2439.8902254530394,2649.150617579108,2662.2335188847346,-3.345293862068873,0.035249855040136335,0.8638937352908879,0.5058095691548183,0.2799413046000989,-1.8826758660406298,0.1521823408801545,13.079171840982674,1694.373768863675,0
235,4.87975928674525e-05,-6.786117487371212,1694.3797536555937,1707.4594926280568,1720.521176507007,1733.6180589990615,1877.4921125013466,1890.5471593713817,1903.646853543522,2426.8104990507068,2439.888473586096,2649.152341169543,2662.2386250123163,-3.373650608203683,0.03426432312698954,0.876614372896372,0.4808735198379408,0.2682390675962134,-1.9131640229827656,0.14761259728729345,13.079184518889704,1694.375287331812,0
236,3.012270341224764e-05,-6.7892562770124725,1694.3786958381293,1707.4658631847715,1720.5378565279902,1733.6310730247333,1877.4849191190985,1890.5691111889366,1903.63969268012,2426.808221781599,2439.89597204881,2649.1577352247796,2662.2454074265283,-3.478147169100299,0.030864544869176166,0.6494138143527455,0.33274898514464235,0.31719176101444235,-2.0224795763325236,0.1323269431943963,13.079150617498179,1694.3817005457786,0
237,3.203780178701632e-05,-6.793884487291751,1694.3780219252444,1707.460674054237,1720.5313047899263,1733.626858946826,1877.4931397387572,1890.5528896182861,1903.6486520855813,2426.804590522917,2439.893187497304,2649.1581277612167,2662.2477254724886,-3.5200038743918407,0.029599320488304052,0.3108538697462361,0.45710893432451005,0.11644019842519837,-2.107808154379646,0.121503992776964,13.079191341087144,1694.3787877576983,0
238,3.735619206983551e-05,-6.79290172908345,1694.3778067481787,1707.4646294702036,1720.5317363989805,1733.611340679771,1877.4889501197952,1890.5696786987573,1903.640327808825,2426.8157827372142,2439.8995026996167,2649.1578763628604,2662.2379547649434,-3.554399293315095,0.028598549097063355,0.16953545073939438,0.2723308509355804,0.3982510472778298,-2.0807629227013056,0.12483493645225337,13.079219057959175,1694.3780417694409,0
239,2.270162114045696e-05,-6.78090702961274,1694.3743436107598,1707.4599437312847,1720.5345411445685,1733.6204799656523,1877.4948453834118,1890.555530642966,1903.6444158795737,2426.814278230771,2439.891619982024,2649.158953640427,2662.235775342122,-3.4782874531928294,0.030860215368194988,0.6288318904537279,0.26839006662666676,0.4027348633361121,-2.0767550724972574,0.12533626012181392,13.079181082489818,1694.3781282635662,0
240,3.352452774360115e-05,-6.795596982970856,1694.384631587942,1707.464250936902,1720.5357831419149,1733.622715089234,1877.482840903066,1890.554009087436,1903.6462562582105,2426.8031840429453,2439.891127827072,2649.1545676149262,2662.238075650132,-3.5088750316489903,0.029930566444633478,0.46337212347208334,0.49327714301481773,0.17812762192913523,-2.0477504052481184,0.12902483093855363,13.079099520594847,1694.3797719304355,0
241,2.7440824365040313e-05,-6.792900070930969,1694.3873348659693,1707.462681372121,1720.5323316065114,1733.6185038057833,1877.4909783841686,1890.5520176874518,1903.6474954142916,2426.8081043696757,2439.883349410644,2649.158781618901,2662.2355027649674,-3.5562977618698306,0.028544307155493217,0.2227423374671324,0.47038190331431373,0.22041185873635727,-2.065941472171376,0.12669895086292443,13.07910418302427,1694.3796073072674,0
242,4.335556658694111e-05,-6.789379671769726,1694.3880106958982,1707.465664045739,1720.5276251558546,1733.6188318715538,1877.486425279029,1890.5546448754578,1903.6479975076115,2426.8072394349374,2439.883404411351,2649.153058329702,2662.2397780942124,-3.51003332799582,0.02989591804929083,0.29191685033545367,0.531896401531599,0.3012319413669069,-2.0153746381830397,0.13327046580711246,13.079099338267609,1694.3793441363746,0
243,4.264540352085198e-05,-6.789153808137973,1694.3844244236307,1707.4621122681067,1720.5200525408036,1733.6187510037666,1877.4873077999086,1890.554247219337,1903.6421169344846,2426.803757061929,2439.8866687695377,2649.152499814443,2662.240484572668,-3.52775318300291,0.02937083267388009,0.10224296217807441,0.5858821139645713,0.2714071386839161,-2.055661064656653,0.12800818591369442,13.079150905667056,1694.3760446132878,0
244,2.7414046611250072e-06,-6.785707548139531,1694.375390223009,1707.4650877249885,1720.5410985364917,1733.6291722553929,1877.4963554973756,1890.5662614128998,1903.6434768666263,2426.8131914372048,2439.8935099052756,2649.1551370371226,2662.2266664523263,-3.5932454763539146,0.02750890588555762,0.03577785215284828,0.4180633862548875,0.28037453851265415,-2.019512986613244,0.13272008580174308,13.079040529848298,1694.3839765968987,0
245,4.7201212830314025e-05,-6.799395558208987,1694.3789902827168,1707.461447761136,1720.535896235943,1733.6269627651059,1877.4832582617678,1890.563347487984,1903.6455595208613,2426.8029361214913,2439.885574201537,2649.1562057617753,2662.2363891859704,-3.4807598008936815,0.03078401242458374,0.17469483297311816,0.23058072846858013,0.333938465489066,-2.096329418687605,0.1229067404783353,13.079081256149511,1694.3802088112534,0
246,4.533356374587512e-05,-6.790242333215091,1694.3777630511104,1707.4634860504161,1720.5169443866669,1733.6300006129118,1877.492733563837,1890.5530429178873,1903.6429960197815,2426.800819519237,2439.8823424426078,2649.159672622971,2662.243524152453,-3.544258604009074,0.02889003352671767,0.2105720127961731,0.45885883144246953,0.07985804362290705,-2.0775420389106154,0.12523766349592722,13.079165215805308,1694.3766312022206,0
247,4.912646632163441e-05,-6.790369808980957,1694.3776600688648,1707.4669565694855,1720.517871042273,1733.6293042513785,1877.4896852186828,1890.5569570721802,1903.6448407558057,2426.8033570285284,2439.885272863157,2649.159475576325,2662.244132890638,-3.5067917583057904,0.029992984990726203,0.33090718400610114,0.4697718856183264,0.14181105985396858,-2.0536910977873064,0.12826060634726308,13.079170056684335,1694.3776023371352,0
248,2.3702012568944354e-05,-6.796573324102548,1694.3774253831448,1707.4614283382673,1720.5143114332002,1733.626054138704,1877.4905581043495,1890.5569978568153,1903.6453900705997,2426.814049731008,2439.8901531122706,2649.15659029991,2662.2475738600474,-3.497158082553482,0.030283323953211122,0.5673943890742842,0.3092718307090312,-0.02310730119987031,-2.0582082522656675,0.12768253996541518,13.079255694820374,1694.37563738538,0
249,1.6027039391565118e-05,-6.786804192002951,1694.374692223001,1707.4672127251495,1720.5300213108333,1733.631295290166,1877.5075477097203,1890.556107001034,1903.641821354934,2426.807647781725,2439.8957483570716,2649.1547878433935,2662.240121097881,-3.493369668391239,0.03039826731561323,0.5671788379462918,0.41446692298607046,0.15962561147379328,-2.0658929473575385,0.12670509905509716,13.079118072837415,1694.381934731134,0
250,6.33412518524055e-05,-6.78022339709082,1694.3852754709083,1707.4640364102515,1720.5314569684804,1733.624251122025,1877.4971667853806,1890.547567607521,1903.643373595415,2426.8066910147013,2439.8953234589326,2649.1585150418337,2662.239920999801,-3.4820973076724813,0.030742866122150384,0.3331006084654126,0.2345341658962845,0.313502504868711,-2.0806683268473805,0.12484674587821931,13.079149871704162,1694.3798153068417,0
251,4.0728293912826504e-05,-6.785581226241446,1694.3802214324214,1707.45885484296,1720.536074229075,1733.6377621476247,1877.4860678170671,1890.5514471807987,1903.6483547255743,2426.813520976004,2439.892621959088,2649.1613155869204,2662.243090949797,-3.5162984267635706,0.029709202675824775,0.363370965797883,0.22132623328145917,0.28826030233427824,-2.120046449144275,0.12002605327450994,13.079177293008142,1694.380472156527,0
252,-1.269052790439143e-06,-6.780592742408073,1694.3798017544214,1707.466490953088,1720.5218011782533,1733.605802614312,1877.5009604004235,1890.5497459411645,1903.641910477025,2426.8120131883093,2439.8929331543354,2649.158408494353,2662.2410415948134,-3.51109097964965,0.029864315297420587,0.3643756391808389,0.35186142525041286,0.21601442989046027,-2.1009306243819923,0.12234252032608597,13.079245382585741,1694.3750541605762,0
253,2.0268149028872427e-05,-6.79508970733385,1694.3809030803882,1707.4578335882807,1720.5297459694193,1733.6262525362185,1877.503622596246,1890.5639682697542,1903.646700351993,2426.8028661402145,2439.8962120198985,2649.1555276936233,2662.2428804427304,-3.500867396656141,0.03017120166953772,0.07016150871884655,0.31850948516026634,0.29330809348925624,-2.114809094315927,0.12065632133220126,13.079134212981693,1694.381433859224,0
254,2.361918465742003e-05,-6.792976061968212,1694.3803631782682,1707.4648658986403,1720.5280526749905,1733.6252157903368,1877.5050737187894,1890.5494430672609,1903.645847572256,2426.80347873714,2439.893935953594,2649.164158837135,2662.240937210229,-3.465577201471972,0.03125495981004613,0.01718418173178496,0.23954326790147507,0.08126971330423793,-2.144959323918404,0.11707279901000185,13.079170028268823,1694.3799539860943,0
