,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1804,2.089418024882622e-05,-6.818546322308478,1806.7015118174418,1827.401259396664,1972.3429087938368,1993.0410218296165,2738.42797325356,2883.355208932905,2904.067205951249,-3.243662308094721,0.03902072717149509,0.20250251588011625,0.399499563135959,0.17898455071354458,-1.8966482977593702,0.1500707697582565,20.70501509943724,1806.6992218956873,0
1805,9.74875000975217e-06,-6.821624096238198,1806.7003121254854,1827.4017658817227,1972.3407443016554,1993.0391446232054,2738.4263875131865,2883.350981758445,2904.0652455749105,-3.259842720310341,0.03839443620770866,0.2615508336776064,0.42213152274311083,0.3895493398908394,-1.89052519796746,0.15099248706107035,20.704979891626476,1806.6982799979096,0
1806,1.83979581676905e-05,-6.818651475720514,1806.6909107110368,1827.4031952165951,1972.3375514619984,1993.0390886317693,2738.426243046473,2883.3542416430123,2904.0679830383524,-3.192670191388522,0.0410620808093992,0.7239874309433519,0.42342699982687315,0.1255266111983011,-1.8890087755710094,0.151221629144329,20.70509279249109,1806.694803515819,0
1807,1.8832322612798243e-05,-6.814498219121524,1806.7054381475787,1827.3971140516946,1972.3404847744932,1993.0412234363487,2738.4342894154356,2883.3550289905565,2904.066747839454,-3.1217517602600533,0.044079883359071204,0.8625310895012938,0.26786753501947635,0.26333768946097336,-1.8184811338332838,0.16227203335278093,20.705056497846645,1806.6986907167602,0
1808,2.017424873362736e-05,-6.809782872524567,1806.6994821029227,1827.3956327579733,1972.3446020496597,1993.0390843362866,2738.4295103344416,2883.3573391088735,2904.0701018025306,-3.1356396844113728,0.04347193661294798,0.7484644985524699,0.40455545475328325,0.19293307891069533,-1.9015710821749003,0.14933381912447077,20.705112580121224,1806.6966912903315,0
1809,3.4454981554527245e-05,-6.80631240347847,1806.6989854993692,1827.3977496870584,1972.3434952935702,1993.0414924255379,2738.4258117936956,2883.3547491511376,2904.0657956283667,-3.1514170618680284,0.042791445756691075,0.782110448764267,0.38738363224697836,0.21852395887629017,-1.8277873057490217,0.16076890693785018,20.705022149850688,1806.6977654719742,0
1810,1.9889435004128437e-05,-6.809395522903769,1806.6934102939738,1827.40248796118,1972.34650551282,1993.0410063543727,2738.427876136645,2883.353715290902,2904.065103298617,-3.249341550665139,0.038799747090309755,0.354275617592178,0.2792371693209297,0.2730744447264968,-1.937781956080286,0.14402304520275827,20.705016201804906,1806.698197563612,0
1811,1.757839157585717e-05,-6.7963105633956715,1806.6982380927784,1827.400164112221,1972.3470005080144,1993.0392131226731,2738.424570304859,2883.3575890929947,2904.0656268502003,-3.194035631552595,0.04100605125624801,0.5940007335561307,0.2526656905416673,0.3129931524617975,-1.9019039639940039,0.149284116884052,20.705019155499862,1806.6984548513951,0
1812,3.486583159949905e-05,-6.8317378068128365,1806.700583274024,1827.400305297708,1972.338395366385,1993.0425440778793,2738.4318468603838,2883.354952847318,2904.0709214876074,-3.1262418819197615,0.04388240300723231,0.8531631193405635,0.4016226339967741,0.15849758364358535,-1.8186899549047175,0.16223815107070283,20.705090547502575,1806.697762461553,0
1813,6.332306507866155e-05,-6.801884435949737,1806.6975790153897,1827.3985858809976,1972.3477806629903,1993.0378059111426,2738.4286586667145,2883.3582031188566,2904.064376323221,-3.12923136922401,0.043751413014577446,0.7906743682159291,0.31785170155138887,0.3231459960700427,-1.8617641555811464,0.15539824173158776,20.705054074971258,1806.6977007120208,0
1814,3.315848114608379e-05,-6.816237605094129,1806.6988291499251,1827.4043539303993,1972.342175730487,1993.041269025615,2738.428318295664,2883.353620863896,2904.0637068080096,-3.2169765519912454,0.04007604310552332,0.48101899565613204,0.3707938374835982,0.21855258629515117,-1.9264597949750404,0.1456629635145025,20.704977458587326,1806.6994372516178,0
1815,2.055646615814313e-05,-6.813935945501835,1806.6957675625201,1827.4034347403183,1972.3422962989775,1993.0400622069076,2738.4291478875757,2883.3560921497497,2904.0631432242953,-3.2158235258111123,0.04012227848259786,0.566961961114802,0.3137313350579902,0.2194827860292179,-1.90012295764833,0.14955022974753793,20.705027038587495,1806.6979145125206,0
1816,3.8912297407016735e-05,-6.813871522980112,1806.7024654150189,1827.399924557572,1972.3435018064536,1993.0441379478743,2738.428419301116,2883.35060344769,2904.0711202817747,-3.2623522082030374,0.03829820662888072,0.027623424569773642,0.5329909678376203,0.25491429314547154,-1.8791190530030326,0.1527245887798276,20.705000179935432,1806.7000203611929,0
1817,3.124845714274517e-05,-6.803524107329781,1806.695976306586,1827.4015477717646,1972.3421194922655,1993.042399018628,2738.425741161296,2883.3502775749434,2904.0725438541513,-3.2805158966995793,0.03760884952018655,0.021655752138784252,0.42200823208455995,0.2908893102075627,-1.8953819445726023,0.1502609327371148,20.70503920618611,1806.6977169343386,0
1818,2.961340239213246e-05,-6.80018274735425,1806.7037880181683,1827.4032943002562,1972.3466745573728,1993.0416236064032,2738.4311156105946,2883.3556401289434,2904.069454997716,-3.252189081865517,0.038689420753294575,0.04964166506404866,0.4047625749926407,0.3890224977699579,-1.9059281829418864,0.14868457207116975,20.70500758981673,1806.7014737328911,0
1819,4.013013984992612e-05,-6.8211867339295535,1806.7037941492017,1827.4008209162391,1972.3440383909176,1993.0410536528382,2738.427122764989,2883.362941385076,2904.065819369378,-3.268607536433275,0.03805938650365807,0.015479568085135842,0.39687200127747824,0.2925499066220405,-1.8722839944034464,0.15377204593131658,20.705041166171206,1806.699810673125,0
1820,1.7624149332612485e-05,-6.811249089195777,1806.6948099997846,1827.3991509728974,1972.3394179199254,1993.0426252389007,2738.4288466865883,2883.3518636917424,2904.0691566655246,-3.226133238642772,0.03971075430640537,0.2841922288814116,0.2979551355883727,0.4211853941839381,-1.9136484672019156,0.14754110453638705,20.705075993815306,1806.696157744913,0
1821,3.882699588155554e-05,-6.823143491224043,1806.7001590322634,1827.401063931804,1972.3455123288775,1993.0437234330782,2738.4254042057023,2883.3548957202993,2904.0689190753533,-3.2517160509266496,0.03870772637553924,0.10321891326972901,0.3641136778386216,0.3899549623304681,-1.8861787060241233,0.1516502030327081,20.704999147236933,1806.6999744273671,0
1822,5.036515065422482e-05,-6.816176960105547,1806.7014674325992,1827.3988273620837,1972.3459541696557,1993.042818262455,2738.4258690852835,2883.3532749859733,2904.07146217318,-3.243006428266341,0.039046328474106815,0.1466730271552726,0.29026841495698874,0.3568426129895923,-1.8861930074773485,0.1516480342299314,20.70501685790217,1806.6995487633806,0
1823,2.4795607240065315e-05,-6.815231842291426,1806.699414395835,1827.400361152072,1972.3393779039316,1993.0427417400388,2738.4284521459927,2883.3487683740977,2904.066769727707,-3.2613190810331325,0.03833779399257702,0.10857451495509174,0.4768434238828445,0.28330468912785967,-1.8781353536704122,0.15287489777319258,20.70499285517058,1806.6981551101455,0
1824,2.5041033538675695e-05,-6.816817220681076,1806.6991181205053,1827.399159605848,1972.344208014694,1993.0396193970726,2738.4282757616793,2883.362715904885,2904.069519517714,-3.226715071266481,0.03968765601435936,0.5447303308232713,0.3245492830067671,0.3683220024282716,-1.8803003169717571,0.15254428723878652,20.705121790067874,1806.6974507987131,0
1825,-2.5070041252298436e-06,-6.819976403383705,1806.7016147576244,1827.401337337619,1972.3436838003868,1993.037547215753,2738.430404381588,2883.3560794307036,2904.067345477134,-3.2725990949339296,0.03790777302426485,0.24449615559047036,0.46100963178575416,0.39989305811636755,-1.8728571367403173,0.15368393791319568,20.70504656980264,1806.6985983819952,0
1826,1.918280776090061e-05,-6.8049223303864075,1806.7017269011758,1827.3997333047016,1972.3432048310563,1993.0439934090066,2738.4307845965473,2883.3544737941907,2904.0691538470446,-3.2406086277160377,0.03914006611918619,0.4466970512110728,0.42276364438520164,0.24946299634481806,-1.878892987951363,0.15275911837470163,20.705035792513907,1806.699579648769,0
1827,1.4592959600373186e-05,-6.807305470781144,1806.7001444311622,1827.4028368126187,1972.3401122476478,1993.0406922277662,2738.4298096727875,2883.357501813889,2904.070477312845,-3.246432625905071,0.03891277695328526,0.31694243907392367,0.42152849232800493,0.27520261929655865,-1.8773068163022988,0.15300161282547325,20.705081873924666,1806.698259957053,0
1828,3.459877486097771e-05,-6.824495888895402,1806.6996838212026,1827.3972126619249,1972.3444142012902,1993.0416103828354,2738.4276372418585,2883.359518769299,2904.065628292015,-3.2415892792799985,0.03910170216604268,0.25429110964242047,0.41580499688498573,0.4300715810252618,-1.8613498323960314,0.15546264016602426,20.705062169274793,1806.6978944188945,0
1829,1.727589626297162e-05,-6.814937560759716,1806.701536087833,1827.3978781556864,1972.3392253366208,1993.03901010197,2738.425659398214,2883.3603450692053,2904.067902441169,-3.2321623321775235,0.03947205474839718,0.4959500794232896,0.43147111016574646,0.3108188411988091,-1.862618267010351,0.15526557098311314,20.705092239728863,1806.6965800451783,0
1830,1.6499037876266626e-05,-6.815260226621018,1806.7007872281356,1827.3974579161309,1972.3399989177053,1993.0387989956323,2738.4261874915273,2883.3613900144906,2904.067559056684,-3.223518091147816,0.03981473969535433,0.5458002784335453,0.43701649794706054,0.3197617830926276,-1.851886601694515,0.1569408020577765,20.70510560712147,1806.6963482319852,0
1831,1.727665739673332e-05,-6.81256914065802,1806.7013647766323,1827.3977005708355,1972.340357571872,1993.0383487711424,2738.426518130947,2883.3612698556162,2904.068125585055,-3.2248508080085108,0.03976171326291695,0.5403833023920404,0.45649105222219166,0.3288875630705823,-1.8513352594683796,0.1570273540066341,20.705106040029634,1806.696552933874,0
1832,1.2083859884810702e-05,-6.811079342615992,1806.6982786173817,1827.3987868412382,1972.3442324046882,1993.0382772905004,2738.428760093717,2883.357910390918,2904.0668066556086,-3.1812629626745057,0.04153316714311569,0.6604467583415828,0.30596270710940576,0.2399451177353018,-1.878113830634639,0.15287818814049536,20.705079458906976,1806.697100456811,0
1833,2.2545732871108308e-05,-6.818786398717781,1806.6981525069546,1827.4009473447265,1972.3445781131882,1993.0421857763122,2738.432301778448,2883.3579881350656,2904.0667407018373,-3.155180390400442,0.04263071012812366,0.8553939181742161,0.31209945043494147,0.08575084570498803,-1.8366577355631306,0.1593491239846525,20.70506955091218,1806.6987442576128,0
1834,2.2867031614546664e-05,-6.8091881403702335,1806.699401222904,1827.3997056584867,1972.3485576279068,1993.0404029516073,2738.4328405540004,2883.3556527253504,2904.0659787381082,-3.1182699074377362,0.044233630532540445,0.8464551035027614,0.2925071737223084,0.06079559743281271,-1.8236706926532857,0.16143209443214082,20.705038194286246,1806.699446119754,0
1835,9.407732117865513e-06,-6.806061992606669,1806.6961263589137,1827.398589171085,1972.3424934095478,1993.039079985307,2738.4326198964004,2883.358054103366,2904.0695195299786,-3.166294272214767,0.04215954056534788,0.7924291260748353,0.32872507538843365,0.22526328173495802,-1.8201549691296435,0.16200064388973734,20.705144009092773,1806.6960412752874,0
1836,-5.843305987823096e-06,-6.8099769570937685,1806.6943526184532,1827.3971330340994,1972.3430532856614,1993.0412954827873,2738.4295034511265,2883.3558334279487,2904.0680658041424,-3.17839327288595,0.041652525627754,0.7711524822004964,0.2518974826086433,0.23846097354162143,-1.8365809015740266,0.15936136788387625,20.705106793356187,1806.6958994029112,0
1837,1.9525364440851283e-05,-6.808990564321606,1806.7020538120717,1827.3939489857592,1972.3418158943223,1993.041690367844,2738.431006783481,2883.359298651253,2904.066905954471,-3.10525814739841,0.04481294871984204,0.8791252308523722,0.18192052788167778,0.30901428203744574,-1.7913270997371746,0.16673874382934026,20.705106037617426,1806.6969865899252,0
1838,1.8956321122209742e-05,-6.797956542070243,1806.6978327706206,1827.3959713666613,1972.3440252796097,1993.042497286019,2738.4310279593124,2883.3612792544354,2904.0664021183366,-3.124589975744394,0.04395495252575103,0.8935350100847267,0.26016413922429527,0.2486346880011685,-1.7948766075184073,0.16614795249019457,20.705119352686037,1806.696997826249,0
1839,1.5079249149506864e-05,-6.797655232640065,1806.6989411789923,1827.3954307434353,1972.3445169582105,1993.0417080342295,2738.430626112245,2883.360633925144,2904.06653743281,-3.1291713980226126,0.0437540369180573,0.8666356859647154,0.2599112268612096,0.2346419831190003,-1.799026770130665,0.16545984034597497,20.70511037693676,1806.697121579956,0
1840,-5.549316977994148e-06,-6.798126409559278,1806.6996687926414,1827.3987886357872,1972.3437649693126,1993.0392481432884,2738.426074705779,2883.358397892406,2904.065643526288,-3.147673366353519,0.04295194414131897,0.8416723082384848,0.2920035419956861,0.09522257624382191,-1.8475305366564085,0.15762593756269497,20.705047431754195,1806.6976597329713,0
1841,1.071687767915698e-05,-6.796663178419276,1806.7019123220455,1827.3995807752613,1972.3432225644328,1993.0391449490637,2738.425514370966,2883.3570453480197,2904.0648504461533,-3.1054189322747576,0.04480574405463947,0.8753519425559942,0.2641000532635167,0.10988164117927779,-1.839890978567234,0.15883474155412336,20.70501060943216,1806.6984983416196,0
1842,2.6304519609029043e-05,-6.825037505985548,1806.6962417442342,1827.3991803927047,1972.3434947959927,1993.0426473937853,2738.4298878090553,2883.360779068466,2904.0654017266424,-3.299631016370588,0.03689677919732244,0.144642080192282,0.45632400600377654,0.5348312728233406,-1.8968236982978939,0.15004444957277907,20.705092970822385,1806.6974305475308,0
1843,5.106465270252482e-05,-6.809442710327857,1806.702972283361,1827.3985803325647,1972.3375011425696,1993.0384457143873,2738.429972709717,2883.360014465303,2904.065656676536,-3.105584726374467,0.04479831614241114,0.868534641343506,0.19932136954129787,0.35075849722419594,-1.8451348966964525,0.15800400523364205,20.7050926859544,1806.696796012014,0
1844,1.928648707755529e-05,-6.812363364879543,1806.702088789861,1827.400677848891,1972.3402083144222,1993.040273046968,2738.429129620604,2883.3591661589953,2904.0661765109166,-3.1218065252386284,0.0440774693913045,0.8298015395352395,0.4203308518671707,0.21193735507334388,-1.8484665768748876,0.15747846237778076,20.70505869197281,1806.6982657198896,0
1845,3.6806139478338e-05,-6.814205477113905,1806.7002630165057,1827.3973938547542,1972.3457499568485,1993.0403060958301,2738.4254422315325,2883.35867504336,2904.0709647560757,-3.2039552697115155,0.04060129689282814,0.550597895582593,0.3181852764401756,0.2817595675325286,-1.8665460896354176,0.15465691149628583,20.705080012102933,1806.6979075602305,0
1846,2.5170261713722386e-07,-6.826001086081136,1806.6991197609227,1827.3959398828172,1972.3375415319342,1993.04009480328,2738.429456762329,2883.354669234686,2904.06612157853,-3.1311840793991883,0.04366606254469161,0.8317202726560126,0.28762308654528024,0.18428957010234726,-1.8503093467988418,0.15718853302223387,20.705087425583343,1806.695465150928,0
1847,5.19926933621729e-05,-6.805399354495649,1806.7010414166075,1827.4039783648022,1972.346070917663,1993.042383669288,2738.426437480867,2883.3610854241065,2904.0697250994126,-3.2297515612027676,0.039567327626701065,0.4697240026166182,0.4358074667413918,0.34867377368657704,-1.8716499142664613,0.15386958065041131,20.705037847958714,1806.7006234165267,0
1848,1.2421015622925723e-05,-6.8257858790484,1806.6962749037145,1827.3963523754303,1972.3389806459395,1993.0401333654208,2738.4288729274576,2883.3553925120923,2904.066970542183,-3.1401045088025064,0.04327827470494911,0.8027457316058692,0.36382674171946827,0.2271703845107289,-1.8525545302143143,0.1568360118202519,20.70510598970375,1806.695024428858,0
1849,4.074339581748846e-05,-6.800085407407859,1806.7019192691134,1827.4030600946337,1972.3437747439064,1993.0422801588331,2738.4264948854793,2883.358521879507,2904.068340294154,-3.187475266952734,0.041275950253201465,0.7244465917690514,0.27264968334793305,0.32201872957875466,-1.8546856478881606,0.15650213171882293,20.705018025966986,1806.7001947090246,0
