,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4873,1.1806616685612955e-05,-7.03505533202166,1715.297643660256,1732.8402637797963,1741.5987698155434,1759.1402869837548,1908.1557380615434,1916.9196693363917,1925.6836974964913,1934.4377946668426,1951.9847066882032,2644.4551459818026,2661.9957405110204,-3.724143509096013,0.024133761924928887,0.7024591885782371,0.22383703436763658,0.30139276222067046,-1.7898500277564484,0.16698521093597013,8.765603991079834,1715.30691636901,0
4874,1.1992611699307526e-05,-7.036275232936314,1715.2800042898928,1732.8427399597724,1741.597901131375,1759.1362855761595,1908.153123240813,1916.919590242353,1925.686585189257,1934.4387766364866,1951.9832446541707,2644.4523721803516,2662.005597267028,-3.708280523189152,0.02451964801118283,0.681067719933182,0.29339338935787507,0.30322722805520197,-1.81783043115383,0.16237765856126016,8.765681214580509,1715.3032910306708,0
4875,1.7347819064966943e-06,-7.04047474394688,1715.3105100182026,1732.841143571289,1741.6126146572988,1759.1372576263282,1908.1539167351648,1916.9088829715872,1925.6872613052963,1934.447607318629,1951.9830749958712,2644.459955978728,2662.0134825741943,-3.8120361986442863,0.022103126748260732,0.36489405864475755,0.46217818118099374,0.26645280996158194,-1.7903825494761485,0.16689631135685723,8.765670535409315,1715.3090339123978,0
4876,1.636748826048711e-05,-7.034094781051841,1715.3144005622678,1732.8415197314034,1741.621879641428,1759.1331678924967,1908.1508867561877,1916.9049213201486,1925.684185646094,1934.4591300766501,1951.9831329752553,2644.455870557766,2662.006452063419,-3.821237880222429,0.02190067369678789,0.2606530001884604,0.3932004002111189,0.2424748911046728,-1.834275512268647,0.15972918169118996,8.765596090871751,1715.3113541702148,0
4877,6.950927400427072e-06,-7.033557361559351,1715.2815351198217,1732.8496127181868,1741.6055402953673,1759.1370800565637,1908.152937326842,1916.905600790081,1925.6853375144078,1934.448864454255,1951.9852233378554,2644.4586376501147,2662.011683071254,-3.7543970694113673,0.023414563710853938,0.6927039699132231,0.3801865473014294,0.2906529778099922,-1.7751072370312073,0.16946527557198343,8.765714525846635,1715.304594628878,0
4878,1.4439285340044478e-05,-7.036538736688018,1715.2865467340762,1732.8469633805569,1741.615356848945,1759.1366613186315,1908.1502488024482,1916.909507321979,1925.6808608856513,1934.4504449494773,1951.9821011199267,2644.4581561366795,2662.0142160813384,-3.7530647368695056,0.02344578048698498,0.7161197239581963,0.26967276110713656,0.27199341812307143,-1.7927085314948747,0.166508564658389,8.765703930789053,1715.3057461324986,0
4879,-5.721552197556658e-06,-7.024066905510054,1715.2986562281728,1732.850930446951,1741.604763779402,1759.146343650792,1908.1259195151977,1916.9115008420436,1925.6987642825077,1934.4676392990123,1951.9877126749075,2644.461061798981,2661.996770663842,-3.8502028631193914,0.02127542000250108,0.22281670803631323,0.4548950206400364,0.32443687814927946,-1.8344977600911325,0.15969368617291863,8.765595981443687,1715.3108590530671,0
4880,7.847076674623954e-07,-7.02366443075899,1715.2994788252818,1732.8482646879097,1741.6147119687105,1759.1456981165984,1908.1296444710065,1916.9087110690177,1925.706845828694,1934.4665234385095,1951.9910208019128,2644.461110836293,2661.9930607734664,-3.833955598546432,0.021623910724669033,0.23310449676463096,0.4780948515248369,0.28134736714075936,-1.8208164502330637,0.161893518959527,8.765558020363176,1715.3134139811007,0
4881,1.3284268205864607e-05,-7.02101843926453,1715.2919447996856,1732.8564937469337,1741.6099073524547,1759.1414158584098,1908.152938507884,1916.9077260130325,1925.6943609272341,1934.4398488961035,1951.977366428632,2644.45996878553,2662.008987612704,-3.7979102406123837,0.022417570268339734,0.5264339968079338,0.5288343017785333,0.2517229267446133,-1.8482188295458852,0.15751748207952412,8.765656991147576,1715.308117907518,0
4882,2.365121153716656e-05,-7.037797878197019,1715.2941182484567,1732.8403975761803,1741.6142090183748,1759.13471471467,1908.1501171762325,1916.9158768315526,1925.690598953925,1934.4459424358713,1951.976366379474,2644.450120312025,2662.0126567216453,-3.7902674711969873,0.02258955898663022,0.1965959830283788,-0.014885962630076965,0.4922242750333128,-1.80839194197327,0.1639175138570359,8.765654122686982,1715.3067678219447,0
4883,2.7951953778712206e-05,-7.0108435494638295,1715.2921976006187,1732.8459080490345,1741.6124665809336,1759.1412421963253,1908.1510233221954,1916.9150316473279,1925.6917732436727,1934.434763212144,1951.9890924144001,2644.4617868799214,2662.0130866445274,-3.7600808948695272,0.02328185691593938,0.6956892299503639,0.2821438378068588,0.40126696554296215,-1.779992847705772,0.1686393534225562,8.765699606318098,1715.3074552373962,0
4884,3.43911309189967e-06,-7.044074603559835,1715.2936125505696,1732.8421819851678,1741.6115396800685,1759.1448864846695,1908.145181340012,1916.9015983006752,1925.7013087737046,1934.4625546137936,1951.973187386146,2644.4439561938398,2661.9929549888166,-3.7506845197603664,0.02350165300281778,0.2606870162620746,0.17569824221835506,0.15354838531837545,-1.8550616893635543,0.15644329149018568,8.765507780528093,1715.310252546844,0
4885,1.5806650443045664e-05,-7.039944993416405,1715.2914848579935,1732.8442619260181,1741.6152823297864,1759.1373007448758,1908.1568638656245,1916.9224912540124,1925.7015319484296,1934.4383297075456,1951.971721350737,2644.460105096617,2661.982276707833,-3.803882150745298,0.02228409350560435,0.04916651743657231,0.31773872165598194,0.3478187787171274,-1.8384476863187456,0.15906415201874816,8.765531765131609,1715.310290074461,0
4886,2.279936781437863e-05,-7.038392546796787,1715.2979161017536,1732.843715768324,1741.61802996262,1759.140546464361,1908.1492643482306,1916.9211449272375,1925.680218636531,1934.4423487735817,1951.9801931101674,2644.45575983354,2662.0042417331497,-3.838598606065164,0.021523743463210447,0.005177939252408373,0.24327522052778594,0.1439354623999054,-1.7790484465371237,0.16879869185286572,8.765610557259398,1715.3088852186363,0
4887,1.4124491113881097e-05,-7.0223701901194655,1715.2909087353391,1732.841525220675,1741.616185812429,1759.1372572714831,1908.1539254442914,1916.918733727428,1925.6958906142263,1934.4309376747792,1951.9813955899526,2644.4554954382997,2661.998051651137,-3.836424198092609,0.021570595782164005,0.012424000642762284,0.23726842064346942,0.4075936680717531,-1.7905253271801715,0.16687248398576093,8.7656010947665,1715.3079935895994,0
4888,1.1097220885156995e-05,-7.046295616249456,1715.287854799895,1732.8416936325675,1741.6163496082143,1759.1366652300692,1908.1531108560664,1916.9136647680805,1925.683421807622,1934.4500654654146,1951.9810551254159,2644.4501685232995,2661.9882161105415,-3.821126054049359,0.02190312290225515,0.1909010496268504,0.5312679032606278,0.2009947641611285,-1.8049810237118733,0.16447757772144617,8.765532840916029,1715.3084941646512,0
4889,9.440419099715298e-06,-7.03923781178093,1715.3012418258297,1732.8417009482168,1741.6111407349695,1759.1390987429515,1908.1513840889306,1916.913455443379,1925.697229026444,1934.4569995088987,1951.9818829480353,2644.4552830507964,2661.9912380214914,-3.787644183952722,0.022648895683145175,0.663264304656887,0.4586619015918141,0.24111215160907373,-1.7822081544591886,0.1682661790245249,8.765542490889187,1715.3116813621068,0
4890,8.641950749750315e-06,-7.03023166174214,1715.3106389100767,1732.838841629296,1741.6163533113177,1759.1372733817611,1908.155776988215,1916.904840860401,1925.7007703014885,1934.4483801857255,1951.9834131007822,2644.4605266344556,2661.988316669355,-3.7904080550446535,0.022586383482728307,0.32595043879962515,0.4402240673102378,0.27346473163300034,-1.8090039653607772,0.16381722319817824,8.765536515095867,1715.3122758422544,0
4891,8.859611466889335e-06,-7.028416986363804,1715.3160164144654,1732.8395192388296,1741.6189238532945,1759.1359036725355,1908.1571611285162,1916.9062952691063,1925.7007191023108,1934.4461328642096,1951.9824133412078,2644.4605678591925,2661.9890364712473,-3.7820888054445354,0.0227750690172728,0.3872307345557259,0.4396445362091552,0.23272265718433238,-1.8106156216327878,0.1635534187810705,8.765525014934315,1715.3133235511432,0
4892,2.1071691004193107e-05,-7.030598608492785,1715.280628742689,1732.8474590672931,1741.6217115118288,1759.1404122548402,1908.159488944514,1916.9073177244336,1925.700259837467,1934.4446964533136,1951.983745699774,2644.442684621962,2661.988660650878,-3.77487236132855,0.022940018488554644,0.3910492886719489,0.14628320166693776,0.356864294553362,-1.806972959901552,0.16415027497330953,8.765477980265565,1715.3115602106702,0
4893,1.7510538506833455e-05,-7.041184619936967,1715.3124270405995,1732.841042657758,1741.6067884546044,1759.1404281585876,1908.138030311535,1916.9097949495902,1925.6750697693171,1934.4373064765334,1951.9833281367858,2644.447038899112,2661.9887591618926,-3.79795832573167,0.02241649234271557,0.272530981708062,0.3706518994295487,0.15770430922606105,-1.8141915426733892,0.16296960912032174,8.765501952879093,1715.3074400248204,0
4894,1.3517928751384996e-05,-7.043782455389491,1715.3055300861156,1732.8385877078094,1741.609087198283,1759.1398902391145,1908.1311838446784,1916.9092664301636,1925.7022885859417,1934.443654282462,1951.9834384986555,2644.44930148126,2661.98004241499,-3.8290690142816852,0.02172983638310581,0.04552106004642743,0.29729910130008785,0.16196631400624995,-1.8345690026432369,0.15968230959241386,8.76547309958992,1715.3094592191776,0
4895,1.775389500465178e-05,-7.020156597410947,1715.2948137357603,1732.8478122001109,1741.6126509516841,1759.140551274735,1908.1586707576757,1916.907589826717,1925.6792822323357,1934.4474075146422,1951.982091736757,2644.449152797549,2662.0190725963976,-3.7278369662796234,0.024044789317981086,0.4700077747279021,0.29147118652560766,0.3355210014452885,-1.857854048281817,0.15600705501784706,8.765661327352456,1715.3078125170698,0
4896,-1.099051128327532e-06,-7.0246291075167635,1715.3154442643654,1732.8401133617126,1741.6092351432058,1759.1471040297522,1908.1545692874388,1916.9121329367383,1925.6844967389889,1934.44565639288,1951.9830837018521,2644.449021342877,2661.9861266038542,-3.8379964557019357,0.021536707896032094,0.21343161165224317,0.29420280321952696,0.3095893012849209,-1.8578312061789282,0.15601061858774873,8.765457968209335,1715.3130895246766,0
4897,4.721319980028733e-06,-7.031147479677324,1715.3191430933468,1732.8423256557098,1741.6130387731307,1759.1419999210343,1908.1509454399988,1916.9114388823227,1925.6935843961426,1934.4472360444013,1951.983991949153,2644.452197536379,2661.9821680694254,-3.8256464160134924,0.02180433630240069,0.42637553004234785,0.3196692868923219,0.31796964269283,-1.843912931344378,0.15819719866732795,8.765440585282004,1715.3146425307955,0
4898,1.0432647453411882e-06,-7.031352935484539,1715.3176620539527,1732.8443249492238,1741.6101060949416,1759.1455511100553,1908.1595277570923,1916.9120997714992,1925.6898687779492,1934.4513012638477,1951.9902722246322,2644.4544080890464,2661.9949132825964,-3.800665966449101,0.022355878632413007,0.3720994123635159,0.2884095048107067,0.2786807202595287,-1.8598573779950887,0.1556948342939968,8.76550746431592,1715.3154509259857,0
4899,1.2891348502636086e-05,-7.04090969886937,1715.3173597327552,1732.8406777973014,1741.612185998322,1759.135586977483,1908.1446321594415,1916.9111002501393,1925.6864874495936,1934.441187095926,1951.9763038355086,2644.4447756145123,2661.9963854396246,-3.7737837727932693,0.022965004326861573,0.35617707546638244,0.30445670071147246,0.1822369405569364,-1.8353778189924248,0.15955320814645751,8.765508275169143,1715.309666128841,0
4900,1.761288191226194e-05,-7.0203442273428,1715.3107644451154,1732.8458738555253,1741.6146609241287,1759.1400562582373,1908.1502320867685,1916.9040228043445,1925.6846275315456,1934.4380343468815,1951.9862904750107,2644.4563678616464,2661.9887770004507,-3.737520443443339,0.023813075856360694,0.7888250193900174,0.31342000372096446,0.2999883954299396,-1.7732120011503976,0.16978675678793864,8.765517923614997,1715.3105476311348,0
4901,3.826934019888387e-05,-7.015115215532512,1715.3137062364287,1732.8470264558189,1741.6143468540743,1759.137463649274,1908.1578699773831,1916.9166262615427,1925.6907414006319,1934.4472836799966,1951.9827809902195,2644.4539573651455,2661.996608079772,-3.79356488094451,0.022515194626897533,0.37992539286942073,0.3105900618730115,0.43939774678551435,-1.780523597454677,0.16854987187632633,8.765524954499785,1715.3138456043505,0
4902,2.0714765765328892e-05,-7.027529906893362,1715.2997601538402,1732.8447149390522,1741.614020906534,1759.1388456329014,1908.1457001441186,1916.9183476983549,1925.6866593002771,1934.459515195463,1951.9839969445206,2644.4475201228065,2661.986791083428,-3.768794105645342,0.023079878407884658,0.6061787596629495,0.12011019402941159,0.16780814064342886,-1.812226171835992,0.16329021979370123,8.76547792875997,1715.3123624271916,0
4903,6.347620058422207e-06,-7.027859773437344,1715.2940868160015,1732.8409843254801,1741.6177476635933,1759.1421154916236,1908.1491640917714,1916.915031428102,1925.6887654601783,1934.4389404335911,1951.9811723059781,2644.4610406762176,2661.991442424651,-3.7507505228990285,0.02350010187114619,0.6343584935826831,0.4182478234853979,0.28060977086387284,-1.775931140733023,0.16932571000629854,8.765583117904342,1715.308574130926,0
4904,1.546323565276099e-05,-7.029208144276062,1715.2862716344828,1732.8390799893482,1741.6066394681718,1759.142690449838,1908.1540329288214,1916.9197890329906,1925.6825466663581,1934.4407993200957,1951.983181302138,2644.4611301655304,2661.9972712771873,-3.7576545019690455,0.023338416438333082,0.5037674703371661,0.4269669126189499,0.3201972176667822,-1.778944733285285,0.16881619942197168,8.765649127400925,1715.3058621165133,0
4905,2.125434678869022e-05,-7.040175549301513,1715.2902089349834,1732.8431264729215,1741.6210653215094,1759.1461246762715,1908.1461511655268,1916.9003493996706,1925.688863690138,1934.4587331806183,1951.9823124508969,2644.4536898935785,2661.9856025296417,-3.8093043650092957,0.022163591365383966,0.22654877288654116,0.3621124273312226,0.2045538971490395,-1.8294317636584108,0.16050474649714488,8.76550889060734,1715.3105145869297,0
4906,2.0201868261556997e-05,-7.024771195183482,1715.3111412953433,1732.8413354494653,1741.6069932467826,1759.1495523458195,1908.1540196810279,1916.910666918723,1925.7037037431558,1934.4471510459907,1951.9860266803764,2644.459872365947,2661.9928378480035,-3.7829099775152386,0.022756374443468935,0.06478070042574852,0.275274395239715,0.48593892553173745,-1.8177093101648214,0.16239732709497007,8.765542688947717,1715.3137339030616,0
4907,1.6571932420713673e-05,-7.0298974139927335,1715.3357781872828,1732.8443861235628,1741.6137328651268,1759.1597734598847,1908.1459339610426,1916.900670559238,1925.7031923893003,1934.4596431348054,1951.982429756941,2644.452899459698,2661.997583806701,-3.800625082897366,0.022356792638817444,0.7645107385898056,0.3242097542583695,0.3308183372713327,-1.7589912051996888,0.1722185093587261,8.765451036029795,1715.3195832975732,0
4908,1.7088421449614776e-05,-7.019663472668033,1715.3245343452159,1732.843692913278,1741.6158390678297,1759.164325270457,1908.1350444504938,1916.901062945193,1925.7035260141977,1934.452921566397,1951.9820979748324,2644.4573096949193,2661.9880250563615,-3.8602928881737677,0.021061829858691154,0.16958248211657348,0.14266770143628515,0.3104675828206427,-1.7827919338300735,0.16816797736723252,8.765446409736514,1715.3172152672803,0
4909,3.3426268899895184e-05,-7.030018961263664,1715.3238877572148,1732.8464597304783,1741.617145388337,1759.1578190402213,1908.1354345643892,1916.9075772119338,1925.7209654519334,1934.4553028331227,1951.9789704797404,2644.45700300458,2661.9934668332917,-3.792179520659637,0.0225464078991616,0.6278330067193695,0.17819823459365725,0.2907015801809332,-1.777211706872133,0.1691090160106925,8.765464974760258,1715.3189650911775,0
