,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5379,1.3338067756232996e-05,-7.630598892841752,1876.0013120870542,1882.5495517052254,1889.062990462623,1895.5785676468815,2580.9513842739775,2587.4888658107416,2600.5383730389694,-3.9722323804330353,0.018831347445429414,0.1479294006512495,0.3812410882905237,0.3061079794327082,-2.127244533844932,0.11916519754988014,6.527308075603082,1876.00716396772,0
5380,2.2712984947939715e-05,-7.633021983001966,1875.9972541672123,1882.5480766629782,1889.0667959882499,1895.5737514483583,2580.956699633544,2587.48549238958,2600.5480374460326,-3.854111942935095,0.021192415029829555,0.7018101910701773,0.4263154125160227,0.35414752450861875,-2.04522215752202,0.12935145038744345,6.527359683023831,1876.005424800857,0
5381,1.7354264284978217e-05,-7.640667631271243,1876.0002088725337,1882.547234294224,1889.0592352135518,1895.5786051666066,2580.9510003870787,2587.488556615567,2600.5310176345392,-3.8257693112349482,0.021801656818313375,0.8963968159424895,0.12222680130588692,0.23380120968287676,-2.052669397528398,0.12839171720857104,6.52729921564142,1876.0054171656948,0
5382,2.4440023883516628e-05,-7.636547625467813,1876.001708333001,1882.5386923564042,1889.0579075484234,1895.5737662752765,2580.95394104293,2587.4820651018354,2600.544686461009,-3.9566022375212766,0.01912799639063926,0.32192522064810675,0.36803901084559576,0.38999370042477977,-2.080943082282465,0.12481244826817982,6.527361844270995,1876.0019873046235,0
5383,2.6627519925120058e-05,-7.642922082678926,1876.0028487183265,1882.5321591281331,1889.0572643826356,1895.5689116710598,2580.955335854152,2587.481778921615,2600.5538755177768,-3.931288672669692,0.019618374593009625,0.347889528221815,0.30237031938471426,0.4418167343827284,-2.102955193611168,0.12209507998857967,6.527419273659028,1875.999162398798,0
5384,1.1855442166960533e-05,-7.6242014690784785,1875.9943683369368,1882.5279481057585,1889.0588104511528,1895.5823823443222,2580.953984167221,2587.4908960946723,2600.552193937583,-3.8952662669355425,0.020337958402276562,0.8473482230202554,0.23527194724641487,0.35389934318863125,-1.956333162709544,0.14137587395980947,6.527434275409511,1875.9996479215524,0
5385,2.2725692541462413e-05,-7.622701603602116,1875.9986392658707,1882.5259352656778,1889.0591866326397,1895.5695130627164,2580.9499510164233,2587.508543602724,2600.5455528264088,-3.891303357419385,0.020418715802614434,0.7145409766579581,0.252117014612367,0.5112806043867428,-1.998702402930116,0.13551100788883289,6.527477728280318,1875.9971086324053,0
5386,2.580750208177332e-05,-7.6213068200884,1875.9942941799723,1882.5294600316424,1889.064829702297,1895.5758889098317,2580.951289777659,2587.510216806736,2600.5392953643536,-3.940827789598461,0.01943212237697704,0.5994364723762112,0.14238419515308465,0.49666354465165985,-2.012466618964664,0.13365858293544375,6.527441969590414,1875.9999509898985,0
5387,3.1242540042033475e-05,-7.618606108072228,1875.9923330599695,1882.5236839030963,1889.0649226648552,1895.579636262263,2580.9475115450414,2587.510074791582,2600.5392006346096,-3.95365925707947,0.019184372626297144,0.33644546464074565,0.22426643103973576,0.4369575572015394,-1.9849767527887545,0.13738380787023444,6.5274394183371784,1875.9989424481143,0
5388,6.597505671175289e-06,-7.6436365860206665,1876.0096721131506,1882.5248135805514,1889.0613030119864,1895.5767444116295,2580.9568871541305,2587.50236279934,2600.5386291774116,-3.9217813387306677,0.01980578249471992,0.6538624699127169,0.502667976809237,0.37198377926494497,-1.9538862226194762,0.1417222358441397,6.5274128982998025,1876.0020720308667,0
5389,2.4096164420308353e-05,-7.632217232542223,1875.9943908816967,1882.5272984336407,1889.0651021836177,1895.576366579838,2580.946857216558,2587.4814997081694,2600.5362049699925,-3.9217167647117654,0.01980706147498711,0.3895006941777281,0.029201652316883875,0.18764106070702224,-2.0587102528182375,0.12761845934539806,6.527333653343488,1875.9997542509698,0
5390,8.238134029122454e-06,-7.636756488279008,1875.999115588271,1882.5285613210995,1889.0608254975941,1895.576259264935,2580.9505461999793,2587.476294560399,2600.5363751663117,-3.930736965735012,0.019629201172594635,0.09146501195082675,-0.0022759081298451833,0.30047036895429446,-2.052626731819344,0.12839719524908386,6.52732513104095,1876.0001976901303,0
5391,1.0434659503558007e-05,-7.630546383171916,1875.9953137010195,1882.5292633024194,1889.0664044713035,1895.5791354365194,2580.948227487611,2587.487181088084,2600.5347882798924,-3.986436639567152,0.018565752859170795,0.016894873160621174,0.5238680637412418,0.2861899550749234,-2.0277099675042862,0.13163662840087084,6.527334755423007,1876.001500779366,0
5392,1.6022965062266503e-05,-7.617938047879914,1876.0069198919339,1882.5220287822885,1889.0556937922843,1895.57577110907,2580.9506918063094,2587.483001372932,2600.5434444158373,-3.955004040379592,0.019158591141506448,0.2587668800384662,0.1396760232040577,0.32828806729775817,-2.084721137422774,0.12434178960345604,6.527378100778505,1875.9990379300903,0
5393,1.59155930655476e-05,-7.6482487051046775,1875.995679714309,1882.5227535720508,1889.0560599062844,1895.570907200718,2580.956873817023,2587.4882912573385,2600.5413792597283,-3.986222639705251,0.01856972635286713,0.30996405997665816,0.41300480226748704,0.2838095560169418,-2.1221324490544533,0.11977593989709684,6.52744175056421,1875.9952000055725,0
5394,2.885015017245839e-05,-7.640155947795377,1875.9992868090599,1882.5391196625092,1889.0623213293206,1895.5796795952397,2580.9499114987484,2587.4767615445703,2600.546296366781,-3.908526889711738,0.020070044685145144,0.588947834141307,0.365713542293129,0.47270601325269457,-1.9996176004143462,0.13538704528910966,6.527319891858522,1876.0040761322114,0
5395,3.253468183311903e-05,-7.627535003740598,1875.9964102777515,1882.5514373443536,1889.0648522969623,1895.5749300004445,2580.948420785133,2587.4869342082225,2600.544974692031,-3.872469154434628,0.02080693042140564,0.5832779832911574,0.19230657880011615,0.4012772159123097,-2.0821562686663,0.12466111931907874,6.52732532925764,1876.005899947549,0
5396,1.125782174267182e-05,-7.621625428008616,1876.0000709506364,1882.5480179742458,1889.0629342009586,1895.576238996878,2580.957838468277,2587.484952674856,2600.537107323582,-3.8187268000445584,0.021955737149828982,0.8211612050265046,0.4371476197953421,0.19365217019174774,-2.0656893982707754,0.1267308923873136,6.5273234559901745,1876.0058751841023,0
5397,2.0517727858507868e-05,-7.6471712407858945,1875.9991923144978,1882.5438270972522,1889.056750578629,1895.5749520355546,2580.949930073388,2587.482506749598,2600.538250974597,-3.8826753209685725,0.02059565143273749,0.7463838891300587,0.2102247889035631,0.4199061030054516,-2.083468592525193,0.12449763085628847,6.527324641143234,1876.0027113830959,0
5398,2.2174001621479035e-05,-7.649515930358398,1876.001237118482,1882.5539249172173,1889.0562739896761,1895.5750579855423,2580.950089178615,2587.4911016128467,2600.533736152513,-3.9506097304265815,0.01924296517630411,0.41227161911964144,0.23901628505976458,0.595497992973496,-2.0872010940495955,0.1240338094049498,6.527309517414811,1876.0057203054778,0
5399,2.197149149086059e-05,-7.644804382662988,1875.9971213815452,1882.5509567256129,1889.0546357877818,1895.5789249751936,2580.9480068757994,2587.486796702052,2600.531551673328,-3.9503283125203743,0.019248381253328027,0.37302284590291934,0.29864147805564323,0.5611790429937094,-2.0533835146577797,0.12830006321378054,6.527294946548919,1876.0044974248533,0
5400,4.376636529754222e-06,-7.631333089341954,1875.9989049640844,1882.542266113407,1889.0581766911919,1895.5724158043058,2580.954113254204,2587.4872232924276,2600.5455456329887,-3.9239224636773433,0.019763421206321203,0.6551282949811594,0.25223087938076927,0.6015825614800594,-2.053195740934274,0.1283241568563819,6.527381689178829,1876.00188022384,0
5401,-1.5651132929852206e-06,-7.638340292614298,1875.9971392771297,1882.5501436036823,1889.0515061506683,1895.5672146903441,2580.956214134118,2587.487218203744,2600.543022434764,-3.88306054338203,0.020587719054148947,0.7071611782198249,0.14707350582455758,0.525625015554702,-2.1442714945769814,0.11715335281670343,6.527392741392423,1876.0004689813404,0
5402,2.994545333025683e-05,-7.628269246004183,1875.9973269003992,1882.5427119796975,1889.0710873875355,1895.5806633650714,2580.9481832835713,2587.4817553700136,2600.5375071303806,-3.739835989319026,0.023757999377439748,0.8931570164543434,0.38769438555155267,0.47997956121882535,-1.9711370811582383,0.13929837257291933,6.527276098527184,1876.0070026440844,0
5403,2.358772584823521e-05,-7.615980203499579,1875.9986482274978,1882.5371362490907,1889.068513461573,1895.576714908684,2580.9480960610035,2587.485136925822,2600.538735088935,-3.7938220243224348,0.022509405738015662,0.8743632854833939,0.34892529007717643,0.4691660452761859,-2.001240945453498,0.13516744369357994,6.527314774560616,1876.0042637456231,0
5404,9.571041079934105e-06,-7.6546219481758,1876.0023109522392,1882.5461931173738,1889.056662793337,1895.5774749017473,2580.96222954798,2587.483344075287,2600.544063469999,-4.0148673574184945,0.018045347973551187,0.14041666095756475,0.4098297513277762,0.26714101065231555,-2.148548059514999,0.11665340867941716,6.527364379596656,1876.0046537246685,0
5405,1.828955608371594e-05,-7.636302154737061,1875.9946856152408,1882.5504748942612,1889.0603680978002,1895.5732573245116,2580.9538590632587,2587.485666486576,2600.5423931816017,-3.799917875178815,0.022372609127245802,0.8847919054745109,0.22866133629359786,0.4109194420356934,-1.9988810464966178,0.1354868018812715,6.527350090306168,1876.0036820715698,0
5406,2.0549196948143713e-05,-7.62733151281313,1875.9985956326902,1882.5454323648303,1889.0603070774644,1895.5767018410131,2580.956518167836,2587.48454296183,2600.5345922682823,-3.7443949730588413,0.023649933566896923,0.9328339360096515,0.29057415765891625,0.18440123112629547,-1.9723976334842979,0.13912289031087968,6.527324795182483,1876.0043155318565,0
5407,1.823414517964666e-05,-7.645386129117561,1876.0033342612005,1882.5453752839035,1889.0653162346725,1895.5770060532002,2580.9461454893117,2587.486309967002,2600.5370350689163,-3.9809040786153864,0.018668753684921647,0.38527316089921493,0.36470518893717085,0.44227558483274176,-2.077754676762633,0.1252110360592705,6.527283254470064,1876.0068450521724,0
5408,2.7818138153252287e-05,-7.6281457618943636,1875.9929758608027,1882.547768000445,1889.0644531334133,1895.5731234474,2580.9533015765687,2587.4872806834655,2600.5306793361697,-3.935513458092374,0.019535666006049415,0.18180239704399043,0.3790738766700741,0.47263219428405234,-2.0916825901428964,0.12347919604968542,6.527317561882617,1876.0036451956391,0
5409,1.8828874909711763e-05,-7.623477635879985,1875.9996772879733,1882.547403935412,1889.0684918019483,1895.5712498949893,2580.9527740133294,2587.4894856142446,2600.533218964551,-3.900243247369085,0.020236988252901083,0.2907062203950646,0.27782164894103967,0.30310806266739854,-2.123078711681765,0.11966265400907523,6.5273105646587,1876.0057961309196,0
5410,2.6599471609359645e-05,-7.629748301090815,1876.0003162117152,1882.549825424768,1889.061042092134,1895.5775189869287,2580.9530221830782,2587.4880939038208,2600.5492709933064,-3.8888782301041256,0.02046829388032673,0.7712027795932894,0.14502508816349913,0.23115597408669553,-2.0971949066707976,0.1228004121909627,6.527353795414378,1876.0061317324785,0
5411,2.8310964801231787e-05,-7.633474278389583,1875.998209645262,1882.5495033776378,1889.0616617651633,1895.576446863671,2580.9551277123905,2587.4871955657054,2600.5434304179134,-3.8506495429925263,0.02126591882274433,0.7870112723287331,0.11774180721134897,0.21703182484510752,-2.104309988873171,0.12192977815305293,6.527345643450516,1876.0054472050392,0
5412,2.1922545483843768e-05,-7.633104159802885,1876.0009906150094,1882.549706504736,1889.0572566258625,1895.5687696971797,2580.9533193117672,2587.4893576864442,2600.5387321142007,-3.906203908226511,0.020116721220730566,0.4962739972294684,0.21424210167266633,0.30580942294763425,-2.137295537932284,0.11797346674049106,6.527352093032335,1876.0032190689142,0
5413,3.088615747391206e-05,-7.6408943915215755,1875.9987495558473,1882.5514373484334,1889.0544710219056,1895.5764078146467,2580.9533228136406,2587.4857736048516,2600.548600973485,-3.91546062085452,0.019931365728177046,0.48335744139869685,0.18996512652884068,0.3048381167206271,-2.099459309953475,0.12252265712790457,6.527362973822428,1876.0042185537316,0
5414,-5.921263825259091e-06,-7.646272756545234,1875.9958242139835,1882.5427644276288,1889.066099141366,1895.5746029028626,2580.9533688502916,2587.4837276182334,2600.527896855801,-3.8732215320860126,0.020791281639597706,0.8496250745476477,0.2473700576367477,0.36436907845839017,-2.069556689851828,0.12624173354371623,6.527295832648252,1876.0039251293783,0
5415,4.0059165477575263e-05,-7.622836984050153,1875.9964534596716,1882.5449106523379,1889.0567038515399,1895.5731875413207,2580.954018594698,2587.4876088827327,2600.5474453755505,-3.9030618098636007,0.02018002934563756,0.24393590405478954,0.28463402539083127,0.21379426978430516,-2.1360110348506383,0.11812510138880906,6.527389932861899,1876.0017272545683,0
5416,3.765867544079872e-05,-7.63707537153842,1876.0043967221616,1882.5541639364956,1889.0568518294886,1895.5724149144494,2580.9513635175626,2587.486496195133,2600.5360568969395,-3.887076809035259,0.02050519912713092,0.7184541033656932,0.3490608728738216,0.3934203613106626,-2.088982471293605,0.1238130550811292,6.527303063747271,1876.006074388663,0
5417,3.410647733629188e-05,-7.622974013871332,1875.99651464214,1882.5458092229912,1889.0586683558004,1895.56610154195,2580.951875709039,2587.488009154984,2600.5306046298365,-3.7333526495857186,0.023912530957861045,0.8805252412601822,0.47531534545973386,0.29582755511277115,-2.107667160849003,0.12152112526164918,6.527340378247334,1876.000842417447,0
5418,-1.4527310209754033e-06,-7.645665200754369,1875.9956749995724,1882.5471318637565,1889.066100775742,1895.5802396370118,2580.952843133085,2587.4829926963084,2600.5454847226274,-3.9245804702875002,0.019750421022100763,0.8665478822927984,0.02586215936828551,0.26851116443207546,-2.06927981609044,0.12627669140656078,6.527325281346343,1876.0062605512037,0
5419,9.051699480777751e-06,-7.64017570072852,1876.0011771334605,1882.5379495817892,1889.0670847880733,1895.57524009828,2580.953252125332,2587.4943736870337,2600.5465474457164,-3.8970400385599597,0.02030191548416678,0.7379669996227385,0.16986770963288023,0.2795597519611175,-2.046200435413962,0.12922497059951601,6.527382161458948,1876.0042832760569,0
5420,2.755144818300719e-06,-7.639020952217786,1875.9966742507222,1882.5537815633718,1889.0597454938688,1895.5718795318735,2580.9534209365456,2587.479008137384,2600.5407715057586,-3.8977747511770318,0.020287004888881806,0.7387249270380896,0.10487549567009213,0.4098695141074846,-2.1293866817579574,0.11891020128800901,6.52731517206336,1876.0045734214807,0
5421,7.93946900697244e-06,-7.6478912311605525,1875.9975900573033,1882.5405306989392,1889.0628110185742,1895.5702467356286,2580.9565927476347,2587.490798259067,2600.541102587898,-3.9264324654510543,0.01971387718783693,0.5364777177549939,0.19774812895022298,0.3816579288596835,-2.1207085046981056,0.11994661565829426,6.52738752232882,1876.0017485210312,0
5422,1.9144567382616803e-05,-7.625191974791609,1875.99880268372,1882.558791556092,1889.068226606749,1895.5812420875243,2580.9492103984567,2587.4835298642743,2600.5440401545407,-3.9432094410559766,0.019385896902729603,0.4266672628167732,0.379702698978726,0.3902517248294417,-2.0002167686339676,0.13530594997151865,6.527269452634775,1876.010835167334,0
5423,6.491509040895122e-06,-7.645336087702896,1876.0000388214812,1882.552177939392,1889.0581652541064,1895.57127842514,2580.9580850442053,2587.4860207561655,2600.5384804309097,-3.951692306229362,0.019222144479855024,0.18802119317739216,0.3573376601940028,0.36260295826493794,-2.100845452332176,0.1223529409330878,6.527344226834496,1876.0044678440972,0
5424,1.5466698520733288e-05,-7.643430256803214,1876.0039209722954,1882.54520533067,1889.0572658407525,1895.5726630958757,2580.959664108657,2587.4840981978236,2600.542651018141,-3.870204050926662,0.020854113689812985,0.794485722655516,0.1987914802801256,0.2054662800606153,-2.167462034512709,0.11446776379762694,6.527362327840395,1876.0037787236458,0
5425,6.164457609598435e-06,-7.644448231429749,1876.0031169297238,1882.5509775744713,1889.0626276698504,1895.5646881517075,2580.9611499048965,2587.489140301898,2600.540984703824,-3.899221355194259,0.020257678842814188,0.4365279271815788,0.07835553638657133,0.25925557326466553,-2.1868142121187173,0.11227386017759268,6.527371018781393,1876.00439499477,0
5426,3.7527621647767214e-06,-7.647387975680682,1876.0044261201824,1882.5462147871597,1889.0642754695123,1895.5652580633189,2580.960326429469,2587.4894800446496,2600.5430757194295,-3.8702306267232105,0.020853559482494653,0.4650026841988238,0.1435505273212785,0.27132314112735023,-2.163827643759415,0.11488454128728995,6.527379177906746,1876.0040587446956,0
5427,1.847985841278846e-06,-7.640795156977149,1876.0027970411022,1882.5478032848364,1889.0582973331784,1895.566982462468,2580.958184628979,2587.4894974236236,2600.5492397283847,-3.939213523363713,0.019463516328280125,0.5895719340131186,0.19993144405903207,0.4002596627207464,-2.1656866414297467,0.11467116958287925,6.527402330625191,1876.0029176391083,0
5428,2.4894722607063527e-05,-7.62967314307763,1875.9994999809967,1882.549979575379,1889.0556584505014,1895.5705549944932,2580.958456584348,2587.486535427623,2600.557263832867,-3.8896282471888433,0.020452948065752388,0.4384370484105901,0.28128952228110293,0.18808003624065361,-2.1835906888386014,0.11263636153150132,6.5274203427034125,1876.002793483324,0
5429,7.040129452097563e-06,-7.640415843925191,1875.997734451343,1882.5490614697892,1889.068785060895,1895.5672842386678,2580.9601437895376,2587.4874520016833,2600.5332824835205,-3.8755400379567604,0.02074313276934367,0.7015572682295953,0.24733307189129583,0.3699730591862167,-2.1198647457419835,0.12004786439827123,6.527335779308234,1876.0047990294981,0
