,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4514,2.8497157201616936e-05,-6.827573678168497,1745.4685286883062,1783.163955097359,1971.6654318929754,2838.7678178521305,2857.614360290534,2876.4693093838127,2895.3142018045555,-2.9552671864179985,0.052064747723937564,0.63417302806363,0.3267847581546559,0.12516970338627043,-1.890600010512926,0.15098119135130275,18.850005509010654,1745.466030962713,0
4515,3.094116446579996e-05,-6.858731272686379,1745.4650279666048,1783.164245300071,1971.663769031069,2838.7694820681404,2857.6158857259916,2876.4682505518676,2895.315626064971,-2.9616261579984866,0.05173471990367794,0.6188820445600234,0.38121053277828043,0.2710981297399486,-1.876813690543122,0.153077080467943,18.85005090391457,1745.4642084174632,0
4516,1.3589951511713462e-05,-6.817801482875891,1745.4659252017525,1783.1675401266962,1971.6689625176516,2838.766488684334,2857.6141723817013,2876.469469576021,2895.311785358502,-2.9615063577154435,0.05174091810903153,0.6529575203510242,0.45254823746804007,0.1706486441916124,-1.8615065304576321,0.155438281380196,18.849966777494682,1745.4675308454287,0
4517,6.640865833502342e-06,-6.817151719282984,1745.4654487652597,1783.1682638759526,1971.6682723450774,2838.76722598129,2857.61512337365,2876.4694144807117,2895.3113407563183,-2.9725720416249253,0.05117152563276552,0.6156748472196857,0.43911889926990866,0.1913599211100685,-1.8694284642389283,0.15421177417677043,18.84997340938837,1745.4673986303412,0
4518,4.531046273247279e-05,-6.849794088123055,1745.4692218882228,1783.1647310258072,1971.6665635289087,2838.7652464289986,2857.6146168478163,2876.4680140333876,2895.3126666729863,-3.0085739500533677,0.04936202130039477,0.18102571221166208,0.3681809558240683,0.31513331797198063,-1.8972458135766832,0.14998112688379436,18.84996761637094,1745.4670315858084,0
4519,5.099267854951273e-05,-6.850466209239505,1745.4693065970794,1783.1647388840713,1971.666518734109,2838.7647474466,2857.6152219591286,2876.4675913345995,2895.3122006573167,-3.0009785789383487,0.049738371622048,0.24805751872002654,0.37780860918695613,0.3102437424667144,-1.8917685605435772,0.15080486531848153,18.849963591792566,1745.467071497312,0
4520,-5.4095308549130345e-06,-6.831600664108102,1745.4635349562584,1783.1653306910243,1971.667246594871,2838.7716662471894,2857.615045565868,2876.470140493989,2895.3176523564207,-2.9653008839976143,0.05154495785868985,0.6501925123712807,0.3617180498044039,0.19318978364941874,-1.8833083314718402,0.15208612124131224,18.85006199275516,1745.464999247332,0
4521,-1.0312667590651067e-05,-6.836673458080548,1745.4638198721182,1783.1650978544014,1971.6680383853218,2838.770454059694,2857.614876273508,2876.469853959321,2895.3159967711335,-2.9885633070435618,0.05035973625340657,0.45532002346469647,0.3732139847964904,0.19499147679005313,-1.8945667175668597,0.15038347945229902,18.85004288329113,1745.4653329408764,0
4522,4.084007783451605e-05,-6.838925815244982,1745.4695951506092,1783.1667043851774,1971.6654666974987,2838.767512249963,2857.614155693203,2876.4693854334046,2895.3110404000113,-3.0059130974167134,0.04949354126494646,0.13408567074542665,0.3439063729649203,0.18778051202076917,-1.9019090005622623,0.14928336500630085,18.849963284163806,1745.4675874857983,0
4523,1.8497134408204082e-05,-6.845720179760293,1745.4636393653661,1783.1646964885838,1971.6680818715286,2838.7677086850035,2857.6142530108823,2876.4678448210775,2895.317965121354,-2.9628451132473677,0.05167169601475575,0.6482429850456157,0.4608866058936618,0.08749584745227601,-1.8842831128509443,0.15193794275485398,18.850032459248087,1745.4651442333263,0
4524,1.2728127485330524e-06,-6.827679568568467,1745.465788473043,1783.1643206013619,1971.6668637056873,2838.773145735043,2857.6161815348446,2876.4706319595293,2895.309920995511,-2.991498677217749,0.050212128533265205,0.4530233431446989,0.4191051898105267,0.175255940348908,-1.9031860281518176,0.1490928477043429,18.85003139240303,1745.4655631599223,0
4525,3.4949551123596906e-06,-6.830014837832658,1745.4657409359777,1783.1643176053947,1971.6665651220997,2838.7725541138034,2857.616228255642,2876.4705537401483,2895.3088545652354,-2.999503290921267,0.049811804199473265,0.37701232368266335,0.42807346332773455,0.20255263087255604,-1.9044447509757143,0.14890529919461495,18.850025383263787,1745.4654882508323,0
4526,4.317137874103592e-05,-6.8440253968197435,1745.4669071288715,1783.1653234554,1971.6669099269268,2838.7631823165125,2857.614454921467,2876.4678463175,2895.3176613536903,-2.9366622296924727,0.05304247720682207,0.7131578609972278,0.35289361290302734,0.15863776958593645,-1.8538951373735846,0.15662589721201692,18.849991764069078,1745.4663372678506,0
4527,5.026791879734164e-05,-6.835972269809679,1745.4657612668034,1783.1656789540168,1971.6676621739202,2838.7627943542943,2857.6145622305526,2876.4693073716917,2895.3171258621323,-2.918189766724349,0.05403140827798288,0.7788895776136151,0.4112928317722333,0.050120949675817705,-1.8441444696974607,0.1581605741886356,18.849996861571057,1745.4662404425003,0
4528,5.8562715577610105e-05,-6.835035717485618,1745.4637570294742,1783.1683507298478,1971.6649934884576,2838.767016705847,2857.6146492591783,2876.4703822852985,2895.3123025075547,-2.93391096098641,0.053188612250659226,0.7387808170394903,0.3233739588792188,0.332434468699744,-1.831336539011805,0.1601993119963163,18.85000553537332,1745.4657224416546,0
4529,3.396671019779903e-05,-6.835381102787739,1745.4669913307534,1783.1659855065918,1971.6690487859407,2838.7684073780733,2857.6157413271894,2876.46997071082,2895.312896109062,-2.933906981710309,0.05318882390325391,0.7296550883901769,0.38391966962861845,0.21528796515370852,-1.8694359895966783,0.15421061368236705,18.849991672383727,1745.4673056725328,0
4530,2.5908396206919687e-06,-6.831469618747466,1745.4652487001163,1783.1648457531835,1971.6646957536564,2838.7675367745046,2857.6135057769593,2876.468619835184,2895.315076784558,-3.018732245671942,0.0488631255510679,0.27917789921900316,0.46216251390102103,0.1331011824906947,-1.9075745299097007,0.14843998706791364,18.850021715121603,1745.4648653096451,0
4531,4.03851963027345e-05,-6.8295422020105745,1745.4671176914967,1783.1664013244656,1971.6688696170286,2838.7713559133254,2857.616087374933,2876.468324789054,2895.3114763877234,-2.9192656722276706,0.05397330684989221,0.7321859201541489,0.42273130872018094,0.19234261820588472,-1.8545105978410863,0.15652952982229723,18.849988514233623,1745.4675039301646,0
4532,1.9619399314329235e-05,-6.853568614105553,1745.4642881074944,1783.163662029284,1971.6689735066445,2838.7649082407042,2857.6144026509896,2876.4696136700804,2895.3137683710215,-2.925161717839157,0.05365601407641435,0.7304479188780812,0.3884439389618033,0.24369754951368416,-1.8573951456677964,0.15607866349260185,18.850007618199307,1745.4653852557142,0
4533,2.569729852982129e-05,-6.847533219957313,1745.4644377368686,1783.1634352357105,1971.6693636704501,2838.765526464476,2857.6137287332745,2876.4696230340332,2895.313862273219,-2.9384271112022877,0.052948946079521164,0.697834651354037,0.40900894152633516,0.228371421102046,-1.8651372894403726,0.15487494573064142,18.850006403681597,1745.4654804886097,0
4534,3.430564925355561e-05,-6.826730016638311,1745.4667194089006,1783.1646898286529,1971.6683715913964,2838.766101015113,2857.616234954897,2876.4693345490386,2895.311716856734,-2.9896262287723605,0.050306236233690016,0.47315012384348165,0.46758642623971713,-0.01409741903224887,-1.8978560060539496,0.1498896374443605,18.849988993857743,1745.4665631075113,0
4535,3.513681435726266e-05,-6.828081533133992,1745.4657211649726,1783.1647150832116,1971.6669272314716,2838.7680801267165,2857.61561442681,2876.4689334825944,2895.3111058042573,-2.9546584705938637,0.05209645000761868,0.5546473923653643,0.46358804123075315,-0.06784688818698315,-1.8836715853749482,0.15203088539708814,18.850003131432597,1745.4657583141457,0
4536,5.36148557750525e-05,-6.832744464720416,1745.4655200785853,1783.167943835177,1971.667070744369,2838.7677157400317,2857.6164832195063,2876.4702616956497,2895.315203383422,-2.9906623998735373,0.05025413736182974,0.4514248158056619,0.4984133746608317,0.23207872920442707,-1.8914014242764678,0.1508602414184618,18.85001081925228,1745.4667817493093,0
4537,-7.527842800991532e-06,-6.845142930379816,1745.466698717427,1783.1632021433259,1971.6663088487321,2838.767213087364,2857.613727522756,2876.468617271449,2895.3139502085537,-2.9575708057944006,0.0519449484012516,0.6819275661001988,0.2579380176105919,0.19746122376988162,-1.8730512810199695,0.15365410395191556,18.850009262038167,1745.4653405379995,0
4538,2.4485219979839774e-05,-6.828834635299595,1745.4658298520458,1783.1668039516255,1971.6683965060058,2838.7690897964044,2857.617085204915,2876.469813895431,2895.3137479048405,-2.9736335854618545,0.05111723363686897,0.5506632099374905,0.4609513887448595,0.10763486614406981,-1.8943935101684848,0.15040952923947634,18.850009431738318,1745.4669129018873,0
4539,2.5090487891394764e-05,-6.844620020139585,1745.4670313555382,1783.1651609630953,1971.6658255132943,2838.7692843671553,2857.6144493994557,2876.470583530338,2895.3134708519924,-2.9699138593946963,0.051307729820471173,0.5743555231553005,0.3723498704080488,0.1598227521670177,-1.88337200934466,0.15207643702896448,18.85001506189034,1745.4660014835013,0
4540,1.4447191427734423e-05,-6.824266748106131,1745.4667639627046,1783.1634062399162,1971.665132291913,2838.767408383705,2857.616166442308,2876.4691067951653,2895.3162186192617,-2.968507763022978,0.05137992417742987,0.5898188642735523,0.41351293187199767,0.19549081011385327,-1.8980301029618054,0.14986354439338748,18.85003745733683,1745.4649662122984,0
4541,3.287992401420837e-05,-6.8236507901667585,1745.4669125296755,1783.164012401498,1971.665001965043,2838.764430957174,2857.61744251931,2876.4673110909157,2895.314142635366,-2.956160258827713,0.05201827089090427,0.6186235398417897,0.5154605076892178,0.14110673445177335,-1.8520666712300358,0.15691254434469867,18.850008083019446,1745.4653167397266,0
4542,3.385570660688574e-05,-6.837984673107004,1745.4658301785923,1783.1623606609194,1971.6622468372464,2838.7680461182367,2857.616359032952,2876.469989596823,2895.312738593465,-3.0160195392526816,0.04899585681449561,0.30822989884338836,0.40878725399189575,0.18611529055073173,-1.9053027399204163,0.14877759488637485,18.85005482917303,1745.463393438091,0
4543,5.8279804268016894e-06,-6.8287158505698935,1745.4672397745956,1783.167475341615,1971.667620050026,2838.7705656361322,2857.614170504631,2876.4690359988726,2895.3167459383963,-2.9944743364386808,0.05006293643250344,0.40007673745700484,0.37007875928626,0.2224762214851248,-1.8995200968974835,0.1496404148931437,18.85000309105938,1745.4674391853298,0
4544,2.784096162705921e-05,-6.832518610237648,1745.46558975258,1783.165141186904,1971.665842247559,2838.767345255689,2857.6154916140636,2876.4700590181005,2895.313837326941,-2.974281791150304,0.05108410989190751,0.3409293929687005,0.29485247778931556,0.09127880037768143,-1.923979075541638,0.1460247610323458,18.850020794919416,1745.4654380117358,0
4545,3.3471345748631465e-05,-6.851656799181543,1745.4672320251916,1783.1642133856865,1971.666324978408,2838.7669514270374,2857.616210298596,2876.468602540855,2895.3131266669516,-2.98815435940415,0.05038033496027799,0.5431514351528699,0.27127460055271135,0.38961681572766826,-1.8824652429251278,0.15221439737471593,18.850004766961995,1745.4659228640433,0
4546,2.941574416429745e-05,-6.845210086538979,1745.4646282925062,1783.1645287143924,1971.6646500666982,2838.7676195144954,2857.616668303875,2876.4682151178836,2895.3141512024326,-2.9888460850177023,0.05034549764248823,0.4941584497857371,0.41899747628875184,0.2657629909121957,-1.8876050197047416,0.15143405645650687,18.85003619740132,1745.4644770667371,0
4547,2.7169532029282677e-05,-6.836020012291027,1745.465735704526,1783.1666212310224,1971.667144496202,2838.763688606185,2857.6159891991974,2876.4702225840606,2895.313750726517,-3.02455675824617,0.04857934889449042,0.1615313258841031,0.428756448607974,0.19932971154066514,-1.9127734472038342,0.14767026245303447,18.849991403275716,1745.466474131747,0
4548,1.1774477556571781e-05,-6.8348099476403625,1745.4656181807359,1783.1676644032254,1971.6689624537626,2838.767978662153,2857.6156386591124,2876.4718854585017,2895.315819275488,-3.0150574321074783,0.04904301876220767,0.08935350148814993,0.4346842163219007,0.26249490931330044,-1.9121646567775248,0.1477601900658239,18.850011066293725,1745.4672540552801,0
4549,5.272517876761833e-05,-6.851875492034395,1745.4673317572974,1783.1628036455604,1971.6665384418768,2838.767073717377,2857.6168147135077,2876.4684341527113,2895.3139982246767,-2.9794843942759033,0.05081902969356159,0.37222825422025724,0.2825757580008119,0.12135217229623874,-1.9176218459603078,0.1469560309748121,18.85001879924801,1745.4654653203581,0
4550,-3.031913219898525e-06,-6.83321580388904,1745.4658975725624,1783.1678628316465,1971.668686857077,2838.770877265459,2857.6145321301387,2876.470806948366,2895.312285808614,-3.0077815840827746,0.04940114958622678,0.4013127159174642,0.5115281519434483,0.23946673767388393,-1.883096975636765,0.1521182689276514,18.84999464276063,1745.4674713483123,0
4551,4.705409857766226e-05,-6.837655985042028,1745.4657990555,1783.1637586709337,1971.6648034774623,2838.7664305654594,2857.6160831915668,2876.4679240103087,2895.3145634743255,-3.0111288736222206,0.049236066080264235,0.29523130063677056,0.34987103920699636,0.29215834472680435,-1.8953639003746277,0.15026364409959508,18.850025525502282,1745.4647042884267,0
4552,3.359545154409854e-05,-6.846564186505453,1745.4658198161264,1783.1648829620638,1971.6712365811304,2838.769252715022,2857.6162281579536,2876.4699606874383,2895.3125725077357,-2.9933130550683997,0.05012110735779267,0.31004999289588897,0.3822494261644451,0.09481206721893565,-1.9196284007797213,0.14666145128660218,18.85000094706555,1745.4671021095648,0
4553,1.7410331546583168e-05,-6.835712808061808,1745.466897389999,1783.1646394247405,1971.6617477783382,2838.766838900808,2857.6148397135576,2876.4686051673953,2895.3132769739113,-2.9866312802959634,0.050457126660992044,0.5346591380755255,0.5016646269944471,0.22219194085236071,-1.8677383006148065,0.15447263769681177,18.85001950103655,1745.4645615839345,0
4554,2.6732724135346895e-05,-6.835264325011721,1745.465683280124,1783.1653770431278,1971.6706780982192,2838.767754694507,2857.615568557094,2876.467631011014,2895.3147096136163,-2.9646110452853414,0.05158052783340545,0.6899440246759979,0.3454466513543477,0.23385325870103935,-1.870623139908062,0.15402765112782998,18.849991581989524,1745.4670748051917,0
4555,2.4933552864122064e-05,-6.837788325417237,1745.4666744316055,1783.1678288011813,1971.6624033816142,2838.7680903878095,2857.616500880876,2876.4699238417525,2895.3132999071418,-2.9499713530546203,0.05234120534260631,0.6079672863766765,0.47184179675765714,0.1276450640761566,-1.8684686446424321,0.15435986071644833,18.850016031807673,1745.4658116594924,0
4556,1.2507611641943149e-05,-6.843533457401918,1745.4660707967444,1783.1695972863495,1971.665129427132,2838.766743799219,2857.617231036559,2876.4708368208844,2895.314730960875,-2.9555910527702136,0.0520478884342389,0.6856073458472395,0.3872718413189067,0.15840343167551607,-1.8795642655166667,0.15265660901560696,18.85000478299826,1745.4670192588876,0
4557,3.1682826870888856e-05,-6.829457183759401,1745.4666674809203,1783.1600634876302,1971.6687957040274,2838.76892778044,2857.6140883139465,2876.466987930187,2895.31199603798,-2.9694708937489116,0.051330462416652706,0.563248135573845,0.4534278513034593,0.2312076870283395,-1.8682739259375654,0.15438992039510632,18.85001044808759,1745.464984831008,0
4558,3.0058694970562834e-05,-6.8280145554898475,1745.4664978059438,1783.1600932222443,1971.6689770376097,2838.7686047761786,2857.614200296298,2876.466809364067,2895.311902496314,-2.9654095620994267,0.05153935635489768,0.6431240749241222,0.45483687877559786,0.25130359055041085,-1.8630318040101437,0.15520137619909172,18.85000846233563,1745.4649932128677,0
4559,1.8204203462516143e-05,-6.824762723152687,1745.4660778964353,1783.1616163207868,1971.6687698111434,2838.768012226702,2857.6131302517742,2876.4677525854936,2895.311439193479,-2.9525306170945305,0.0522074216448925,0.688835126335137,0.38918079181571463,0.24012868102638074,-1.861681948871086,0.1554110170348903,18.849997343002897,1745.4653525498688,0
