,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,TTS_7,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
9222,-2.703962367103464e-07,-7.229182472096169,1933.1652263060337,1953.54783207933,1973.9302089902762,2646.4967116015873,2687.257778776192,2728.0178534228608,2829.92457102878,2850.2994537037403,-3.0633294345217954,0.04673184529889747,0.49927577595810324,0.2859846890289093,0.26417841325204017,-1.2833352820668484,0.27711151237148457,20.380802264627285,1933.1670970236835,0.3269958767319687,1.9568960899866412
9223,1.2866864607352502e-05,-7.231305481466209,1933.1643773177223,1953.5470012026453,1973.9300751747805,2646.492906126312,2687.256882112464,2728.015307065173,2829.9212209577304,2850.297646978612,-3.0830734499059944,0.045818220021541824,0.19738439647972975,0.36762193387869013,0.15512041670806576,-1.2932329802408167,0.27438227512539753,20.380756298858117,1933.1664860334047,0.32371735024588716,14.513821933048138
9224,-8.245459309984777e-06,-7.225852847983133,1933.1644978656839,1953.5459714601845,1973.9302503983722,2646.4943669887475,2687.2579361520366,2728.017809041552,2829.923790427166,2850.2961812790304,-3.0556040610656816,0.04709426436497014,0.5628693835218685,0.3974059192617849,0.16993529344645486,-1.2710269780904118,0.28054336189934387,20.380789556478188,1933.166315455963,0.02664874184587821,163.26028714165767
9225,-3.1207538923096294e-06,-7.2135972495972425,1933.1668166070215,1953.54472426487,1973.9347722926354,2646.494897651294,2687.258687471854,2728.0172601274285,2829.92362924843,2850.301516535852,-3.0580975849954366,0.04697697997630629,0.4961132677224991,0.3088197527587526,0.14796830229923108,-1.2883582251927417,0.27572308691552067,20.38078065789788,1933.1679788307642,0.7706576184534225,-22.251183161783224
9226,-7.595732217728617e-06,-7.220145734489805,1933.1666834031919,1953.5441783458928,1973.9315571971863,2646.4954571850244,2687.259513363528,2728.0178501296336,2829.922924657849,2850.2988869949586,-3.0888562331284253,0.04555402780690081,0.11165593828649813,0.17971122225551772,0.4151199489770139,-1.2886878569146782,0.2756322148175889,20.380797770307673,1933.1668879881008,0.4018368589433346,14.781963535584273
9227,-4.175420730277309e-06,-7.208952453094856,1933.16640202349,1953.543721806895,1973.9300270200981,2646.494215837701,2687.2571018124318,2728.0198285930064,2829.9229842587033,2850.304122437672,-3.0508230253817628,0.04731996282969031,0.5972793400267299,0.20839093090001892,0.26543033442470576,-1.2748266223585367,0.27947941950369254,20.380847214731276,1933.1658023999444,0.05282034633407585,-13.858740448394492
9228,1.47975609921251e-05,-7.214820987415623,1933.1613740428515,1953.545648664143,1973.9311163031,2646.4956775848163,2687.2584111582373,2728.0166658772837,2829.9203365512935,2850.3010884491987,-3.059589435946819,0.04690694957448477,0.44508577768298263,0.2633927036942978,0.21184054594457735,-1.2919159645820968,0.27474387894489144,20.380824175781818,1933.1653763684023,0.33436371022704525,167.95562529597387
9229,1.191741042566043e-05,-7.237270911636303,1933.1661713564388,1953.5445244439063,1973.9315304169359,2646.495195816694,2687.2583991735896,2728.0164606363996,2829.923304186402,2850.301882858285,-3.0733409419101316,0.04626632326135332,0.2876892104802361,0.27331349734842436,0.2702090669970669,-1.2925316468188406,0.2745747760811274,20.380810277871706,1933.1666228100871,0.21369231573160508,32.951306210916535
9230,-4.3056041223776685e-06,-7.218740956330543,1933.163473602237,1953.5452135366716,1973.9288878900966,2646.4945573473415,2687.261241683346,2728.0164766321845,2829.924577910281,2850.3002886455874,-3.0726702988667545,0.046297361855936615,0.420583361764975,0.25997904153144824,0.29134395316020933,-1.28484646947174,0.27669306120294035,20.380855665977272,1933.165127131795,0.27109685595108574,16.626490770413763
9231,6.211818866311167e-06,-7.219616495210842,1933.1635246399399,1953.5426928590784,1973.9309027700358,2646.493477372196,2687.2606570130974,2728.0206356912986,2829.9234523221753,2850.3013668049975,-3.0728265299401825,0.04629012933438399,0.5159272503607265,0.31629738952379816,0.28310566355573186,-1.2722598502725975,0.2801977009142508,20.38087365959269,1933.1649195719378,0.19598666276848237,181.66695275859792
9232,-8.815791312914747e-06,-7.228175420125469,1933.165585319876,1953.5455866776472,1973.9307442732159,2646.493975465169,2687.2612564068068,2728.0172656109567,2829.9240433724653,2850.300669215242,-3.0519195041587577,0.04726810592990987,0.5436966023018761,0.34488094899850874,0.18706108971326252,-1.277582135638256,0.2787103703010935,20.38082042904426,1933.1665724056743,0.10054728932920261,194.71078021156708
9233,1.5330733820981965e-06,-7.227649998601396,1933.16578113058,1953.5454873855813,1973.9303322241271,2646.496088045085,2687.2577067391085,2728.0198546981446,2829.9219910964102,2850.300237465268,-3.0784839722404556,0.046028984999634794,0.4745798075795719,0.32914134752291746,0.29297214845689457,-1.2734611546768264,0.2798613002823239,20.380811804603873,1933.1665853062148,0.07906504106866188,124.24359009595449
9234,2.6494253640706287e-06,-7.240196614202285,1933.1633819785573,1953.5449366602015,1973.930536135573,2646.494645116824,2687.2578084281213,2728.018128482395,2829.921912443489,2850.303464618856,-3.0858216918107235,0.045692473339574206,0.3021424207979188,0.29286424195783445,0.24113859874263266,-1.287466330272667,0.27596911263432333,20.38084429002488,1933.165427873621,0.35841449477926984,14.69282224629773
9235,-1.0253781536058704e-05,-7.219562551482113,1933.1644964782827,1953.5448566876598,1973.9338809985234,2646.4937716955806,2687.258811983752,2728.0165039441886,2829.924767049197,2850.3031577046972,-3.0744580737363165,0.046214666538214454,0.4676407798569398,0.31773842787453566,0.20673067838604808,-1.2780540038238914,0.2785788867682295,20.380818265669372,1933.1667673263742,0.6788981373231339,196.73259430576016
9236,-3.2556907444459505e-06,-7.233814990699644,1933.162934473736,1953.5444204198373,1973.9306403491794,2646.493519695163,2687.2561642249316,2728.017280869107,2829.9240506099054,2850.302341372719,-3.066935928101762,0.046563610749607305,0.35785080397038477,0.26004822453597876,0.19101627209189953,-1.2898839543437957,0.27530272892196156,20.380843534930634,1933.1650143029572,0.9120649155615461,-36.83234622802062
9237,-4.977232715610362e-06,-7.226357927689152,1933.1642605102256,1953.5456860694865,1973.9300593065777,2646.494257999631,2687.257732811735,2728.01796767129,2829.9238197471814,2850.2966334348043,-3.054946062895516,0.04712526250198788,0.5697601553637454,0.38767160870353834,0.19231764345794455,-1.2710321963900635,0.2805418979438359,20.380798298893847,1933.1660453594347,0.04152472320651778,-28.7084376437714
9238,1.8285235532408944e-05,-7.214456917440288,1933.1644459871197,1953.545649819572,1973.9313846906625,2646.494452722173,2687.260601413863,2728.0188078966025,2829.923634092147,2850.302722661334,-3.0691193847185474,0.04646205204048066,0.2297407172654137,0.2726722512289985,0.18031110038846632,-1.2910827089470487,0.2749729062361063,20.380841955801472,1933.1663477819716,0.32478535575211154,23.36091208577847
9239,-2.9010144344792427e-06,-7.2255475715390185,1933.1655399774224,1953.5451037188657,1973.9313819471674,2646.495650891413,2687.2586358332037,2728.0179494919744,2829.922429789252,2850.3040449657333,-3.0955392700339757,0.04525060358482628,0.07313100008364294,0.3508084991354159,0.2872484633363561,-1.2937456912919885,0.2742416323583265,20.38083039290303,1933.1665208569646,0.20840666950272577,124.03000773866647
9240,1.259204791809421e-06,-7.218016250786623,1933.163760577639,1953.5452679492837,1973.9292795460258,2646.495332441494,2687.2581581573627,2728.0193279985315,2829.923370205341,2850.299655859291,-3.04151450503728,0.04776249814546999,0.642344896169634,0.2698293138741765,0.189132775858599,-1.2747189720944765,0.2795095071564443,20.380841258863253,1933.1654221482165,0.1724812658886243,-16.873700740857522
9241,2.7291898905103503e-05,-7.227176964325094,1933.1651155209913,1953.549582673123,1973.9324498304102,2646.493039109538,2687.259066792098,2728.017006587774,2829.9228624624493,2850.303586421429,-3.0548722344709964,0.04712874181430797,0.5715763380925718,0.3266190450540485,0.24931578620458628,-1.2675205152165605,0.2815288034798175,20.380776710863508,1933.1681296365653,0.04002612665147108,-33.4967304564188
9242,6.585711212717918e-06,-7.229938982494447,1933.1657031588022,1953.5420913002781,1973.9283422515257,2646.494854040214,2687.2586313404713,2728.0172176070832,2829.9234394973164,2850.3032974151783,-3.0563297237286755,0.04706010221227778,0.5847861160004977,0.27845860287750956,0.330908808562826,-1.2603383644967143,0.2835580642838718,20.3808736647634,1933.1645278329868,0.04844476199500841,50.94975176829774
9243,4.7364652280051465e-06,-7.228779845423008,1933.1655021609477,1953.54466222656,1973.9308180107769,2646.496169778329,2687.2592730883953,2728.0183112513664,2829.9249573292477,2850.3044400296912,-3.0858459476313937,0.045691365044576264,0.04362694217806753,0.28701736939075384,0.26351683753528077,-1.2932182846278308,0.27438630737075104,20.380863521583834,1933.1661048742249,0.22561932496125714,132.53777119872612
9244,6.158142118099055e-06,-7.2313186879674936,1933.164875325222,1953.5427377291514,1973.9290834738442,2646.4936606163656,2687.256133031594,2728.0202710560793,2829.9227447557882,2850.3026464104564,-3.049602752971238,0.04737774132037783,0.554687933785751,0.40979810379893356,0.13761375052736358,-1.273006008336023,0.27998870712125873,20.3808611323756,1933.164667815782,0.13929540128103346,186.36269261723888
9245,1.0029423433936651e-05,-7.213209420128738,1933.166571865784,1953.5443515135203,1973.9319709440244,2646.4945436606195,2687.2593942856997,2728.019420386894,2829.9237507230905,2850.2998424035927,-3.080826689225236,0.04592127832707028,0.11243853724236719,0.3105414205936541,0.24152949674828017,-1.295189978273419,0.27384583463049955,20.38080947426473,1933.1669403134365,0.5179099293259178,6.160846645775915
9246,-2.9603107980206395e-06,-7.228772618147629,1933.165108942386,1953.5455917102736,1973.9289574862519,2646.493299593969,2687.2603928864055,2728.017241037092,2829.9226545260403,2850.30426707642,-3.05606956715477,0.04707234679992288,0.5695078096299251,0.3919791575767724,0.12294273998349281,-1.2780291411475273,0.27858581307103597,20.380848277949394,1933.1656641043894,0.15403004990464028,0.5819348939564973
9247,-3.595752692174029e-06,-7.233156492651921,1933.1645784708564,1953.5449752256648,1973.930522501104,2646.4947893829467,2687.2572254056267,2728.0195340979485,2829.922202100432,2850.3012141633517,-3.0739647163460155,0.046237472510776347,0.34488110620304735,0.2340843932690868,0.2269660570724703,-1.2963732260590295,0.27352199877988387,20.380825179922464,1933.1659412279587,0.28302347980850395,26.12560653044045
9248,1.8001362039906597e-06,-7.218575978505586,1933.164255816331,1953.5435796329996,1973.9292773910277,2646.49462356144,2687.257216584073,2728.02117842429,2829.9237530035684,2850.2973753252486,-3.0562128616342847,0.04706560207574107,0.5477234805065976,0.205745535213536,0.3208359431849561,-1.2827885799010703,0.27726305125500367,20.380840731137038,1933.1650739147706,0.1036811147420385,149.2945853084695
9249,1.1780202966685873e-05,-7.225059002406283,1933.1641454854732,1953.545537433707,1973.9295662695058,2646.495277010616,2687.257741067092,2728.015812975375,2829.9231638142237,2850.299448068246,-3.058139357360274,0.04697501767774497,0.5487723100583712,0.2251673790762556,0.34403775598656217,-1.2782718381048712,0.2785182093457855,20.380812508762574,1933.1657191056795,0.3293986059008176,183.53081046320622
9250,-1.1473177244342168e-06,-7.22488810922685,1933.1647623749845,1953.5447424767458,1973.9300528750068,2646.496012267622,2687.257763313047,2728.01995060871,2829.9228822965724,2850.3014540826616,-3.062435504870516,0.04677363895858183,0.5465198732935388,0.33852732407699815,0.19453623243233498,-1.2732002604646502,0.2799343240010983,20.380843289795816,1933.165804058351,0.9440693671503887,-44.96796590834073
9251,1.2517900674240983e-06,-7.222166620381134,1933.165832996812,1953.5432630570144,1973.9312668997113,2646.4954589399376,2687.2599545132525,2728.0188307522603,2829.9223044332816,2850.3015433371356,-3.079269122246224,0.04599285952561072,0.30275132396753024,0.303693393915462,0.2404382680536905,-1.2918555610866946,0.27476047493674294,20.38083523272647,1933.166112835742,0.25377545513649485,147.5265030603985
9252,1.1804467737833724e-05,-7.2232283667633945,1933.1648229624989,1953.5453221570365,1973.928724823022,2646.4928522820987,2687.2603636641907,2728.0169767475363,2829.9213618244457,2850.3000630484044,-3.0896708964494555,0.045516931723782114,0.0770266128426808,0.29890185434255656,0.2372825243922012,-1.2983607490070161,0.27297890741258607,20.380815661867,1933.16561351878,0.4567654645845111,164.64785739879747
9253,-9.643603483672125e-07,-7.226099896160195,1933.1658181889704,1953.5438796327448,1973.9290703046124,2646.4942770380144,2687.2600433526754,2728.0187823990873,2829.9233672512532,2850.3041187553104,-3.081836675007466,0.045874921902463575,0.3117920569849423,0.313624100506801,0.2370517914025747,-1.2882919951885563,0.27574134866145217,20.380868008129116,1933.165393909057,0.13879388853775218,97.82492757554515
9254,2.21008789453491e-06,-7.231943869316264,1933.164205361145,1953.5436675082005,1973.9293196265673,2646.4955059173385,2687.258158221613,2728.017390356538,2829.9223165230637,2850.3017796620315,-3.092284290856797,0.04539813333011903,0.040198202171421726,0.21892343694279748,0.41198072426788745,-1.2924002618197155,0.2746108534578038,20.38084948868996,1933.1649871215543,0.4328826197049636,166.44570774533233
9255,2.8125477335545996e-08,-7.221274866878002,1933.166965341927,1953.5446697815642,1973.9320965606325,2646.493313714793,2687.258115265271,2728.0177684587998,2829.9225551584177,2850.2999082743454,-3.062073148946213,0.046790590734862476,0.5538797753857536,0.2624206481641609,0.23466701148589153,-1.273817516997764,0.2797615860280715,20.380778460119487,1933.167170643936,0.10391137068859006,-3.3077812331213527
9256,-5.021044071490624e-07,-7.221765546423252,1933.1656616997875,1953.5442714427595,1973.9310277035045,2646.4941941733277,2687.2580592237923,2728.01896578663,2829.9235993034213,2850.305176631145,-3.09044395138467,0.04548175823234946,0.11019961142262931,0.3085379896585867,0.2574354225934521,-1.2922703964049398,0.2746465182259498,20.380851756484965,1933.1660061747393,0.24040890861228004,114.42586452136901
9257,6.851972189000125e-07,-7.233845430056029,1933.1651153335133,1953.5473486394258,1973.9277625027337,2646.4941352961214,2687.258290773821,2728.019381178713,2829.9227436278597,2850.303182462076,-3.0776438269001685,0.046067672286096505,0.38531576691071756,0.25902680181503723,0.31168372484969953,-1.286095026448756,0.2763478097288028,20.380840798239728,1933.1659097214506,0.11379338361633455,92.51267290548807
9258,1.345949470081291e-05,-7.225248668463662,1933.1632106613783,1953.5448284334436,1973.9318700929496,2646.4956453091722,2687.2584627960673,2728.019401810243,2829.9267327971584,2850.301463810607,-3.080866108672961,0.0459194681713177,0.21397727798556232,0.3431750314534028,0.1467678846681011,-1.295739753869248,0.27369532225140786,20.38086507594333,1933.165750661815,0.3936840185328047,15.48972223981615
9259,4.978528610384533e-06,-7.224079490347492,1933.165639328415,1953.5434305697793,1973.9285562267787,2646.493546085114,2687.260224041275,2728.016313993918,2829.9225406820237,2850.30284423224,-3.097873325806478,0.04514510931496744,0.01577384266010087,0.3350341244329147,0.14231910864234898,-1.2894528509392602,0.27542143845188044,20.380850439721417,1933.1650569870121,0.24128641253843852,128.00415030232327
9260,-5.62812131628427e-06,-7.2204594919689224,1933.1652592661421,1953.5461312423117,1973.9306029919787,2646.4945123004773,2687.2605510215726,2728.017780997175,2829.9237104472636,2850.3023843955043,-3.0762622024939374,0.046131364495689095,0.49658446641613435,0.2820963306813504,0.3302857082780246,-1.2736931137623644,0.2797963914394219,20.380830583420558,1933.1665405285062,0.06649743917750436,36.03526920800379
