,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5604,3.069796263237075e-06,-7.226990099477635,1933.1645065338093,1953.546165439233,1973.9287298706977,2646.4943576356186,2687.2583766870043,2728.018768492172,2829.9222815826565,2850.299850922759,-3.0789654948316096,0.046006826338885594,0.19973254187284226,0.2860498974738792,0.22468757786545535,-1.2922616774738471,0.27464891286045634,20.380821166147676,1933.1657925544973,0
5605,3.94325654703257e-06,-7.22057458614878,1933.1646100303572,1953.545742055002,1973.931809207941,2646.4952849876827,2687.259864680959,2728.018155076695,2829.9248092790694,2850.305046527116,-3.0867155787637772,0.045651647683282386,0.35104285420689496,0.28403106587503957,0.28999990274620235,-1.286356923898039,0.2762754444188786,20.38085619229943,1933.1664393510046,0
5606,-6.43838419694867e-06,-7.233487959632148,1933.1653709450554,1953.5442893268905,1973.9286544371346,2646.4932206859,2687.257761213912,2728.0175974544036,2829.9216929578574,2850.2996569949796,-3.0668373170173617,0.046568202664160036,0.45462848640531683,0.29907337244248944,0.18308333919951525,-1.2863696341994446,0.27627193289702534,20.38081322611193,1933.1653948894261,0
5607,9.054503246121406e-06,-7.215425914451605,1933.1645172428205,1953.5449914446756,1973.9323249357694,2646.49544530049,2687.259590101525,2728.019216500069,2829.9238701450236,2850.302881989832,-3.081074101490796,0.045909918244931756,0.3184674697618794,0.2651881180372293,0.28463857766836465,-1.291368464853237,0.2748943423296923,20.380843030637223,1933.1664628051055,0
5608,-5.832149167691239e-07,-7.226647740125906,1933.1648157436948,1953.5438915227714,1973.9295200927868,2646.492973615074,2687.259712600414,2728.0173883446405,2829.9219505847427,2850.3012280841795,-3.082603094232675,0.04583977595034964,0.154403616079328,0.2793297865534434,0.2347313026446578,-1.293000594663771,0.2744460450180483,20.380832557525757,1933.165308926322,0
5609,6.179521037353401e-08,-7.226973491253204,1933.1647140139091,1953.546698097845,1973.930799548003,2646.4957018603654,2687.258124827165,2728.019592945643,2829.9246796465354,2850.301801692067,-3.0711299100349585,0.04636873275043313,0.4314015745281578,0.3346243112146672,0.17495458032693856,-1.2890957267254708,0.2755198156819482,20.380833987237427,1933.1666016527922,0
5610,6.805202754554229e-06,-7.228656323285639,1933.163767783286,1953.5462385494718,1973.9313148632523,2646.4959580540994,2687.258763132103,2728.017462627741,2829.924737892425,2850.3025332758166,-3.0595728573919008,0.046907727230370524,0.5466720268213687,0.4028868807858754,0.13904369562209729,-1.2717807877570866,0.28033196528763754,20.380840632346377,1933.166265976484,0
5611,5.095563775000861e-06,-7.22924377291951,1933.1639406279144,1953.5470848732796,1973.9303158553994,2646.496593830436,2687.2595760391873,2728.0184551497814,2829.9246681730942,2850.3034530169302,-3.0562089974742586,0.0470657839451106,0.5462763578469575,0.40771899203311746,0.13193004002915587,-1.272667662035083,0.2800834562927301,20.38085571170472,1933.1662972612462,0
5612,1.3917103949173051e-05,-7.23164075637447,1933.163557809182,1953.5471236591106,1973.9301103690875,2646.4952951294545,2687.258992660945,2728.0183644366566,2829.9241677629607,2850.3019517649595,-3.074005780997739,0.04623557382405584,0.39380652524232523,0.4043823686164103,0.14101627069988498,-1.2769810231826497,0.27887795694035,20.380840104185374,1933.1661278053407,0
5613,-1.0895169917569244e-05,-7.217333479278602,1933.1669069293105,1953.5420062518376,1973.9300043783671,2646.493381565308,2687.2580264874546,2728.0183131085855,2829.921936161301,2850.3003700507097,-3.0841327835531565,0.04576970893866765,0.18663329734951148,0.1933333401005286,0.3194904565608794,-1.2996836573896815,0.27261802009074276,20.380819378564805,1933.165576385527,0
5614,-1.2976639791392947e-05,-7.2170851883548215,1933.1665822945913,1953.5424429899067,1973.929620857858,2646.4929940489255,2687.2580554953574,2728.0185768634187,2829.921692197699,2850.3009959547694,-3.083953067355416,0.045777935235907084,0.17831286169070631,0.17779795408185484,0.3098071412482797,-1.3015771533258553,0.2721023073816159,20.38082432672259,1933.1654527972298,0
5615,1.1242411296155784e-06,-7.222578393543828,1933.1645482988965,1953.5458680899976,1973.9314724247727,2646.4950888658827,2687.2607731373787,2728.0190108407214,2829.9248472330614,2850.3035031299314,-3.0849513498165853,0.04573225872887378,0.21731582013618206,0.28041115568980923,0.25414954017067237,-1.2941940849705549,0.27411869170894215,20.38085520839438,1933.1664380895718,0
5616,8.363779854987263e-06,-7.22087390228059,1933.1639451091528,1953.545398554961,1973.9282169462492,2646.495474665015,2687.2594737983527,2728.018406048632,2829.9240828924476,2850.3019027879204,-3.072617634982022,0.046299800119068465,0.4357373456299938,0.3805153702058164,0.13909891883523562,-1.2876749413213737,0.275911548432799,20.380868032599864,1933.16508627312,0
5617,-5.77178176534312e-06,-7.2279456283456645,1933.1674156910535,1953.5448224407676,1973.9319808829719,2646.492525504157,2687.2583700908217,2728.019010068688,2829.9219253547676,2850.2984107981756,-3.0770985141838665,0.04609280042432852,0.3981897548378636,0.3214214793144379,0.23692314615905619,-1.2880010181188166,0.27582159474541074,20.38076437418739,1933.167411608921,0
5618,1.7499510766292078e-05,-7.228487727218705,1933.1631382816008,1953.5442481180369,1973.9293424573946,2646.495298970203,2687.258806270625,2728.0182611892155,2829.923329658805,2850.3052776035056,-3.0752194990033437,0.04617949091690793,0.32554142526488844,0.24999484800716898,0.2654282362168281,-1.288900684919001,0.2755735588054246,20.380889529531785,1933.1646410068045,0
5619,1.8767782442758986e-06,-7.213299226862891,1933.1649275818206,1953.5495003713581,1973.9306181952552,2646.4926133057925,2687.2612623232653,2728.0190030318536,2829.92227617947,2850.3020209438796,-3.05721917823088,0.04701826300228605,0.564847330883777,0.3664299477620083,0.17056927325760096,-1.2742032974970066,0.27965368027904985,20.3807960201363,1933.167578730628,0
5620,4.794360942708361e-06,-7.223969672903486,1933.1647345566157,1953.5457119990065,1973.9308394605325,2646.4922587580713,2687.258666130078,2728.0203081863838,2829.923722216977,2850.3019641679407,-3.0677291840571748,0.04652668853439434,0.4801413930075139,0.39167025966132263,0.1334235095003935,-1.2852637256222676,0.2765776334044992,20.38083085957427,1933.1661926227537,0
5621,9.196825161013231e-06,-7.224174942112245,1933.1658405274213,1953.5442120278717,1973.9299090837308,2646.4958769688474,2687.258887238275,2728.0170291876902,2829.922476529329,2850.299668935008,-3.0792998557637645,0.045991446024976776,0.3733926804958897,0.1897438971705272,0.41558246466144766,-1.2795827896256682,0.27815332470097137,20.38081540491173,1933.1660466626363,0
5622,-1.7078407173687234e-06,-7.228551312211147,1933.1641455510314,1953.54509176787,1973.9304219527871,2646.4939784999497,2687.2576796812136,2728.018558040861,2829.923039013693,2850.3026026592947,-3.0736904078325984,0.04625015758285704,0.32568235991906785,0.42341368271843915,0.052935088588516255,-1.294950134845732,0.2739115226312379,20.380837982212842,1933.1656758471865,0
5623,6.377246533052804e-06,-7.222410550943312,1933.1664082503742,1953.543999574351,1973.9301404728874,2646.4943544258977,2687.2602474411497,2728.019221541969,2829.923327829953,2850.3003138189397,-3.0897963757853746,0.04551122064773485,0.33666915548954046,0.20897468688376164,0.3687407922227266,-1.2878562563966949,0.2758615260446565,20.380830731126675,1933.1661718671005,0
5624,4.133587903603e-06,-7.222291747663136,1933.1664787623408,1953.5439349021356,1973.930525688058,2646.494439483261,2687.2601583710234,2728.019264385821,2829.9232820778625,2850.299217022586,-3.080710387849481,0.04592661934549404,0.40818040961451324,0.18441458828992685,0.37897871271243533,-1.285722080242233,0.27645089181696425,20.38082007298008,1933.1663532347673,0
5625,7.088674582363167e-07,-7.225027732156354,1933.1639627951772,1953.5456027334922,1973.9296663189477,2646.493866713715,2687.2572906627215,2728.0183544399606,2829.9218885714563,2850.3025229233594,-3.083883002779811,0.04578114275987704,0.24998380048605243,0.407943527018821,0.12346235439877828,-1.2939584450392978,0.27418329262959207,20.380830637679246,1933.165566963743,0
5626,-4.417640932723921e-08,-7.2272676192184635,1933.1643042823328,1953.545418384524,1973.9284086917578,2646.494852206402,2687.258090648826,2728.0176753014734,2829.924030794292,2850.303132169541,-3.0836136647688686,0.045793475022505664,0.3323793992461027,0.36849614702908995,0.18514727720472024,-1.2936963934421843,0.27425515221437574,20.380860199556587,1933.1651614961456,0
5627,4.453959639727659e-06,-7.23347473779062,1933.164793679582,1953.5467395686646,1973.9296876781827,2646.49383574526,2687.258615429459,2728.0164252002423,2829.9253807984537,2850.301157062356,-3.0756361649249504,0.046160253504831036,0.277720068265639,0.34096063352745776,0.1328183539797998,-1.2940965414482468,0.2741454315157882,20.380823047196788,1933.1661945726564,0
5628,1.9484187751474548e-06,-7.232036671280615,1933.164974545566,1953.54577778482,1973.9310636684327,2646.4954039355885,2687.258740125557,2728.0173186596207,2829.923724944844,2850.3008370178295,-3.0691509623639814,0.0464605849014397,0.4494171340373153,0.36879071948506037,0.1415410462604889,-1.2871680315190839,0.27605144615603255,20.380815635923433,1933.1665333237252,0
5629,1.7762862024462461e-06,-7.217524518318682,1933.1649863956698,1953.544925373436,1973.93000353926,2646.493322105695,2687.2589118897554,2728.0195672760387,2829.9223734897805,2850.301447048967,-3.0751768163310325,0.04618146202305197,0.43324828737262966,0.2210332830135211,0.30960498701129713,-1.281837537601336,0.27752686557430445,20.3808308771559,1933.1658586319945,0
5630,5.783306310556439e-07,-7.218916409877,1933.1650759304941,1953.5450411019895,1973.93015757407,2646.49335589098,2687.2593322339535,2728.0201136027677,2829.92280167088,2850.301700088583,-3.073627673550613,0.046253059144297434,0.4399422536311664,0.21971426717628573,0.30339801881853146,-1.2816873434154181,0.2775685516263727,20.380836646264978,1933.1659673627403,0
5631,7.0702126242098555e-06,-7.224973191057437,1933.1657814516582,1953.5437891130741,1973.930916207421,2646.494506047486,2687.2607575799975,2728.0194055313145,2829.9221325945546,2850.300527876885,-3.0520162954418892,0.047263531010695435,0.6058126272590163,0.32479590630336475,0.21145533326283483,-1.2722766792254523,0.28019298552002975,20.380828935289287,1933.166192817334,0
5632,-7.667691534538212e-06,-7.2349487851503795,1933.1640595367332,1953.5422500857417,1973.9321272883137,2646.4947248171684,2687.262101652166,2728.020610305159,2829.9215324570428,2850.3029486365494,-3.0577105972214764,0.04699516301129388,0.5593137437838803,0.32549653344252816,0.20399660924069107,-1.2714240137609605,0.28043199828666043,20.380871044169226,1933.1654416015651,0
5633,4.693080636008638e-06,-7.232775989340069,1933.162577959811,1953.5440152676288,1973.9309640831632,2646.4950264584545,2687.2604636116407,2728.0191316234486,2829.919790851145,2850.3022283649298,-3.062180109480817,0.04678558625590868,0.5226367125997691,0.28511300191358124,0.24455449436653853,-1.275001458318274,0.2794305607224172,20.380850190011223,1933.1652012059938,0
5634,3.180853949791597e-06,-7.221600568940122,1933.1628422604442,1953.544789420243,1973.9300920317494,2646.494383578007,2687.2589617812528,2728.0200783810224,2829.9212672445146,2850.301816130326,-3.069382230360214,0.04644984129743952,0.45083902414804383,0.2827047417721398,0.25928724287890903,-1.284985441870327,0.2766546111763607,20.380851373814355,1933.1651752429057,0
5635,4.357897044440217e-06,-7.224140230224653,1933.1672894143494,1953.545419822855,1973.9317747243558,2646.4962513426763,2687.258820112612,2728.0179383830487,2829.9240644421716,2850.3004170639488,-3.0597425411322194,0.046899768427023085,0.5805925397787839,0.2190110223529611,0.3098755231499548,-1.2736484537869264,0.27980888741842425,20.380798220850316,1933.1674920591763,0
5636,5.221246816229858e-09,-7.23043181252426,1933.1636064238157,1953.5431975641284,1973.9304273114246,2646.4922893067733,2687.2581135739088,2728.0165951251765,2829.923468839112,2850.3020430133924,-3.0549725650564405,0.047124013597246855,0.5935249703831444,0.25182332492310455,0.31957973848786625,-1.2686861662423892,0.28120083032949644,20.380844395302454,1933.1647911139166,0
5637,-1.2938260616446947e-05,-7.219727854231622,1933.1663711902056,1953.5433982924287,1973.9294748363666,2646.4948876378508,2687.2611648894444,2728.0178438974685,2829.9222643269495,2850.301561962472,-3.0929295733959754,0.04536884815699142,0.20655709156112848,0.29107398754642344,0.23884511929273233,-1.2971201465851947,0.2733177758632761,20.380841950059526,1933.1657563963877,0
5638,9.554408665826475e-06,-7.230716526821021,1933.1660405825157,1953.5446977865295,1973.930211970138,2646.493949746301,2687.2571068675456,2728.019309992188,2829.924365863051,2850.300879321718,-3.0491330466973547,0.047400000169869824,0.5594485229866948,0.25311623825969876,0.26044719509949377,-1.2858774953129384,0.27640793052056883,20.380824543724565,1933.1661474692385,0
5639,4.938998592589543e-06,-7.241939534868417,1933.165218945527,1953.5459044449497,1973.930762628491,2646.49261843822,2687.256200793005,2728.0178013874906,2829.9261265776922,2850.299153421941,-3.0729256657920145,0.046285540550441276,0.413108912075084,0.3865094238548312,0.17339753195853347,-1.2829173778457663,0.2772273426435091,20.380801875840064,1933.166375730223,0
5640,1.057029694346449e-05,-7.230522739882622,1933.161943421166,1953.5421939957805,1973.9289725922492,2646.49456162692,2687.2573428926867,2728.0186195012834,2829.925324055548,2850.3010799579997,-3.1016468369043833,0.04497507475935817,0.1293136549356142,0.3036190960728067,0.23797918210443347,-1.288981430943,0.27555130823456647,20.380897917112115,1933.1634701087341,0
5641,2.4936830719308304e-06,-7.222376084388866,1933.166136846744,1953.5491471690698,1973.9308312479286,2646.4930107588575,2687.261343827786,2728.019460802467,2829.9240379013895,2850.299879597228,-3.063854307857908,0.04670732343535186,0.40758022728966375,0.3646424607264076,0.11796659810274623,-1.2878098392261517,0.2758743310533411,20.38078739940855,1933.1680007589416,0
5642,4.3547107587739715e-06,-7.217040400927027,1933.1664467757985,1953.5418876950685,1973.9297016404953,2646.495429719814,2687.2556157969084,2728.018670071881,2829.9224607233596,2850.3027907640494,-3.068514341032683,0.04649017211777982,0.4039247128860527,0.2874731516547746,0.2863727528395741,-1.2840564929060208,0.2769117285968744,20.380845138031074,1933.1651800208833,0
5643,5.973436582457097e-07,-7.227200494462046,1933.1668004039682,1953.5444650762684,1973.929288365236,2646.4945940952966,2687.255785504872,2728.0193592308246,2829.923577810558,2850.3019426611645,-3.0688608364948706,0.046474066274566614,0.4361379059938188,0.2642120045735932,0.2786592141764419,-1.2848195417495092,0.2767005120171519,20.380826483589285,1933.1660046224458,0
5644,1.5129752185211017e-06,-7.219711779207484,1933.1642295943386,1953.544168413886,1973.9309409301052,2646.494246913804,2687.2614584719336,2728.0177720692236,2829.922787956277,2850.300966854249,-3.072264011531533,0.04631617570936923,0.4424391643582192,0.31873614898337,0.19511742563483647,-1.2832993214806931,0.27712147764307726,20.38084046269518,1933.1657446595868,0
5645,-6.225810072288586e-06,-7.224890904053288,1933.1647923363494,1953.547027127972,1973.930561456548,2646.494396168286,2687.2587901470765,2728.020861111216,2829.9241821395535,2850.299327895402,-3.0927832569794442,0.04537548684993894,0.12021912506315385,0.37972906384800575,0.08798448934035141,-1.2996843641619211,0.2726178274119623,20.380816986284508,1933.1667612708313,0
5646,1.160709006338494e-05,-7.228329527549721,1933.1665673561993,1953.5449889404417,1973.9294753602162,2646.4936232417376,2687.2588226017683,2728.017766168193,2829.9236129718674,2850.301443022972,-3.0873213862741,0.04562399994770574,0.20996096359070962,0.24866907555951356,0.3503742508502574,-1.2960793932933554,0.27360238031404394,20.38082098136742,1933.1662050557259,0
5647,-8.777648951757385e-06,-7.221746831249054,1933.1631499577234,1953.5440909269644,1973.9313228626136,2646.494656799299,2687.2590000726727,2728.0200724103324,2829.9223579574104,2850.3012501610483,-3.0918337661718724,0.04541859091781185,0.2366463865487135,0.3902143388055379,0.07780927197930843,-1.297542878339935,0.2732022601780781,20.3808488645627,1933.1654477052305,0
