,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2276,1.680373871527296e-05,-7.728952443770271,1769.7865143841427,1780.292730141272,1785.5526200106476,2857.465021190717,2862.7088449002663,2867.978831381073,2873.220346070867,2878.4799886491046,-3.766363985097532,0.02313603349882954,0.7663269125237421,0.25743572140897086,0.15422333594671156,-1.9920817945464506,0.1364111496588656,5.254469373618888,1769.7865068035333,0
2277,2.2610258663681086e-05,-7.7333193411767,1769.7852848270504,1780.2971166396026,1785.5522655061914,2857.463921639504,2862.710758373338,2867.9795564607643,2873.2207050940433,2878.4795230508644,-3.7583870178793606,0.023321326936900453,0.6043337835699272,0.32958509410456216,0.22861336325884252,-1.9914044434862028,0.13650357919580516,5.254466284563693,1769.7874415999347,0
2278,2.5701940352816434e-05,-7.730875232884597,1769.7884620850298,1780.2929029838167,1785.557342622859,2857.465730682468,2862.71111115717,2867.975522287944,2873.219258252607,2878.479737791671,-3.7615790676738285,0.02324700278634806,0.7841150046515114,0.2749551549718563,0.24952943262847982,-1.960361991932748,0.14080744053681257,5.254456734300176,1769.7888121060485,0
2279,2.9140027548841313e-05,-7.747332920207347,1769.7782048868794,1780.2854139344506,1785.5480143159164,2857.460699939931,2862.7082612975346,2867.970622531336,2873.222455539534,2878.472969085991,-3.765905111788823,0.023146652443260304,0.41325818685018606,0.26098588833570147,0.36984089092063277,-2.031032361508164,0.13120000537447485,5.254484542758481,1769.7797339543959,0
2280,1.7877101635550228e-05,-7.731617180633676,1769.7865086179895,1780.2832837425367,1785.5555695928651,2857.4619825645473,2862.7122280436724,2867.9727971097714,2873.218139403215,2878.4793257995875,-3.845547559202033,0.021374694445645825,0.17626513985353878,0.4050043591571597,0.17519462808543662,-2.006601843533121,0.13444476364207703,5.254471570446163,1769.7843357382137,0
2281,3.3023014491018003e-05,-7.751297206109452,1769.7856507498066,1780.2941135024114,1785.5470656212958,2857.4622639498,2862.707762653152,2867.974756259752,2873.2217251889506,2878.476594875235,-3.7245212206440415,0.02412464804566955,0.7850269888897997,0.18529427531198528,0.4392338960710518,-1.9624681880392165,0.14051118454991268,5.254467836581338,1769.78483804875,0
2282,2.9380984958536437e-05,-7.7436835854426365,1769.77828471077,1780.2949717458605,1785.5482006983696,2857.4614807021876,2862.7114869263205,2867.977655399017,2873.224636645365,2878.479986677202,-3.722451102000656,0.024174640656819037,0.8166771676706419,0.4136118847452075,0.2513101195746903,-1.9236048576212599,0.1460794163406031,5.254488452709245,1769.7829785200472,0
2283,2.3904782586870182e-05,-7.745800775861767,1769.780529863623,1780.2867566942343,1785.5486753347889,2857.463208519986,2862.7096775264863,2867.976857021692,2873.2248362548107,2878.48123457143,-3.7577258536388425,0.023336751262757027,0.6864158940914988,0.3416775203227027,0.3649505486424325,-1.9837227101228876,0.13755620109854233,5.254497773779274,1769.781139164852,0
2284,2.8849261904583596e-05,-7.7448683595527035,1769.78836876207,1780.2847087247337,1785.5547524693998,2857.465188767684,2862.714063940204,2867.9784475735623,2873.22060925181,2878.481148049943,-3.6652132729546802,0.025598711188716834,0.8707669006752057,0.20858578344919332,0.3874488658438502,-1.9535878211863396,0.14176453227276653,5.254481982795809,1769.7851507004764,0
2285,3.471998717022588e-05,-7.729435685505736,1769.783348442528,1780.2858265419263,1785.5510151451035,2857.4593775331887,2862.7130678630892,2867.97365122478,2873.2252560335633,2878.4756792859407,-3.6562431913737132,0.025829366669096937,0.8859202031015877,0.41178182860127754,0.37269158865882335,-1.8887172447727063,0.15126572133339738,5.254482404364788,1769.7825871858859,0
2286,1.911394788673382e-05,-7.735737099877143,1769.7827698847973,1780.2888718033184,1785.5497942177203,2857.465919257299,2862.706746504583,2867.976121181018,2873.2185531181153,2878.477687360308,-3.67169188513095,0.02543340312831709,0.881686990140185,0.32302665206158787,0.14148837852363605,-1.9583618726105316,0.14108935405569786,5.254478355755978,1769.7830237229223,0
2287,2.838031552960589e-05,-7.744392735495111,1769.7848244888792,1780.2888367602886,1785.549576222668,2857.4601673788666,2862.713590126441,2867.971007372243,2873.221865595034,2878.4788463014506,-3.853340537142626,0.021208769288613958,0.2549971702676373,0.26405015569506163,0.5234724987016062,-2.000069067893759,0.1353259362364408,5.254475974676152,1769.7836176044893,0
2288,1.633542420597203e-05,-7.745952585302053,1769.78753116706,1780.2904226727007,1785.5481799930487,2857.4626627251573,2862.7079129750364,2867.9713046117918,2873.219304492131,2878.4781096684446,-3.7330542091149876,0.023919668489867704,0.7838500575651101,0.26727290830133654,0.3006224856639943,-1.9770461717362862,0.1384776730539618,5.254465242421293,1769.7846154703773,0
2289,3.101376918807021e-05,-7.7439506639514955,1769.782852231056,1780.2822657061115,1785.5517108169965,2857.4600893066636,2862.711998557312,2867.972712846778,2873.225595916292,2878.4788223627047,-3.816171969482928,0.022011902053458866,0.3744856215891468,0.3242759668595383,0.2694501903051316,-2.0177593604431174,0.13295303140756548,5.254490001672172,1769.781443248517,0
2290,2.4088709188075487e-05,-7.739825912697122,1769.7884081795096,1780.2868245365885,1785.5479252001126,2857.4627281265093,2862.7075317309595,2867.969827025148,2873.226109033404,2878.4785000708025,-3.8436320800347823,0.02141567646513463,0.017503330558580592,0.1677598505910387,0.3409001422862581,-2.0149433273338935,0.13332795920275722,5.254475295474655,1769.7835992068306,0
2291,3.522827401453152e-05,-7.737063819329329,1769.775132530144,1780.2916410060402,1785.5493553928934,2857.4636884020942,2862.716253195414,2867.977636825332,2873.2276567219405,2878.4756174511513,-3.817729489460512,0.021977644761399667,0.0653009221414529,0.1949948336880989,0.376872231730506,-1.991401214379921,0.13650401998108191,5.254502310067016,1769.7811944943312,0
2292,3.432643511181445e-05,-7.735571206049611,1769.7773968503816,1780.296705852365,1785.5520411896716,2857.459095245213,2862.7156759127024,2867.9776069997924,2873.2264913373315,2878.4726727807424,-3.825406306213921,0.021809572365809958,0.13205306367911454,0.3154985274626876,0.33720243613171474,-1.9522831058294388,0.14194961534919745,5.254477284539957,1769.7845671751563,0
2293,3.472630507015711e-05,-7.7441692347530315,1769.7784878547607,1780.2935749890246,1785.5539445354532,2857.4628631716764,2862.7110287291293,2867.9809924470524,2873.2215853983025,2878.4774871722275,-3.8250298514363466,0.021817784229124528,0.1626634884584385,0.34070271514631,0.38193170325311376,-1.9958109975667924,0.1359033921414299,5.25447985151905,1769.7845150253283,0
2294,2.766251192422171e-05,-7.742768633439886,1769.7734632327138,1780.2940725212368,1785.5456433842667,2857.4627250517074,2862.7125642038554,2867.969284366993,2873.2287310437187,2878.477509284537,-3.843637324903884,0.021415564143009404,0.26845513456595,0.23073626982530815,0.28596916082198276,-1.9725840022504928,0.13909696456541262,5.25449748290696,1769.7802045045898,0
2295,1.9595013329627588e-05,-7.735644998581811,1769.7838476819263,1780.2840310550957,1785.5487566828601,2857.461429535296,2862.709399386537,2867.9749965357128,2873.2245301051753,2878.4771822180137,-3.7385609758642513,0.023788310465720917,0.7740298810973272,0.3003961953563645,0.353286944825848,-1.9734736439581313,0.13897327313301597,5.254488573932265,1769.781396321467,0
2296,3.8583196217365963e-05,-7.738496886079821,1769.7845897381476,1780.2860600961415,1785.5519944211042,2857.4649925276544,2862.710954087439,2867.972915088837,2873.2172198114863,2878.4787285842904,-3.7329277279305035,0.023922694069206166,0.8002236897285556,0.2036540996073961,0.17469823530685913,-1.9814679030424116,0.13786671373623186,5.254476171059228,1769.7834343428635,0
2297,2.237497477436376e-05,-7.748819580856079,1769.782950656709,1780.2867398831065,1785.5477507188175,2857.462366521639,2862.7081830222887,2867.9751378603687,2873.225121373366,2878.481854798266,-3.6750339424008924,0.025348545117642493,0.8812057190596673,0.3129806054589588,0.33648745081822184,-1.9448282420157432,0.14301178464458777,5.25449235041227,1769.7816421127106,0
2298,1.8207879510685656e-05,-7.756418770762474,1769.7807686257215,1780.283825522442,1785.548176075672,2857.4621902921745,2862.709983022381,2867.9758249326173,2873.2244732951667,2878.481571659934,-3.6953905837128764,0.024837750546845724,0.8648811209778513,0.2444780078969102,0.33550416996750854,-1.9718916249923697,0.13919330548863507,5.254501196412333,1769.7800696491452,0
2299,2.8012636976078866e-05,-7.727142342803002,1769.7859651455753,1780.2888563573824,1785.5541365335498,2857.4616513790625,2862.712099527234,2867.9751238783724,2873.219971001649,2878.475223209153,-3.839117712492677,0.021512573249150346,0.2914395540746953,0.3411268006326278,0.2423873502478593,-1.9708684382458173,0.1393357991203861,5.254465341771199,1769.7855522715274,0
2300,2.9051030131869575e-05,-7.728513473550254,1769.785779790362,1780.2946262068078,1785.5538824097805,2857.467465244892,2862.7105096987298,2867.9816321053668,2873.2218055508424,2878.48357871397,-3.7457960381999067,0.02361682167076605,0.7313288286947495,0.2951850009294368,0.37749431843754433,-1.9857640242157564,0.1372756920875829,5.25447708125199,1769.7872930507704,0
2301,3.958441789978365e-05,-7.750058099003757,1769.7820168104256,1780.2850245332218,1785.550836832587,2857.45957277059,2862.7116720620875,2867.9686678612056,2873.2189614324966,2878.4760280868927,-3.6738834162754643,0.025377726064543894,0.880525007412446,0.31492636534392937,0.23275533612775479,-1.938368679707566,0.14393856826399634,5.254474386389948,1769.7818343350073,0
2302,2.3897740804809862e-05,-7.735646048372948,1769.771264459969,1780.2850797053038,1785.5528231156827,2857.4649202797664,2862.7181843930666,2867.9805147920956,2873.22204130329,2878.4808059738643,-3.6944621303886906,0.02486082194760826,0.8698994461700921,0.22480425000735238,0.2979026824418136,-1.948777294296706,0.14244813729915723,5.254519029722918,1769.7788316017477,0
2303,2.8003024211690632e-05,-7.714354210622556,1769.769296178726,1780.283175981027,1785.552236557352,2857.4666565434427,2862.7178030291725,2867.9791559403434,2873.2203589121523,2878.483222648448,-3.7778111524114326,0.022872701530465927,0.6183424853161364,0.27854986992676634,0.32273369487402004,-1.989397155816483,0.13677785633166079,5.254526924761076,1769.777329348941,0
2304,2.226640869342016e-05,-7.7515172511581785,1769.7913917282535,1780.283502627732,1785.5528352728418,2857.4596166468586,2862.7134186915277,2867.9775397244325,2873.221999392054,2878.4778626280618,-3.8244908225138783,0.021829547816020155,0.43322758218935686,0.37325713273152505,0.31028055354870254,-1.98329151349701,0.1376155276581115,5.254473426985523,1769.7851335471194,0
2305,3.313831500415269e-05,-7.73384437917102,1769.774333310403,1780.2833779821929,1785.5494393808422,2857.4678625651154,2862.7103135160605,2867.9758469972785,2873.219415518913,2878.479472396446,-3.795897902631654,0.022462727416910307,0.1781842987012273,0.1950299919034184,0.32268061829397476,-2.018965294025344,0.13279279551847104,5.254509029896896,1769.7781975344385,0
2306,2.6375336739959407e-05,-7.7456718189417915,1769.770862656541,1780.283434575455,1785.5543055745952,2857.4622740489945,2862.713197767524,2867.9684572591677,2873.224219667661,2878.477525835007,-3.8112727210340296,0.0221200084342243,0.4428214268613097,0.2743713719356451,0.2302378892612742,-1.994870602432757,0.1360312551415473,5.254499983147775,1769.7786618849732,0
2307,2.8297297072618865e-05,-7.75451821973168,1769.771494665822,1780.2845898637609,1785.5500367682466,2857.463967353018,2862.7172465538865,2867.9753556395294,2873.217299933906,2878.4788887115405,-3.804896548003538,0.022261500043560267,0.45563298504651867,0.4386530363046792,0.2350017202296506,-1.9905399844253835,0.13662163197021887,5.254510580660149,1769.7778462245683,0
2308,2.1252397269028484e-05,-7.729198504958411,1769.7857487363945,1780.294852690941,1785.549131804257,2857.4636750066948,2862.709441368252,2867.967816990687,2873.2246240258505,2878.4773995456458,-3.770087852409019,0.02305003819688876,0.6895662662183729,0.2854269905829492,0.30836573317155214,-1.9747087294269012,0.13880173521662176,5.254463064147036,1769.7858091017922,0
2309,3.424474963263493e-05,-7.7554304195937265,1769.7842164061797,1780.2841309275077,1785.5541448204335,2857.4630682405887,2862.7131798002333,2867.977409711008,2873.2218886258634,2878.4793330563925,-3.7191359288903887,0.024254916766553072,0.7979627894208587,0.36930200127401247,0.3722064877869795,-1.946431451664869,0.14278269046357736,5.254486255317472,1769.7833504381072,0
2310,3.961528034209659e-05,-7.750429369535944,1769.7772439158668,1780.2868723613985,1785.553736327551,2857.4629033398214,2862.7175524118647,2867.9697512562116,2873.2181014006856,2878.477150508827,-3.7774483117560784,0.022881002182294868,0.4873753635415883,0.2877569458455491,0.3281942073714388,-2.000162907504784,0.13531323789903557,5.254484624836154,1769.7818069305335,0
2311,2.0949286091798467e-05,-7.744003092412524,1769.7830237369758,1780.2848086158858,1785.5508944006347,2857.4637602976095,2862.7154024671904,2867.975695207364,2873.2210902038305,2878.4785135309585,-3.839829565090452,0.021497264917282457,0.5645650148828958,0.14667430145093996,0.39669519857171176,-1.9748273392872802,0.13878527293850093,5.254491803759283,1769.7820993141497,0
2312,3.2736852975452104e-05,-7.738652925809179,1769.7821687339601,1780.2935643658834,1785.5507369206393,2857.461334332805,2862.7112131022086,2867.9761014081714,2873.2207627216317,2878.4755620647056,-3.836214696079135,0.021575115338823787,0.1945158750277842,0.4169718551930921,0.2754142949073395,-2.0086186266468076,0.1341738909505878,5.254470292364174,1769.7847045834526,0
2313,4.0401320839464305e-05,-7.747215576210834,1769.7866426536941,1780.2907766165977,1785.553869982529,2857.4639935951727,2862.7168503849184,2867.9754004382435,2873.223365261524,2878.479004083746,-3.7189770381222553,0.0242587709550985,0.7568734297225771,0.251955421712158,0.357889835002843,-1.947768003389771,0.14259198148694768,5.2544756306755165,1769.7863113508913,0
2314,1.566013520718971e-05,-7.7487605387620775,1769.7846908746021,1780.2970414982638,1785.547249859083,2857.4621887357484,2862.710944508366,2867.977635920822,2873.2265146989635,2878.477473541924,-3.835948228220558,0.02158086517964653,0.3554401363120683,0.31614436999910334,0.272302059688762,-2.001542456455251,0.13512669536557076,5.254475695650785,1769.7855324005566,0
2315,3.804334153641055e-05,-7.742024937508576,1769.7841793128584,1780.2859168336306,1785.5571202529813,2857.4662537258982,2862.710120106747,2867.9694626545347,2873.226327039487,2878.4787922494934,-3.7746223973607806,0.022945753383325412,0.5153081678222267,0.23814641030020622,0.31227707598116594,-2.0068869761776953,0.13440643451577283,5.2544749351870665,1769.7849362786517,0
2316,3.412862471293143e-05,-7.74698709187193,1769.787369521254,1780.284900947954,1785.5553353389266,2857.4655763802057,2862.7088369103585,2867.9699496151893,2873.2264527516622,2878.479054893826,-3.7780597889381116,0.022867015248339638,0.5387295542291736,0.19219540368751953,0.3616101201589985,-2.0136680767830817,0.13349809421549647,5.254473203711722,1769.7850765577584,0
2317,3.450949143839986e-05,-7.753758150173693,1769.784565912236,1780.29043401027,1785.5521093626992,2857.4648861558007,2862.718602242906,2867.97380391789,2873.226656448914,2878.479434604235,-3.741687303266144,0.02371405655037166,0.8375886018395047,0.25528058023842237,0.24095272296369874,-1.9571954127963602,0.14125402513984098,5.254486969758003,1769.784896801131,0
2318,3.052720210177554e-05,-7.7519096658203805,1769.7857256731577,1780.2833663693461,1785.5531726290394,2857.4651413926945,2862.709836073269,2867.9682072997125,2873.228379164616,2878.479934345547,-3.7659611203052394,0.023145356069901264,0.6189923335483786,0.22973547102985203,0.13482669812059767,-2.0045359682551007,0.13472279684762392,5.254483395034823,1769.7832747701025,0
2319,2.6734756743917585e-05,-7.730043268460271,1769.7868627980702,1780.2835596094612,1785.5514330995275,2857.466000980585,2862.7118197899244,2867.976644632692,2873.2141579435815,2878.47683929326,-3.8323889010823935,0.021657815403015722,0.19462497401825307,0.35582524537368143,0.35326023217687297,-2.005674348273764,0.13456951836876588,5.254477881031043,1769.783192883063,0
