,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3624,7.383654057191357e-07,-8.321190646899732,1469.5643203363118,1476.4362002936748,1483.297834109683,2204.212420320818,2211.0805250519497,2217.9475942669415,2224.822705262927,-4.050807552977896,0.01740831082837194,0.3537169898663229,0.3089696381304925,0.29569659458578523,-1.89499545824314,0.15031901775728004,6.865889689409188,1469.5668293386414,0
3625,1.7187336159410475e-06,-8.326821001327357,1469.5647611652275,1476.4338148908498,1483.2989985964055,2204.2131246981335,2211.0806676784023,2217.9468680389427,2224.8216669959756,-4.068361328770083,0.01710539567371573,0.3537135664641047,0.18363401493476417,0.26722923730859205,-1.9037628982601602,0.14900686529985852,6.865889857177083,1469.566576353936,0
3626,7.431432700044826e-07,-8.339118177399447,1469.5662320161457,1476.4343684360997,1483.293124814871,2204.2131874509173,2211.082370136569,2217.9486637075806,2224.824232865752,-4.018674814376725,0.017976771721254347,0.6351170287326752,0.16257301934797241,0.30327081656682053,-1.903525114836063,0.14904230087533277,6.8659158534640605,1469.5652787805911,0
3627,-2.8800536441891015e-06,-8.358170423284765,1469.5646134257727,1476.435068603041,1483.2987524353518,2204.213006614138,2211.080371040317,2217.9473474445435,2224.820749745812,-4.094366799480049,0.016666296049821623,0.23393503144231345,0.3088049187891895,0.23720321662831112,-1.901167561376208,0.14939409058601197,6.865885164147694,1469.5668703680622,0
3628,-1.933448711209906e-06,-8.363066365966333,1469.5632234937705,1476.4352640244758,1483.2971590799748,2204.2127817842775,2211.0801840369595,2217.9476211361048,2224.8225547095867,-4.083458021750696,0.016849100241320816,0.3249370729296943,0.28803145526206997,0.22557696211717104,-1.9029386033534894,0.14912974153615455,6.865897835594531,1469.5659191586199,0
3629,8.518004820913561e-06,-8.324844730473,1469.5676052070216,1476.4275690799652,1483.2985442840522,2204.2157833927513,2211.0816236975515,2217.946765267817,2224.8244464124514,-3.9635090915224285,0.018996337310651503,0.858515654955205,0.16197089548641763,0.189598978307568,-1.8729791601685484,0.15366518601633608,6.865916251684654,1469.565276479345,0
3630,-6.1667761480410085e-06,-8.347983048577404,1469.5645465341456,1476.436726127504,1483.291460767954,2204.2111335166605,2211.0822925565753,2217.9474122449938,2224.825228853902,-4.097041913742192,0.016621771384397813,0.21095008554723338,0.3200585275363048,0.35809612199439833,-1.9158284657154112,0.147219815479892,6.865913580980001,1469.5649379590675,0
3631,7.850539294436012e-06,-8.314546408541243,1469.5670757518496,1476.4281356872432,1483.299106557729,2204.21249248684,2211.0784289497196,2217.9472059429027,2224.8241388565366,-4.007587287302748,0.018177198731107635,0.7109686413436365,0.28107035700734406,0.3299398528699047,-1.8634282166540088,0.15513986460401366,6.865899998158035,1469.5654692911085,0
3632,-2.940973528773737e-06,-8.340620235522223,1469.5655329443662,1476.4270230564966,1483.2933982992995,2204.2127816998263,2211.082362212254,2217.9486711473737,2224.8224677735093,-3.999489128674532,0.018324998213951945,0.7263118129502779,0.1396093291931182,0.26706586906573526,-1.898216800470243,0.14983556785469987,6.865934839732799,1469.5626731671277,0
3633,4.47707566528933e-06,-8.3265294199268,1469.56870262893,1476.4371323500652,1483.29595176808,2204.2132767837966,2211.0791502796937,2217.9474217381094,2224.824197153954,-4.004842262771215,0.018227164134293046,0.6897536033131529,0.38881175069565366,0.2563648642383005,-1.895793325975443,0.15019913089674874,6.865880675855579,1469.56799676482,0
3634,6.893763994594049e-07,-8.337580572840649,1469.5715926317168,1476.42355744465,1483.2969634782075,2204.212209106699,2211.0813949425137,2217.946838739976,2224.822991301663,-4.055125610995834,0.01733330279329199,0.4347260076774056,0.25043108086212196,0.2890104482208986,-1.9070666567372172,0.14851539490225638,6.865909060639082,1469.5647554494499,0
3635,7.2734947343753775e-06,-8.33746966618748,1469.5671456244395,1476.4326543621635,1483.296133835526,2204.214877258148,2211.081580290495,2217.945999887442,2224.821776182137,-4.06147285163332,0.017223632569266237,0.12522672156530285,0.2800195567542505,0.35669761628512875,-1.8961156562869315,0.15015072496586998,6.865898940508707,1469.5660472054353,0
3636,-2.984263201515111e-06,-8.332400747452317,1469.5647407061992,1476.4330028186253,1483.2977700698805,2204.214496624028,2211.081981660669,2217.9475113839485,2224.8235417098,-4.036046624954261,0.01766717952231878,0.6655891949870806,0.1820941845361721,0.23663830798395202,-1.8959635874347784,0.15017355995046644,6.865908303947426,1469.5658737354463,0
3637,1.068658230204801e-06,-8.345195984267527,1469.5661466804786,1476.4288809134484,1483.295914772901,2204.212126127314,2211.080789486799,2217.9450317515048,2224.82163883938,-4.066922521902564,0.0171300247484748,0.190446503774336,0.15807480748551384,0.2151381332216793,-1.9107935907576497,0.14796291798643735,6.865903841018323,1469.5643642924024,0
3638,-3.410628748621929e-06,-8.347485479354578,1469.5661217920808,1476.4287389412705,1483.2977096196305,2204.2145546744423,2211.080367919994,2217.9470776289704,2224.8215524688153,-4.033596995464422,0.017710510617174796,0.6713794853879723,0.10928905592345406,0.17377482481696682,-1.9124784680848628,0.1477138285221756,6.865907979636359,1469.5649051348735,0
3639,2.2803623162265846e-06,-8.348368732903044,1469.5643784875617,1476.4294103970562,1483.2958232344338,2204.2130765467173,2211.0821476132614,2217.9485567437177,2224.822160648008,-4.065943857251313,0.01714679750428406,0.13862879328649505,0.29311655964728334,0.1462791828431811,-1.905512820875249,0.14874634283002927,6.865922845848452,1469.563895719284,0
3640,8.349676694494851e-06,-8.344874969726572,1469.5667087660847,1476.433995079534,1483.2946572492342,2204.213522169479,2211.0811111340035,2217.946690116911,2224.8227463033627,-4.018091749367758,0.01798725640414802,0.534026051266854,0.30605116640783536,0.12780375391186838,-1.91130033608887,0.14788795746310568,6.8659004875461624,1469.565845394419,0
3641,-1.8290712745427776e-06,-8.32975249215216,1469.5669947769559,1476.432746082106,1483.2949311289537,2204.212471045125,2211.0782742840215,2217.9449324891384,2224.8241255691887,-4.071134275457506,0.017058029026390222,0.2656832528889899,0.1576290812601977,0.3887055217229678,-1.9297271786955696,0.1451878034067575,6.865892915921538,1469.565610159683,0
3642,-1.4582910975472789e-06,-8.33053947737636,1469.5657641249245,1476.4343458377969,1483.2980348356398,2204.213306581523,2211.0817513443435,2217.948481898921,2224.8221794355536,-4.007762292590219,0.01817401790355721,0.6994755447138646,0.20540351741807972,0.2804841657649355,-1.8968758953062892,0.15003661790578163,6.8658959142977976,1469.5667642157948,0
3643,-2.1016987351450793e-06,-8.329398882796827,1469.566278850103,1476.4351197012695,1483.2991262983262,2204.2103712567905,2211.081414387301,2217.948664153961,2224.821675837754,-4.037112461020808,0.01764835923664102,0.5984576541499793,0.14483974585277726,0.36901873829935594,-1.8900118815202558,0.1510700138842775,6.865880408844892,1469.5675588314705,0
3644,-1.7542613810237149e-06,-8.321137334984044,1469.5663048210138,1476.4324832424745,1483.2914978815552,2204.214182553591,2211.081962636718,2217.9482655196357,2224.8252815172623,-4.053140355998424,0.017367747999229546,0.2989237949853758,0.19195525048002926,0.30034541163144857,-1.928808066357066,0.14532130865202958,6.8659293109882835,1469.5641241814812,0
3645,-1.7852388421806916e-06,-8.322576892300773,1469.5663784695914,1476.4334937894296,1483.2921612370474,2204.213963111718,2211.082090035419,2217.948520681812,2224.8249605417896,-4.054637493926668,0.01734176553948782,0.29182837863896477,0.19216022551965595,0.3050749063459701,-1.9252924221474201,0.14583310579051298,6.865923552455982,1469.5647107776488,0
3646,6.102145609655348e-06,-8.346435225651637,1469.5644412311588,1476.4362745785922,1483.298352572904,2204.2115855640873,2211.0805974159466,2217.945520113508,2224.821829707049,-4.053066618966233,0.017369028692639527,0.37579758904562904,0.32382708971125407,0.1660275239182214,-1.8979828689129628,0.14987062322254266,6.865878810414804,1469.5670801474255,0
3647,-2.040199762371018e-06,-8.327422250273756,1469.5672734604339,1476.4319067688502,1483.297133577371,2204.214558114611,2211.081480109524,2217.950092624182,2224.8241790859574,-4.023923123954354,0.017882671208364214,0.6516060695873994,0.04613452135329332,0.44275713037714337,-1.9083038981573466,0.1483317591284745,6.865912244469322,1469.566138986834,0
3648,3.64997099342781e-06,-8.338950347288774,1469.5655659487159,1476.4363711332173,1483.2922542992223,2204.212605398806,2211.080945576357,2217.9479291660596,2224.8231608169663,-3.9870804173339294,0.018553804486717514,0.7819694747135171,0.3264952387836386,0.17406290742725705,-1.8703691245450955,0.1540667814871839,6.865905513883886,1469.5654461102984,0
3649,-7.192920869368959e-07,-8.330725445797603,1469.5690003462207,1476.4281094678843,1483.2972203812656,2204.213336996523,2211.0804265031497,2217.9483749926308,2224.824405427432,-4.022224069706627,0.01791308066318273,0.6443444909470516,0.011246911008709004,0.2889297486375215,-1.9131296745250814,0.1476176676394239,6.865909647995927,1469.5654797058412,0
3650,8.004846027313781e-07,-8.327450570936728,1469.5679115252822,1476.4320583685344,1483.2959869718832,2204.2125866152896,2211.082289856925,2217.946937999327,2224.821633527635,-4.0787272815294555,0.016928997795803185,0.13346846632982728,0.22580383308823593,0.418005790282707,-1.9020415512298603,0.1492635787079805,6.86589716499443,1469.5660491089022,0
3651,2.4818572446411284e-06,-8.347351522638135,1469.563903841489,1476.4300600227227,1483.294987006551,2204.212950057582,2211.078480000611,2217.9502917192303,2224.821638806614,-4.00360444189748,0.018249740068125964,0.7483129822452664,0.23372363573681354,0.1822546367036597,-1.9089852884780683,0.14823072173041052,6.865918983513732,1469.563673665614,0
3652,5.1060591247412585e-06,-8.335284599451787,1469.568369861513,1476.4280588170143,1483.2900245474311,2204.212185653368,2211.0807232062507,2217.947782402966,2224.8265566196546,-3.9878718443978665,0.018539126312825907,0.7269288998985823,0.3547852096237527,0.1970264540391844,-1.8990357642201368,0.1497129081899473,6.865935596868574,1469.5628350395189,0
3653,3.087998193311304e-06,-8.346742699222213,1469.566503060907,1476.4296896563621,1483.297660896136,2204.213755377914,2211.0796737080777,2217.947556852623,2224.8210968412777,-3.997813308924374,0.01835573335396485,0.7195676041044722,0.16308000181767413,0.26912284103442974,-1.8856816319829113,0.15172560315014824,6.865900618667054,1469.5653380051133,0
3654,2.700468941586527e-06,-8.33324523496385,1469.5672985197632,1476.4315462933016,1483.2966450623055,2204.214639399932,2211.0845831610336,2217.9462128703835,2224.8264547932417,-4.051385474931241,0.01739825308994743,0.4655839132487156,0.179339577583574,0.28801652423446256,-1.8960059458239096,0.15016719897509814,6.865918436192955,1469.5658604976632,0
3655,3.3219743375380744e-06,-8.338427255109007,1469.566840294583,1476.428478743566,1483.2948583713007,2204.2130226161785,2211.077528538744,2217.9481640855975,2224.825631523619,-4.039692034611937,0.017602892662626195,0.45685987701646613,0.23723541072693521,0.22756259571864956,-1.9196848047631614,0.14665317922982318,6.865917586645785,1469.5640769727688,0
3656,4.793828701625101e-06,-8.33858934131874,1469.5662743744033,1476.4300976706052,1483.2945331535716,2204.2132394613755,2211.077836037556,2217.948424045632,2224.8235811608834,-4.034388471469325,0.01769649871875888,0.5025240035586565,0.2457588262084187,0.1983132437896169,-1.920937702458036,0.1464695528561709,6.865912226791648,1469.564334685154,0
3657,-2.7837212763179705e-06,-8.3336327416568,1469.5672037074817,1476.4354076096745,1483.292883434845,2204.2139097472736,2211.0834479731493,2217.9498598551754,2224.8234485084377,-4.036142415030182,0.017665487262903148,0.5647834400033757,0.23720041134600955,0.28142584892281675,-1.90148076278905,0.14934730747242125,6.865915338552899,1469.5658796983457,0
3658,-4.4650107193180724e-07,-8.3307571800116,1469.5655481344477,1476.4322250355979,1483.293632725722,2204.2130197165566,2211.080679102516,2217.947206827769,2224.823192286502,-4.059212056913089,0.017262615716684762,0.2480747439482764,0.25807395781282727,0.25108116350981624,-1.9096774761196569,0.14812815375896132,6.865912915569665,1469.5645085321662,0
3659,5.587733580166303e-06,-8.339267510340042,1469.5660704274337,1476.4348890131394,1483.2959565781964,2204.213857997929,2211.082408135051,2217.9481525179167,2224.8243444222926,-4.040919931854514,0.01758129138405365,0.4311909459716682,0.16792979799150132,0.3493935035615545,-1.917173545225824,0.1470219262407794,6.865906776180642,1469.5663454144315,0
3660,1.9622933840767983e-06,-8.340254246285246,1469.5668638944192,1476.4336053798527,1483.2913649519048,2204.2134336110207,2211.0814787720624,2217.949003769276,2224.824602532771,-4.057061187091615,0.017299785315023526,0.03996845682415811,0.2152975431841646,0.2002537038353831,-1.92399699721366,0.1460221440479219,6.865921784819276,1469.564647563612,0
3661,-4.168315740569588e-06,-8.346766609003081,1469.5663977310608,1476.4334447221638,1483.297469141594,2204.2121439988273,2211.0770833895563,2217.9479644419785,2224.823528775831,-4.059015951820071,0.01726600133550331,0.12960604487313912,0.17870667374437632,0.3219033525177435,-1.9169898957638745,0.14704892921789353,6.865887110618495,1469.5664806943903,0
3662,2.728205671343532e-06,-8.350414481756443,1469.5658379936888,1476.4340111438337,1483.2951797056912,2204.2131737968316,2211.0827338389927,2217.949574965645,2224.82329280226,-4.045306777723557,0.017504333892317234,0.36179351453890135,0.2660031669334826,0.14249014878458555,-1.9140511662281294,0.14748170183877074,6.865912626874987,1469.5657123289388,0
3663,1.9129544332243057e-06,-8.349305667938635,1469.5660333968851,1476.4345177801738,1483.2949802985236,2204.212948766904,2211.0823360615846,2217.949658511328,2224.824358202209,-4.040953564708838,0.0175807000849853,0.3529965033130042,0.2554194894452422,0.14362099473553847,-1.9136526617245748,0.14754048567317882,6.865912381914868,1469.565874588687,0
3664,4.920392800726837e-06,-8.345629144206846,1469.5664393268034,1476.4335673910375,1483.298304691478,2204.214227180463,2211.0799020937757,2217.9474206228842,2224.8241179709876,-4.053029050347461,0.01736968123531441,0.5780868137450419,0.08102452682026828,0.15271608388077706,-1.9064074023941855,0.14861333660205098,6.865895354856864,1469.566815600711,0
3665,1.3971101372197425e-06,-8.321704237664559,1469.56819647642,1476.432533533334,1483.2932786529727,2204.2135490230453,2211.078996371731,2217.949808646337,2224.8236650228337,-4.034663343884362,0.01769163510788521,0.4072348734301898,0.1819857067669708,0.2569807698068527,-1.927107561520336,0.14556863847345045,6.865909266308243,1469.565382621425,0
3666,6.183677913348023e-06,-8.3491690905412,1469.5659998850565,1476.4298324796994,1483.2954761460894,2204.2138554425396,2211.0801917138597,2217.9489673777584,2224.8244346401157,-4.0317269559311955,0.017743660958746493,0.3770040341649839,0.17612614954700123,0.22446177424764313,-1.9225467641544278,0.14623406381798634,6.865921165978963,1469.5644583074732,0
3667,3.4794897015305888e-06,-8.348809873708419,1469.5671923014982,1476.4281614936046,1483.293903567055,2204.2137746498634,2211.078931482569,2217.946969542957,2224.8247793496353,-4.048209606895166,0.017453595479366226,0.17306839588668285,0.1361246127162441,0.31343042317177394,-1.9257330586783217,0.14576886055212582,6.865920437280222,1469.563783042246,0
3668,-2.4063352727193467e-06,-8.322622118193902,1469.5668547640184,1476.4281296596089,1483.2924670793684,2204.2136704937593,2211.0802687157425,2217.94450349643,2224.8252725370303,-4.027023085551623,0.017827321449749585,0.5471689885379216,0.3272057807592086,0.07043131629700539,-1.9258357613840862,0.14575389046447834,6.865924208853273,1469.5631839252962,0
