,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
310,-3.9279216532983514e-07,-8.486811919636173,1442.6177705939497,1449.6685049805242,1456.7102799528986,1463.7733563093584,2175.727653778996,2182.7732620472775,2189.834280136057,2196.872804857256,2478.843060809028,2492.9418404024213,2507.0480870108113,2514.0885048502514,2521.137726118737,-4.101319207744743,0.01655082701446957,0.36976381954007587,0.23963100976111473,0.156661766614413,-1.9887804099471855,0.13686223952838392,7.049153350794157,1442.6181675315731,0
311,-1.2556804936386291e-06,-8.48626026267073,1442.6192115170334,1449.6643606249445,1456.718765726038,1463.7742684000411,2175.7282222028007,2182.7746057731238,2189.819977183436,2196.872023947363,2478.8443232080263,2492.940730685764,2507.050829537571,2514.09517527617,2521.137870769074,-4.104075928153982,0.01650526384316592,0.6007080172972202,0.28091731272757725,0.32859158288540424,-1.9574365353087144,0.14121996972034828,7.049149256859887,1442.6187878274402,0
312,-3.506500598978661e-06,-8.484148331481233,1442.6193264599024,1449.6667645695811,1456.7100757769354,1463.774846097835,2175.7275113368332,2182.775743701251,2189.8412665856645,2196.8756075991764,2478.8442136464505,2492.9402892028556,2507.043731912912,2514.096290213946,2521.141089251285,-4.156640483463378,0.015660079943816612,0.30218708481394047,0.36256198763366454,0.37976430042951304,-1.9534033637831434,0.14179068420213925,7.049162961643646,1442.6188047396251,0
313,-4.161434957065227e-06,-8.485229954502833,1442.6198676722013,1449.6664790093037,1456.710591490126,1463.774047668984,2175.7275307547943,2182.776093098389,2189.8387302342408,2196.8753795788994,2478.8443400690894,2492.940227217212,2507.0438313320656,2514.0953881030023,2521.141340369477,-4.1450848640089575,0.015842091470880428,0.4046642646235428,0.3518452146112441,0.3907947913043184,-1.9508103261613912,0.14215882988220924,7.049161647910352,1442.6187001587355,0
314,1.6747490474556944e-06,-8.492437075081284,1442.613329000083,1449.6657694860728,1456.7149107095897,1463.7632358855406,2175.7295169934523,2182.7756377372693,2189.837985393175,2196.86656435519,2478.844866338999,2492.940482087685,2507.051809023988,2514.0988286708625,2521.135080904152,-4.145034721716866,0.01584288584957412,0.31987147677914074,0.3329207875068292,0.2191790966327929,-1.9584166321527976,0.1410816282787831,7.04919001593027,1442.6149075221804,0
315,-2.2834807712952626e-06,-8.479269811661267,1442.6215343820652,1449.669862640263,1456.7156296037165,1463.7767150262546,2175.7265894449943,2182.7749530889546,2189.8352521661773,2196.8709176777493,2478.8433753911722,2492.9405771000615,2507.0446131473827,2514.0921781962797,2521.138435602407,-4.154070978928025,0.015700370331255258,0.11392366649232999,0.3236522717049328,0.3535490180342815,-1.9850962392945446,0.13736739333975687,7.049128921297078,1442.6214235643783,0
316,-1.717792629670849e-07,-8.485866623449962,1442.6171140526217,1449.662043278975,1456.7095237849344,1463.771347900986,2175.728961672736,2182.7759856230255,2189.8340781798265,2196.8713109238856,2478.844147388786,2492.939027095366,2507.0506984936364,2514.0971697315304,2521.13843038119,-4.109111428676577,0.016422360483589884,0.5987749290439582,0.24414551916757055,0.22782263202780162,-1.9538908041095289,0.14172158654661332,7.04918382671357,1442.6156094604214,0
317,-1.5693229079085762e-06,-8.476787747237749,1442.6217240927122,1449.6676108007102,1456.7068925057622,1463.7630359699729,2175.7286139566318,2182.7767807438945,2189.834995037334,2196.872027027159,2478.8428662899278,2492.940713610314,2507.048013557533,2514.098694467088,2521.1359014086875,-4.084781082143936,0.01682682260470885,0.5838925301487511,0.349875870727663,0.3758328075075361,-1.955974619416049,0.141426572419533,7.049181405718211,1442.6156777477104,0
318,1.1006214495678907e-07,-8.47898644816755,1442.6211321570402,1449.6659260564527,1456.7103820965433,1463.7667310958793,2175.728762493602,2182.775567726707,2189.832369697668,2196.8733090806386,2478.8422403059526,2492.942129581182,2507.0470129545965,2514.095371383436,2521.133516652055,-4.061052084504978,0.017230881232574692,0.688690856804293,0.2689442516779048,0.2935890172288129,-1.9570575597328312,0.1412734987821621,7.049165018310555,1442.616902282715,0
319,3.1904579257355926e-06,-8.495359825534276,1442.623259143675,1449.6656134087982,1456.710869540802,1463.7653370112153,2175.7255025648055,2182.777149322598,2189.83535111575,2196.869576539676,2478.844094106011,2492.941647920109,2507.0509414373287,2514.097689706067,2521.135126349042,-4.118611599032071,0.016267084005701166,0.2570831985140571,0.22322695627639622,0.24955063843880732,-1.9802441556134467,0.1380355310465133,7.0491735874911345,1442.616717302027,0
320,-5.740591957249492e-06,-8.469967705297734,1442.616817751114,1449.6665333415388,1456.7138988882111,1463.7687715448287,2175.7276613333934,2182.7720734042337,2189.833897082565,2196.8720971991806,2478.8453065083186,2492.939567272457,2507.0453323593965,2514.0968267410904,2521.139255385283,-4.167527834189051,0.015490507931070721,0.09377448926432815,0.26191735305983266,0.572647696103902,-1.9433927400262878,0.1432172257662513,7.049168051567498,1442.616902920152,0
321,-1.2031716480355062e-06,-8.48052003359629,1442.6148485713838,1449.6662474097425,1456.7123957461638,1463.7697205578208,2175.73033116891,2182.7744753782526,2189.839794101385,2196.8731022229927,2478.844112735541,2492.9419699437362,2507.048767056536,2514.094676254513,2521.136699924811,-4.168078299784344,0.015481983285878248,0.19396675508504824,0.36136376055197017,0.343163816714797,-1.94453895701756,0.14305316179305447,7.0491763420197495,1442.6168505760363,0
322,-2.7279964562699132e-06,-8.489757065758196,1442.6133864782212,1449.6657498008744,1456.7161519134133,1463.7769835389713,2175.728015079321,2182.7765436714753,2189.8340102208545,2196.8732140176207,2478.8440746267243,2492.941440241579,2507.0434523934528,2514.095342255974,2521.1358528382234,-4.168092098343892,0.015481769658283845,0.012451513659786325,0.41073010191453063,0.309786601440883,-1.9524014589584509,0.14193281616219658,7.049151695576766,1442.6188627920098,0
323,-2.7497825706168504e-07,-8.472758701934934,1442.6229457271409,1449.664485582642,1456.7106416196498,1463.762685549433,2175.7261099286134,2182.7743622767784,2189.832802119724,2196.8707689429307,2478.8423941304427,2492.9393708927764,2507.053019321384,2514.0934742901527,2521.1414169903383,-4.121364400950977,0.016222365524435192,0.01747750408540483,0.1491628644053209,0.3351799293816784,-1.9861244674585263,0.1372262209082851,7.049180745316147,1442.6154767614576,0
324,-1.9003662177898803e-06,-8.475832329512508,1442.6226848692465,1449.665178332445,1456.7093420059039,1463.7661039916438,2175.727669417931,2182.7741470789133,2189.833397718593,2196.869775547199,2478.842617842482,2492.940730127327,2507.05050146749,2514.096413060363,2521.137966404395,-4.126253654083378,0.0161432438535341,0.016380058660428746,0.25370464164234674,0.34848956656300456,-1.9752576870601466,0.13872555985500298,7.049174665513487,1442.6161863506168,0
325,-2.6844250492474113e-06,-8.482020170676604,1442.6232963934433,1449.6644726512154,1456.7127783992596,1463.7651038258348,2175.7268759073863,2182.7765507778004,2189.8330644310113,2196.8690710092083,2478.8457484187497,2492.9389808557808,2507.0469029476862,2514.094966857132,2521.139831493259,-4.132787702044737,0.016038106982678817,0.02350632801385731,0.24330766519933533,0.3268263459214926,-1.9653520761752392,0.14010654975299502,7.04916838974713,1442.616841851243,0
326,6.35267640354336e-07,-8.486790139548964,1442.620362480713,1449.6668694400953,1456.712368157978,1463.776099920662,2175.7264078931116,2182.7741396790843,2189.8303988601056,2196.8708004798423,2478.8434190073003,2492.9399317612133,2507.0494961156737,2514.094258453315,2521.139389673468,-4.129110737840486,0.016097187079094043,0.07307897963702441,0.30794773233964623,0.275980492255252,-1.9728183213045956,0.13906437531453741,7.049150174849983,1442.6189796615067,0
327,1.8237703671387412e-06,-8.487609527472143,1442.621106462909,1449.667351262969,1456.7109770826207,1463.774487188973,2175.726023489786,2182.7742943060894,2189.824357574181,2196.871091009628,2478.8438329777773,2492.9402901986414,2507.048416814807,2514.093779222948,2521.1387122708306,-4.127986074025715,0.016115301187153104,0.09522831429672161,0.33601456575232636,0.2406838120353838,-1.9757825725001525,0.138652763934909,7.04914961527314,1442.6183210646038,0
328,6.141303804702407e-07,-8.486215058750032,1442.6217123147303,1449.6675050840213,1456.7114575793773,1463.7734193917922,2175.725956829156,2182.773827158788,2189.824056229735,2196.8702189006626,2478.8427087823493,2492.940150064195,2507.0475948691383,2514.0932904244714,2521.1397997792965,-4.130446833034837,0.01607569406634798,0.07920027013849011,0.2870984459454433,0.29768358382420224,-1.9756742714555915,0.13866778098724097,7.049147100390424,1442.6183168420769,0
329,3.3262610471548903e-07,-8.491673319347273,1442.622698106355,1449.667417498733,1456.7113612397504,1463.7758972912836,2175.7272243264656,2182.777325324422,2189.8390363168237,2196.87041963163,2478.8446326872363,2492.941822817198,2507.0491725796337,2514.0983662745557,2521.134020256722,-4.119447586506219,0.016253490609977436,0.29477413952159426,0.2563116999144095,0.20694302169131262,-1.971038599922727,0.1393120915242736,7.04915222672467,1442.6199820627467,0
330,-2.2152900007876275e-06,-8.475703870090761,1442.6219005465496,1449.667703527133,1456.7111557608482,1463.7741704790164,2175.726238770704,2182.7719058829375,2189.830922175922,2196.8706497253647,2478.8453867626513,2492.9397132672707,2507.0480964198136,2514.093992843902,2521.138558679315,-4.124034911620752,0.016179101318686745,0.03106602257563102,0.1944983260927069,0.32490916310493767,-1.9759226967822585,0.1386333366770477,7.0491497718506855,1442.6187433890475,0
331,7.166817751788283e-07,-8.470002140623391,1442.623561755589,1449.6672318291867,1456.7106112332413,1463.772057626189,2175.728141327725,2182.7755366848846,2189.8322202827953,2196.870220702079,2478.842774763509,2492.9414127670857,2507.048596521366,2514.0893718714688,2521.1376038704097,-4.135467048887416,0.01599519284797092,0.011528945363869723,0.24843377802575373,0.2647730731610487,-1.9877889582457042,0.13699799911704977,7.049146900458574,1442.6189229764927,0
332,6.38871196176859e-06,-8.496331021977701,1442.6133182357248,1449.6678089992467,1456.7085122727087,1463.7756686024338,2175.7262307587243,2182.7728320592128,2189.8347112861916,2196.871959612369,2478.8442428973085,2492.9405488216835,2507.050612891745,2514.0968133072497,2521.134231094494,-4.105384544712881,0.016483678907873944,0.04536706820540911,0.19461145615928555,0.23557433413183415,-1.974278135981978,0.13886151520346157,7.049169631932367,1442.6167173199153,0
333,-6.977596075967198e-06,-8.481786462466882,1442.6232923005282,1449.6633282838145,1456.7193112016387,1463.7725007768108,2175.7261555549703,2182.776206330353,2189.8334546716055,2196.8693004235215,2478.8427628520312,2492.9419821947336,2507.0483612998037,2514.0954388913824,2521.1385138238466,-4.142611770168977,0.01588131893631747,0.5923378276031159,0.21597851426600934,0.3630847813032789,-1.9704170908897563,0.13939870215941605,7.049146846031654,1442.6197946375148,0
334,-5.123560822363254e-06,-8.493024654485087,1442.6219395772607,1449.662795964486,1456.7138206688526,1463.7759357112277,2175.727648137587,2182.7756365194473,2189.834460864963,2196.868763550821,2478.8444632310193,2492.9400303983543,2507.049200579189,2514.0955543032815,2521.134199351668,-4.12652361075034,0.016138886465408897,0.20920323510312955,0.2530585247252546,0.2887691839545019,-1.9636162524935064,0.1403499612185971,7.049149730223137,1442.6190590149884,0
335,1.1315182410964267e-06,-8.481054727286859,1442.6180632766036,1449.6688700393147,1456.7139613724228,1463.7673310439698,2175.7276390359966,2182.774314470179,2189.8363988889623,2196.8730069110707,2478.8434732587825,2492.9406512197925,2507.050753287729,2514.0956858080544,2521.138941286024,-4.085914502106137,0.016807761552197514,0.7177954201048714,0.27084971512038747,0.29865269756432977,-1.9633557698531363,0.14038652470894167,7.049169627370039,1442.6176099694048,0
336,-1.2092842147575546e-07,-8.48552765958319,1442.6158314968225,1449.667654625547,1456.7077479814316,1463.7637078335,2175.725452905874,2182.7747486995568,2189.8308885575975,2196.8752452532244,2478.8430233784684,2492.9419391420115,2507.047445562016,2514.0970619100253,2521.13717688699,-4.096078931240147,0.01663778556884615,0.38922480143753757,0.20012979464803227,0.3013470221222385,-1.9849149176899885,0.1373923032742173,7.049188138201388,1442.6143016273409,0
337,-3.3187964778554013e-06,-8.487403057288018,1442.6249278339005,1449.6663548823303,1456.7139520687333,1463.7668823643078,2175.7286139995495,2182.7738164191983,2189.833324030735,2196.866893828091,2478.8439601904406,2492.940973142563,2507.0487658153766,2514.0964260270766,2521.136466210306,-4.16475012363295,0.015533595893710164,0.045932920410855796,0.2772074218207483,0.3730453690011821,-1.965665004022779,0.14006271337112464,7.049156184464349,1442.6182353188212,0
338,3.658959097553767e-08,-8.473092448413581,1442.6291231097016,1449.6678586049093,1456.7109486888069,1463.771281396726,2175.7275310880373,2182.7754469415595,2189.8352436482714,2196.866952021108,2478.844094928888,2492.940819718724,2507.0475325638604,2514.0926907261232,2521.1369740205437,-4.0936947796778576,0.01667749989497755,0.6172480537588274,0.29549575854780197,0.23320649392271342,-1.9764210463796634,0.13856426602162394,7.04913899619377,1442.6201909191248,0
339,-5.146974343907245e-06,-8.488067917768246,1442.6250917007205,1449.6641679756265,1456.7101324645478,1463.7759410154292,2175.7274779524405,2182.773325741341,2189.833095197094,2196.874938517796,2478.8434616104364,2492.941006909253,2507.0476502218244,2514.099156222296,2521.1357627439543,-4.126732675231259,0.016135512750161694,0.5862829064519833,0.09543283598296415,0.3966702874125523,-1.9596810239231215,0.14090335855417963,7.04915342794199,1442.6192433308615,0
340,2.0374450608152033e-06,-8.478008526951559,1442.6183044037907,1449.6660828282486,1456.7103398183554,1463.768599491711,2175.726917094041,2182.774816156907,2189.8146462227082,2196.867788385804,2478.843844178717,2492.9401906301746,2507.0496232439004,2514.092195690156,2521.1391945342098,-4.117011726840199,0.016293130090692654,0.26383682797876656,0.3241632674578303,0.3757771458980863,-1.9748895968424378,0.1387766327756764,7.049164644375869,1442.6152509473236,0
341,1.6624863152584138e-06,-8.484510008512665,1442.6199883001393,1449.6690705356154,1456.7107898181596,1463.7747646121359,2175.727367231711,2182.7762831094633,2189.814481775318,2196.869118666756,2478.8436027002876,2492.941387827298,2507.0453514915325,2514.0980355764027,2521.1344648723266,-4.123452597128862,0.016188525387469982,0.5159267997634405,0.24973498608144995,0.392558279015671,-1.9652521163576324,0.14012055547814706,7.049143003330696,1442.6181509682249,0
342,-1.3254245283724149e-06,-8.47272352143433,1442.6223995515445,1449.6633769605126,1456.7180679247595,1463.7752807872814,2175.7267062658734,2182.7733437316633,2189.814151505479,2196.8708737736715,2478.845053063987,2492.939755055149,2507.0514246974776,2514.0951182926606,2521.1393600997326,-4.121610289208499,0.016218377125613814,0.15075421835777097,0.2927295165056587,0.13665754850710798,-1.9779925049717217,0.13834668901663416,7.0491440323531105,1442.6188425794699,0
343,-1.3527344643569738e-06,-8.479309507192651,1442.6222873348818,1449.6680661047128,1456.708669087356,1463.7665878527612,2175.726072091695,2182.7745917472844,2189.814924451416,2196.8739852673134,2478.842590168969,2492.9428075430174,2507.0429871539923,2514.096418691492,2521.1347057836992,-4.129706848147531,0.016087594239441123,0.4045633136147015,0.2822600981587673,0.42340346281441965,-1.9694302046217718,0.13953634072998863,7.04915548948047,1442.6162473608954,0
